Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,David Roddy,Forward,1631223,Jaden Ivey,Guard,1631093,0.45,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,255.0,193.04,195.0,0.0,60.0,23.02,
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Jaden Ivey,Guard,1631093,0.28,1.9,0,0.0,0.0,2,7.14,1.05,0,0,0,0,0,0,0.0,0,0,208.28,242.0,193.04,195.0,15.24,47.0,31.76,
0022301206,Bismack Biyombo,Center,202687,Jaden Ivey,Guard,1631093,0.15,0.8,0,0.0,0.0,2,13.33,2.5,0,0,0,0,0,0,0.0,0,0,203.2,255.0,193.04,195.0,10.16,60.0,23.9,
0022301206,Derrick Rose,Guard,201565,Jaden Ivey,Guard,1631093,0.13,0.8,0,0.0,0.0,1,7.69,1.25,0,0,0,0,0,0,0.0,0,0,190.5,200.0,193.04,195.0,-2.54,5.0,17.88,
0022301206,Desmond Bane,Guard,1630217,Jaden Ivey,Guard,1631093,2.37,12.5,0,0.0,0.0,2,0.84,0.16,1,1,0,0,0,3,0.0,0,0,195.58,215.0,193.04,195.0,2.54,20.0,34.54,4.17
0022301206,Jaylen Nowell,Guard,1629669,Jaden Ivey,Guard,1631093,2.07,9.8,2,0.97,0.2,13,6.28,1.33,2,0,0,0,1,1,1.0,0,0,193.04,201.0,193.04,195.0,0.0,6.0,17.22,9.8
0022301206,Santi Aldama,Forward-Center,1630583,Jaden Ivey,Guard,1631093,0.75,4.0,0,0.0,0.0,8,10.67,2.0,0,0,0,0,0,1,0.0,0,0,213.36,215.0,193.04,195.0,20.32,20.0,23.83,4.0
0022301206,Vince Williams Jr,Guard,1631246,Jaden Ivey,Guard,1631093,0.65,2.8,3,4.62,1.07,8,12.31,2.86,0,1,1,0,1,1,1.0,0,0,193.04,205.0,193.04,195.0,0.0,10.0,24.97,2.8
0022301206,John Konchar,Guard,1629723,Jaden Ivey,Guard,1631093,2.32,12.3,3,1.29,0.24,12,5.17,0.98,0,1,1,0,1,2,0.5,0,0,195.58,210.0,193.04,195.0,2.54,15.0,18.08,6.15
0022301206,Xavier Tillman,Forward,1630214,Jaden Ivey,Guard,1631093,0.25,1.7,0,0.0,0.0,4,16.0,2.35,1,0,0,0,0,1,0.0,0,0,200.66,245.0,193.04,195.0,7.62,50.0,20.68,1.7
0022301217,Franz Wagner,Forward,1630532,Jaden Ivey,Guard,1631093,0.33,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,220.0,193.04,195.0,15.24,25.0,33.0,
0022301217,Paolo Banchero,Forward,1631094,Jaden Ivey,Guard,1631093,0.63,2.5,2,3.17,0.8,5,7.94,2.0,0,0,0,0,1,2,0.5,0,0,208.28,250.0,193.04,195.0,15.24,55.0,34.85,1.25
0022301217,Goga Bitadze,Center-Forward,1629048,Jaden Ivey,Guard,1631093,0.1,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,195.0,15.24,55.0,19.73,
0022301217,Gary Harris,Guard,203914,Jaden Ivey,Guard,1631093,0.2,0.9,2,10.0,2.22,2,10.0,2.22,0,0,0,0,1,1,1.0,0,0,193.04,210.0,193.04,195.0,0.0,15.0,22.81,0.9
0022301217,Anthony Black,Guard,1641710,Jaden Ivey,Guard,1631093,1.35,5.9,0,0.0,0.0,4,2.96,0.68,0,0,0,0,0,0,0.0,0,0,200.66,200.0,193.04,195.0,7.62,5.0,19.45,
0022301217,Joe Ingles,Forward-Guard,204060,Jaden Ivey,Guard,1631093,1.15,6.7,3,2.61,0.45,14,12.17,2.09,1,1,1,0,1,3,0.333,0,0,205.74,220.0,193.04,195.0,12.7,25.0,18.09,2.23
0022301217,Cole Anthony,Guard,1630175,Jaden Ivey,Guard,1631093,3.07,13.1,7,2.28,0.53,18,5.86,1.37,0,0,0,1,3,4,0.75,1,1,187.96,185.0,193.04,195.0,-5.08,-10.0,24.0,3.28
0022301217,Chuma Okeke,Forward,1629643,Jaden Ivey,Guard,1631093,0.78,3.6,0,0.0,0.0,5,6.41,1.39,0,0,0,0,0,0,0.0,0,0,200.66,229.0,193.04,195.0,7.62,34.0,12.66,
0022301217,Caleb Houstan,Guard,1631216,Jaden Ivey,Guard,1631093,1.12,4.9,3,2.68,0.61,8,7.14,1.63,0,2,1,0,1,2,0.5,0,0,203.2,205.0,193.04,195.0,10.16,10.0,15.64,2.45
0022301217,Moritz Wagner,Forward-Center,1629021,Jaden Ivey,Guard,1631093,0.33,2.5,0,0.0,0.0,7,21.21,2.8,0,0,0,0,0,1,0.0,0,0,210.82,245.0,193.04,195.0,17.78,50.0,19.07,2.5
0022300018,De'Andre Hunter,Forward-Guard,1629631,Jaden Ivey,Guard,1631093,0.47,2.1,0,0.0,0.0,2,4.26,0.95,0,0,0,0,0,0,0.0,0,0,203.2,221.0,193.04,195.0,10.16,26.0,30.25,
0022300018,Jalen Johnson,Forward,1630552,Jaden Ivey,Guard,1631093,0.47,2.3,0,0.0,0.0,4,8.51,1.74,0,0,0,0,0,0,0.0,0,0,203.2,219.0,193.04,195.0,10.16,24.0,32.94,
0022300018,Clint Capela,Center,203991,Jaden Ivey,Guard,1631093,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,193.04,195.0,15.24,61.0,25.86,
