Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301212,Luguentz Dort,Guard,1629652,Jalen Green,Guard,1630224,0.93,5.3,2,2.15,0.38,2,2.15,0.38,0,1,0,2,0,2,0.0,2,1,193.04,220.0,193.04,186.0,0.0,34.0,28.29,2.65
0022301212,Jalen Williams,Guard-Forward,1631114,Jalen Green,Guard,1630224,3.12,13.4,4,1.28,0.3,11,3.53,0.82,1,0,0,2,1,1,1.0,2,1,195.58,211.0,193.04,186.0,2.54,25.0,31.98,13.4
0022301212,Chet Holmgren,Center-Forward,1631096,Jalen Green,Guard,1630224,0.77,2.8,0,0.0,0.0,4,5.19,1.43,1,0,0,0,0,1,0.0,0,0,215.9,208.0,193.04,186.0,22.86,22.0,30.04,2.8
0022301212,Josh Giddey,Guard,1630581,Jalen Green,Guard,1630224,0.35,2.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,216.0,193.04,186.0,10.16,30.0,24.76,2.2
0022301212,Shai Gilgeous-Alexander,Guard,1628983,Jalen Green,Guard,1630224,0.98,5.3,5,5.1,0.94,9,9.18,1.7,0,0,0,1,2,2,1.0,1,1,198.12,195.0,193.04,186.0,5.08,9.0,34.33,2.65
0022301212,Jaylin Williams,Forward,1631119,Jalen Green,Guard,1630224,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,193.04,186.0,12.7,54.0,11.97,
0022301212,Isaiah Joe,Guard,1630198,Jalen Green,Guard,1630224,0.75,4.1,0,0.0,0.0,2,2.67,0.49,0,1,0,0,0,1,0.0,0,0,190.5,165.0,193.04,186.0,-2.54,-21.0,18.79,4.1
0022301212,Cason Wallace,Guard,1641717,Jalen Green,Guard,1630224,1.32,9.5,3,2.27,0.32,14,10.61,1.47,0,1,1,0,1,2,0.5,0,0,190.5,195.0,193.04,186.0,-2.54,9.0,21.13,4.75
0022301212,Tre Mann,Guard,1630544,Jalen Green,Guard,1630224,0.87,4.5,0,0.0,0.0,4,4.6,0.89,1,0,0,0,0,0,0.0,0,0,190.5,178.0,193.04,186.0,-2.54,-8.0,9.23,
0022301212,Aaron Wiggins,Guard,1630598,Jalen Green,Guard,1630224,0.27,2.0,2,7.41,1.0,4,14.81,2.0,0,0,0,0,1,1,1.0,0,0,195.58,190.0,193.04,186.0,2.54,4.0,13.23,2.0
0022301212,Kenrich Williams,Guard-Forward,1629026,Jalen Green,Guard,1630224,0.15,0.8,0,0.0,0.0,2,13.33,2.5,0,0,0,0,0,0,0.0,0,0,198.12,210.0,193.04,186.0,5.08,24.0,15.08,
0022301224,Michael Porter Jr,Forward,1629008,Jalen Green,Guard,1630224,5.72,24.7,0,0.0,0.0,28,4.9,1.13,0,2,0,0,0,2,0.0,0,0,208.28,218.0,193.04,186.0,15.24,32.0,31.4,12.35
0022301224,Aaron Gordon,Forward,203932,Jalen Green,Guard,1630224,0.32,2.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,193.04,186.0,10.16,49.0,31.86,
0022301224,Nikola Jokic,Center,203999,Jalen Green,Guard,1630224,0.38,2.8,0,0.0,0.0,2,5.26,0.71,0,0,0,0,0,2,0.0,0,0,210.82,284.0,193.04,186.0,17.78,98.0,33.66,1.4
0022301224,Kentavious Caldwell-Pope,Guard,203484,Jalen Green,Guard,1630224,0.9,3.8,3,3.33,0.79,8,8.89,2.11,0,1,1,0,1,1,1.0,0,0,195.58,204.0,193.04,186.0,2.54,18.0,32.3,3.8
0022301224,Jamal Murray,Guard,1627750,Jalen Green,Guard,1630224,1.2,6.0,0,0.0,0.0,6,5.0,1.0,1,0,0,0,0,1,0.0,0,0,193.04,215.0,193.04,186.0,0.0,29.0,31.59,6.0
0022301224,Julian Strawther,Guard,1631124,Jalen Green,Guard,1630224,0.32,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,193.04,186.0,5.08,19.0,13.91,
0022301224,Reggie Jackson,Guard,202704,Jalen Green,Guard,1630224,0.87,5.0,2,2.3,0.4,7,8.05,1.4,0,0,0,0,1,1,1.0,0,0,187.96,208.0,193.04,186.0,-5.08,22.0,23.0,5.0
0022301224,Peyton Watson,Guard,1631212,Jalen Green,Guard,1630224,1.95,11.4,2,1.03,0.18,19,9.74,1.67,1,0,0,0,1,1,1.0,0,0,200.66,200.0,193.04,186.0,7.62,14.0,17.76,11.4
0022301224,Christian Braun,Guard,1631128,Jalen Green,Guard,1630224,0.95,4.5,0,0.0,0.0,3,3.16,0.67,0,0,0,0,0,0,0.0,0,0,198.12,220.0,193.04,186.0,5.08,34.0,18.96,
0022301224,DeAndre Jordan,Center,201599,Jalen Green,Guard,1630224,0.17,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,265.0,193.04,186.0,17.78,79.0,12.21,
0022301224,Justin Holiday,Forward-Guard,203200,Jalen Green,Guard,1630224,0.45,3.0,0,0.0,0.0,4,8.89,1.33,0,0,0,0,0,0,0.0,0,0,198.12,180.0,193.04,186.0,5.08,-6.0,12.96,
0022300011,Brandon Ingram,Forward,1627742,Jalen Green,Guard,1630224,0.82,3.3,0,0.0,0.0,8,9.76,2.42,0,0,0,0,0,0,0.0,0,0,203.2,190.0,193.04,186.0,10.16,4.0,33.09,
0022300011,Zion Williamson,Forward,1629627,Jalen Green,Guard,1630224,0.42,2.9,0,0.0,0.0,2,4.76,0.69,0,0,0,0,0,2,0.0,0,0,198.12,284.0,193.04,186.0,5.08,98.0,30.34,1.45
0022300011,Jonas Valanciunas,Center,202685,Jalen Green,Guard,1630224,0.22,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,265.0,193.04,186.0,17.78,79.0,26.17,
0022300011,Dyson Daniels,Guard,1630700,Jalen Green,Guard,1630224,2.5,13.9,0,0.0,0.0,18,7.2,1.29,0,0,0,0,0,0,0.0,0,0,200.66,199.0,193.04,186.0,7.62,13.0,21.85,
0022300011,Jordan Hawkins,Guard,1641722,Jalen Green,Guard,1630224,8.47,41.8,4,0.47,0.1,39,4.6,0.93,1,2,1,2,1,2,0.5,1,1,195.58,190.0,193.04,186.0,2.54,4.0,21.6,20.9
0022300011,Matt Ryan,Forward,1630346,Jalen Green,Guard,1630224,0.48,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,193.04,186.0,5.08,29.0,23.0,
0022300011,Dereon Seabron,Guard,1631220,Jalen Green,Guard,1630224,0.13,1.1,0,0.0,0.0,2,15.38,1.82,0,0,0,0,0,0,0.0,0,0,195.58,180.0,193.04,186.0,2.54,-6.0,10.4,
0022300011,Larry Nance Jr,Forward-Center,1626204,Jalen Green,Guard,1630224,0.2,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,193.04,186.0,10.16,59.0,17.8,
0022300011,Jeremiah Robinson-Earl,Forward,1630526,Jalen Green,Guard,1630224,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,240.0,193.04,186.0,10.16,54.0,10.74,
0022300037,Kawhi Leonard,Forward,202695,Jalen Green,Guard,1630224,0.45,2.4,2,4.44,0.83,6,13.33,2.5,0,0,0,0,1,2,0.5,0,0,200.66,225.0,193.04,186.0,7.62,39.0,34.56,1.2
0022300037,Paul George,Forward,202331,Jalen Green,Guard,1630224,1.45,12.1,0,0.0,0.0,12,8.28,0.99,0,2,0,0,0,2,0.0,0,0,203.2,220.0,193.04,186.0,10.16,34.0,34.05,6.05
0022300037,Ivica Zubac,Center,1627826,Jalen Green,Guard,1630224,0.77,4.4,0,0.0,0.0,7,9.09,1.59,0,0,0,0,0,1,0.0,0,0,213.36,240.0,193.04,186.0,20.32,54.0,27.05,4.4
0022300037,Terance Mann,Guard-Forward,1629611,Jalen Green,Guard,1630224,4.22,20.2,1,0.24,0.05,19,4.5,0.94,1,0,0,2,0,0,0.0,1,0,195.58,215.0,193.04,186.0,2.54,29.0,25.03,
0022300037,James Harden,Guard,201935,Jalen Green,Guard,1630224,1.45,7.3,0,0.0,0.0,13,8.97,1.78,0,0,0,0,0,0,0.0,0,0,195.58,220.0,193.04,186.0,2.54,34.0,34.17,
0022300037,Daniel Theis,Forward-Center,1628464,Jalen Green,Guard,1630224,0.38,2.8,0,0.0,0.0,2,5.26,0.71,0,0,0,0,0,1,0.0,0,0,203.2,245.0,193.04,186.0,10.16,59.0,17.17,2.8
0022300037,Russell Westbrook,Guard,201566,Jalen Green,Guard,1630224,0.85,4.5,0,0.0,0.0,2,2.35,0.44,2,0,0,0,0,1,0.0,0,0,193.04,200.0,193.04,186.0,0.0,14.0,22.96,4.5
0022300037,Norman Powell,Guard,1626181,Jalen Green,Guard,1630224,2.58,11.0,3,1.16,0.27,10,3.88,0.91,1,1,1,0,1,1,1.0,0,0,193.04,215.0,193.04,186.0,0.0,29.0,25.38,11.0
0022300037,PJ Tucker,Forward,200782,Jalen Green,Guard,1630224,0.67,2.7,0,0.0,0.0,5,7.46,1.85,0,0,0,0,0,0,0.0,0,0,195.58,245.0,193.04,186.0,2.54,59.0,16.0,
0022300048,Michael Porter Jr,Forward,1629008,Jalen Green,Guard,1630224,0.85,4.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,218.0,193.04,186.0,15.24,32.0,31.4,
0022300048,Aaron Gordon,Forward,203932,Jalen Green,Guard,1630224,0.88,4.9,0,0.0,0.0,8,9.09,1.63,1,0,0,0,0,0,0.0,0,0,203.2,235.0,193.04,186.0,10.16,49.0,31.86,
0022300048,Nikola Jokic,Center,203999,Jalen Green,Guard,1630224,0.87,5.9,0,0.0,0.0,6,6.9,1.02,0,0,0,0,0,5,0.0,0,0,210.82,284.0,193.04,186.0,17.78,98.0,33.66,1.18
0022300048,Kentavious Caldwell-Pope,Guard,203484,Jalen Green,Guard,1630224,7.53,41.0,4,0.53,0.1,37,4.91,0.9,2,2,0,0,2,5,0.4,0,0,195.58,204.0,193.04,186.0,2.54,18.0,32.3,8.2
0022300048,Reggie Jackson,Guard,202704,Jalen Green,Guard,1630224,0.88,5.1,0,0.0,0.0,5,5.68,0.98,0,0,0,0,0,1,0.0,0,0,187.96,208.0,193.04,186.0,-5.08,22.0,23.0,5.1
0022300048,Christian Braun,Guard,1631128,Jalen Green,Guard,1630224,1.27,5.6,2,1.57,0.36,6,4.72,1.07,0,0,0,0,1,1,1.0,0,0,198.12,220.0,193.04,186.0,5.08,34.0,18.96,5.6
0022300048,Julian Strawther,Guard,1631124,Jalen Green,Guard,1630224,0.43,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,193.04,186.0,5.08,19.0,13.91,
0022300048,Peyton Watson,Guard,1631212,Jalen Green,Guard,1630224,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,200.0,193.04,186.0,7.62,14.0,17.76,
0022300048,Justin Holiday,Forward-Guard,203200,Jalen Green,Guard,1630224,0.7,4.2,0,0.0,0.0,6,8.57,1.43,0,0,0,0,0,0,0.0,0,0,198.12,180.0,193.04,186.0,5.08,-6.0,12.96,
0022300059,Josh Green,Guard,1630182,Jalen Green,Guard,1630224,5.93,25.8,0,0.0,0.0,35,5.9,1.36,0,0,0,0,0,1,0.0,0,0,195.58,200.0,193.04,186.0,2.54,14.0,26.79,25.8
0022300059,Grant Williams,Forward,1629684,Jalen Green,Guard,1630224,0.27,2.0,0,0.0,0.0,9,33.33,4.5,1,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,186.0,5.08,50.0,26.58,
0022300059,Dereck Lively II,Center,1641726,Jalen Green,Guard,1630224,0.63,3.7,2,3.17,0.54,2,3.17,0.54,0,0,0,0,1,1,1.0,0,0,215.9,230.0,193.04,186.0,22.86,44.0,26.03,3.7
0022300059,Kyrie Irving,Guard,202681,Jalen Green,Guard,1630224,1.62,7.9,4,2.47,0.51,9,5.56,1.14,1,0,0,2,1,3,0.333,2,0,187.96,195.0,193.04,186.0,-5.08,9.0,33.3,2.63
0022300059,Luka Doncic,Forward-Guard,1629029,Jalen Green,Guard,1630224,0.63,2.6,2,3.17,0.77,7,11.11,2.69,0,0,0,0,1,2,0.5,0,0,200.66,230.0,193.04,186.0,7.62,44.0,37.48,1.3
0022300059,Derrick Jones Jr,Forward,1627884,Jalen Green,Guard,1630224,1.43,7.4,0,0.0,0.0,12,8.39,1.62,0,0,0,0,0,0,0.0,0,0,198.12,210.0,193.04,186.0,5.08,24.0,25.74,
0022300059,Tim Hardaway Jr,Guard-Forward,203501,Jalen Green,Guard,1630224,1.87,8.3,3,1.6,0.36,8,4.28,0.96,0,2,1,0,1,3,0.333,0,0,195.58,205.0,193.04,186.0,2.54,19.0,30.18,2.77
0022300059,Richaun Holmes,Forward,1626158,Jalen Green,Guard,1630224,0.32,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,235.0,193.04,186.0,12.7,49.0,9.67,
0022300059,Dante Exum,Guard,203957,Jalen Green,Guard,1630224,0.98,6.2,0,0.0,0.0,4,4.08,0.65,1,0,0,0,0,0,0.0,0,0,195.58,214.0,193.04,186.0,2.54,28.0,19.75,
0022300059,Jaden Hardy,Guard,1630702,Jalen Green,Guard,1630224,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,198.0,193.04,186.0,-2.54,12.0,15.79,
0022300059,Dwight Powell,Forward-Center,203939,Jalen Green,Guard,1630224,0.05,0.2,0,0.0,0.0,2,40.0,10.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,193.04,186.0,15.24,54.0,15.58,
0022300066,Franz Wagner,Forward,1630532,Jalen Green,Guard,1630224,0.15,0.8,0,0.0,0.0,5,33.33,6.25,0,0,0,0,0,1,0.0,0,0,208.28,220.0,193.04,186.0,15.24,34.0,33.0,0.8
0022300066,Paolo Banchero,Forward,1631094,Jalen Green,Guard,1630224,0.27,2.2,0,0.0,0.0,7,25.93,3.18,1,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,186.0,15.24,64.0,34.85,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jalen Green,Guard,1630224,0.48,2.4,0,0.0,0.0,2,4.17,0.83,0,0,0,0,0,0,0.0,0,0,208.28,270.0,193.04,186.0,15.24,84.0,25.33,
