Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300676,Deni Avdija,Forward,1630166,Daniel Theis,Forward-Center,1628464,0.25,1.7,0,0.0,0.0,2,8.0,1.18,1,1,0,0,0,1,0.0,0,0,205.74,210.0,203.2,245.0,2.54,-35.0,27.38,1.7
0022300676,Kyle Kuzma,Forward,1628398,Daniel Theis,Forward-Center,1628464,0.4,2.1,0,0.0,0.0,5,12.5,2.38,0,0,0,0,0,2,0.0,0,0,205.74,221.0,203.2,245.0,2.54,-24.0,31.34,1.05
0022300676,Daniel Gafford,Forward-Center,1629655,Daniel Theis,Forward-Center,1628464,0.75,3.0,0,0.0,0.0,1,1.33,0.33,0,0,0,0,0,0,0.0,0,0,208.28,234.0,203.2,245.0,5.08,-11.0,26.14,
0022300676,Bilal Coulibaly,Guard,1641731,Daniel Theis,Forward-Center,1628464,0.5,1.7,2,4.0,1.18,5,10.0,2.94,0,0,0,0,1,2,0.5,0,0,203.2,195.0,203.2,245.0,0.0,-50.0,26.74,0.85
0022300676,Tyus Jones,Guard,1626145,Daniel Theis,Forward-Center,1628464,0.1,1.0,0,0.0,0.0,2,20.0,2.0,1,0,0,0,0,0,0.0,0,0,185.42,196.0,203.2,245.0,-17.78,-49.0,28.64,
0022300676,Corey Kispert,Forward,1630557,Daniel Theis,Forward-Center,1628464,0.28,1.7,5,17.86,2.94,5,17.86,2.94,0,1,1,1,2,2,1.0,0,1,198.12,224.0,203.2,245.0,-5.08,-21.0,21.72,0.85
0022300676,Marvin Bagley III,Forward,1628963,Daniel Theis,Forward-Center,1628464,2.47,11.6,2,0.81,0.17,9,3.64,0.78,2,0,0,0,1,1,1.0,0,0,208.28,235.0,203.2,245.0,5.08,-10.0,19.68,11.6
0022300676,Delon Wright,Guard,1626153,Daniel Theis,Forward-Center,1628464,0.43,1.9,4,9.3,2.11,6,13.95,3.16,0,1,0,0,2,3,0.667,0,0,195.58,185.0,203.2,245.0,-7.62,-60.0,15.58,0.63
0022300676,Patrick Baldwin Jr,Forward,1631116,Daniel Theis,Forward-Center,1628464,1.32,6.8,0,0.0,0.0,7,5.3,1.03,0,1,0,0,0,2,0.0,0,0,205.74,220.0,203.2,245.0,2.54,-25.0,7.19,3.4
0022300676,Anthony Gill,Forward,1630264,Daniel Theis,Forward-Center,1628464,0.8,3.7,0,0.0,0.0,3,3.75,0.81,0,0,0,0,0,0,0.0,0,0,203.2,230.0,203.2,245.0,0.0,-15.0,5.85,
0022300676,Johnny Davis,Guard,1631098,Daniel Theis,Forward-Center,1628464,0.13,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,203.2,245.0,-10.16,-50.0,7.67,
0022300676,Jules Bernard,Guard,1631262,Daniel Theis,Forward-Center,1628464,0.23,3.0,2,8.7,0.67,2,8.7,0.67,0,0,0,0,1,1,1.0,0,0,198.12,210.0,203.2,245.0,-5.08,-35.0,4.2,3.0
0022301215,Michael Porter Jr,Forward,1629008,Daniel Theis,Forward-Center,1628464,0.07,0.5,3,42.86,6.0,3,42.86,6.0,0,1,1,0,1,1,1.0,0,0,208.28,218.0,203.2,245.0,5.08,-27.0,31.55,0.5
0022301215,Aaron Gordon,Forward,203932,Daniel Theis,Forward-Center,1628464,0.22,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,203.2,245.0,0.0,-10.0,32.02,
0022301215,Nikola Jokic,Center,203999,Daniel Theis,Forward-Center,1628464,2.72,13.6,0,0.0,0.0,5,1.84,0.37,3,1,0,0,0,6,0.0,0,0,210.82,284.0,203.2,245.0,7.62,39.0,33.66,2.27
0022301215,Jamal Murray,Guard,1627750,Daniel Theis,Forward-Center,1628464,0.2,1.0,2,10.0,2.0,2,10.0,2.0,1,0,0,0,1,1,1.0,0,0,193.04,215.0,203.2,245.0,-10.16,-30.0,31.8,1.0
