Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300333,Yuta Watanabe,Guard-Forward,1629139,Taj Gibson,Forward,201959,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,232.0,0.0,-17.0,13.89,
0022300333,Bol Bol,Center-Forward,1629626,Taj Gibson,Forward,201959,0.47,2.6,0,0.0,0.0,4,8.51,1.54,0,0,0,0,0,0,0.0,0,0,220.98,220.0,205.74,232.0,15.24,-12.0,7.17,
0022300343,Paul George,Forward,202331,Taj Gibson,Forward,201959,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,220.0,205.74,232.0,-2.54,-12.0,34.05,
0022300343,Ivica Zubac,Center,1627826,Taj Gibson,Forward,201959,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,240.0,205.74,232.0,7.62,8.0,27.05,
0022300343,James Harden,Guard,201935,Taj Gibson,Forward,201959,0.17,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,220.0,205.74,232.0,-10.16,-12.0,34.15,
0022300343,Amir Coffey,Guard-Forward,1629599,Taj Gibson,Forward,201959,0.25,0.8,0,0.0,0.0,3,12.0,3.75,0,0,0,0,0,0,0.0,0,0,200.66,210.0,205.74,232.0,-5.08,-22.0,16.59,
0022300343,Joshua Primo,Guard,1630563,Taj Gibson,Forward,201959,0.15,0.9,0,0.0,0.0,3,20.0,3.33,0,0,0,0,0,0,0.0,0,0,193.04,189.0,205.74,232.0,-12.7,-43.0,5.0,
0022300343,Brandon Boston Jr,Guard,1630527,Taj Gibson,Forward,201959,0.82,6.2,0,0.0,0.0,3,3.66,0.48,0,1,0,0,0,1,0.0,0,0,198.12,188.0,205.74,232.0,-7.62,-44.0,8.17,6.2
0022300343,Kobe Brown,Forward,1641738,Taj Gibson,Forward,201959,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,250.0,205.74,232.0,-5.08,18.0,9.21,
0022300343,Xavier Moon,Guard,1629875,Taj Gibson,Forward,201959,0.17,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,165.0,205.74,232.0,-22.86,-67.0,6.0,
0022300343,Jordan Miller,Guard,1641757,Taj Gibson,Forward,201959,1.1,4.1,0,0.0,0.0,5,4.55,1.22,0,0,0,0,0,0,0.0,0,0,195.58,194.0,205.74,232.0,-10.16,-38.0,4.0,
0022300359,Cam Reddish,Forward-Guard,1629629,Taj Gibson,Forward,201959,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,205.74,232.0,-5.08,-15.0,23.29,
