Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300681,Franz Wagner,Forward,1630532,Julian Champagnie,Forward,1630577,3.33,16.2,2,0.6,0.12,10,3.0,0.62,0,1,0,0,1,2,0.5,0,0,208.28,220.0,200.66,217.0,7.62,3.0,33.0,8.1
0022300681,Paolo Banchero,Forward,1631094,Julian Champagnie,Forward,1630577,0.97,6.1,4,4.12,0.66,11,11.34,1.8,1,0,0,0,2,3,0.667,0,0,208.28,250.0,200.66,217.0,7.62,33.0,34.88,2.03
0022300681,Wendell Carter Jr,Center-Forward,1628976,Julian Champagnie,Forward,1630577,0.63,2.5,4,6.35,1.6,4,6.35,1.6,0,1,1,2,1,1,1.0,1,1,208.28,270.0,200.66,217.0,7.62,53.0,25.36,2.5
0022300681,Jalen Suggs,Guard,1630591,Julian Champagnie,Forward,1630577,0.85,4.7,2,2.35,0.43,6,7.06,1.28,0,0,0,0,1,1,1.0,0,0,195.58,205.0,200.66,217.0,-5.08,-12.0,26.48,4.7
0022300681,Markelle Fultz,Guard,1628365,Julian Champagnie,Forward,1630577,0.75,2.7,4,5.33,1.48,6,8.0,2.22,3,0,0,0,2,2,1.0,0,0,193.04,209.0,200.66,217.0,-7.62,-8.0,24.8,1.35
0022300681,Joe Ingles,Forward-Guard,204060,Julian Champagnie,Forward,1630577,1.18,6.0,0,0.0,0.0,6,5.08,1.0,0,0,0,0,0,0,0.0,0,0,205.74,220.0,200.66,217.0,5.08,3.0,18.0,
0022300681,Moritz Wagner,Forward-Center,1629021,Julian Champagnie,Forward,1630577,0.03,0.2,2,66.67,10.0,2,66.67,10.0,0,0,0,0,1,1,1.0,0,0,210.82,245.0,200.66,217.0,10.16,28.0,19.0,0.2
0022300681,Anthony Black,Guard,1641710,Julian Champagnie,Forward,1630577,0.08,0.3,0,0.0,0.0,2,25.0,6.67,0,0,0,0,0,0,0.0,0,0,200.66,200.0,200.66,217.0,0.0,-17.0,19.4,
0022300681,Jonathan Isaac,Forward,1628371,Julian Champagnie,Forward,1630577,0.22,1.3,0,0.0,0.0,3,13.64,2.31,0,0,0,0,0,0,0.0,0,0,208.28,230.0,200.66,217.0,7.62,13.0,14.13,
0022301210,Rudy Gobert,Center,203497,Julian Champagnie,Forward,1630577,0.07,0.4,0,0.0,0.0,2,28.57,5.0,0,0,0,0,0,0,0.0,0,0,215.9,258.0,200.66,217.0,15.24,41.0,33.04,
0022301210,Anthony Edwards,Guard,1630162,Julian Champagnie,Forward,1630577,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,225.0,200.66,217.0,-7.62,8.0,34.93,
0022301210,Troy Brown Jr,Guard-Forward,1628972,Julian Champagnie,Forward,1630577,0.53,4.0,0,0.0,0.0,5,9.43,1.25,0,1,0,0,0,1,0.0,0,0,200.66,215.0,200.66,217.0,0.0,-2.0,11.25,4.0
0022301210,Naz Reid,Center-Forward,1629675,Julian Champagnie,Forward,1630577,0.28,1.5,0,0.0,0.0,2,7.14,1.33,0,0,0,0,0,0,0.0,0,0,205.74,264.0,200.66,217.0,5.08,47.0,22.42,
0022301210,Kyle Anderson,Forward-Guard,203937,Julian Champagnie,Forward,1630577,0.1,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,230.0,200.66,217.0,5.08,13.0,22.12,
0022301223,DeMar DeRozan,Guard-Forward,201942,Julian Champagnie,Forward,1630577,0.5,2.3,2,4.0,0.87,2,4.0,0.87,0,0,0,2,0,1,0.0,2,0,198.12,220.0,200.66,217.0,-2.54,3.0,37.43,2.3
0022301223,Patrick Williams,Forward,1630172,Julian Champagnie,Forward,1630577,1.25,4.4,3,2.4,0.68,11,8.8,2.5,0,2,1,0,1,2,0.5,0,0,200.66,215.0,200.66,217.0,0.0,-2.0,27.3,2.2
0022301223,Nikola Vucevic,Center,202696,Julian Champagnie,Forward,1630577,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,260.0,200.66,217.0,7.62,43.0,33.91,
0022301223,Alex Caruso,Guard,1627936,Julian Champagnie,Forward,1630577,0.32,1.1,0,0.0,0.0,2,6.25,1.82,0,0,0,0,0,0,0.0,0,0,195.58,186.0,200.66,217.0,-5.08,-31.0,26.4,
