Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,Dante Exum,Guard,203957,Taylor Hendricks,Forward,1641707,0.12,1.5,0,0.0,0.0,2,16.67,1.33,1,0,0,0,0,0,0.0,0,0,195.58,214.0,205.74,215.0,-10.16,-1.0,19.75,
0022301213,Derrick Jones Jr,Forward,1627884,Taylor Hendricks,Forward,1641707,0.08,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,210.0,205.74,215.0,-7.62,-5.0,25.74,
0022301213,Dereck Lively II,Center,1641726,Taylor Hendricks,Forward,1641707,0.17,1.5,2,11.76,1.33,2,11.76,1.33,0,0,0,0,1,1,1.0,0,0,215.9,230.0,205.74,215.0,10.16,15.0,26.03,1.5
0022301213,Kyrie Irving,Guard,202681,Taylor Hendricks,Forward,1641707,0.78,4.9,6,7.69,1.22,11,14.1,2.24,1,0,0,0,3,3,1.0,0,0,187.96,195.0,205.74,215.0,-17.78,-20.0,33.3,1.63
0022301213,Luka Doncic,Forward-Guard,1629029,Taylor Hendricks,Forward,1641707,0.65,5.1,3,4.62,0.59,5,7.69,0.98,1,1,0,4,0,2,0.0,3,2,200.66,230.0,205.74,215.0,-5.08,15.0,37.48,2.55
0022301213,Tim Hardaway Jr,Guard-Forward,203501,Taylor Hendricks,Forward,1641707,2.6,14.5,0,0.0,0.0,12,4.62,0.83,0,1,0,0,0,1,0.0,0,0,195.58,205.0,205.74,215.0,-10.16,-10.0,30.22,14.5
0022301213,Seth Curry,Guard,203552,Taylor Hendricks,Forward,1641707,0.47,2.7,0,0.0,0.0,6,12.77,2.22,0,0,0,0,0,0,0.0,0,0,185.42,185.0,205.74,215.0,-20.32,-30.0,12.67,
0022301213,Dwight Powell,Forward-Center,203939,Taylor Hendricks,Forward,1641707,0.43,2.5,0,0.0,0.0,2,4.65,0.8,0,0,0,0,0,0,0.0,0,0,208.28,240.0,205.74,215.0,2.54,25.0,15.54,
0022301213,Olivier-Maxence Prosper,Forward,1641765,Taylor Hendricks,Forward,1641707,2.25,10.7,0,0.0,0.0,9,4.0,0.84,1,0,0,0,0,0,0.0,0,0,200.66,230.0,205.74,215.0,-5.08,15.0,9.48,
0022301213,Jaden Hardy,Guard,1630702,Taylor Hendricks,Forward,1641707,0.33,2.4,5,15.15,2.08,10,30.3,4.17,0,1,1,0,2,4,0.5,0,0,190.5,198.0,205.74,215.0,-15.24,-17.0,16.14,0.6
0022301213,AJ Lawson,Guard,1630639,Taylor Hendricks,Forward,1641707,0.48,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,179.0,205.74,215.0,-7.62,-36.0,9.82,
0022301213,Richaun Holmes,Forward,1626158,Taylor Hendricks,Forward,1641707,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,235.0,205.74,215.0,0.0,20.0,10.59,
0022301213,Markieff Morris,Forward,202693,Taylor Hendricks,Forward,1641707,0.47,3.4,0,0.0,0.0,3,6.38,0.88,0,0,0,0,0,0,0.0,0,0,205.74,245.0,205.74,215.0,0.0,30.0,9.44,
0022301225,Kawhi Leonard,Forward,202695,Taylor Hendricks,Forward,1641707,0.08,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,225.0,205.74,215.0,-5.08,10.0,34.45,
0022301225,Paul George,Forward,202331,Taylor Hendricks,Forward,1641707,1.38,7.8,0,0.0,0.0,6,4.35,0.77,0,0,0,0,0,0,0.0,0,0,203.2,220.0,205.74,215.0,-2.54,5.0,34.05,
0022301225,Ivica Zubac,Center,1627826,Taylor Hendricks,Forward,1641707,0.47,2.4,2,4.26,0.83,4,8.51,1.67,0,0,0,0,1,2,0.5,0,0,213.36,240.0,205.74,215.0,7.62,25.0,27.05,1.2
0022301225,Terance Mann,Guard-Forward,1629611,Taylor Hendricks,Forward,1641707,0.37,2.1,0,0.0,0.0,2,5.41,0.95,0,0,0,0,0,0,0.0,0,0,195.58,215.0,205.74,215.0,-10.16,0.0,25.18,
