Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Jericho Sims,Center,1630579,Chris Livingston,Forward,1641753,0.05,0.2,0,0.0,0.0,3,60.0,15.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,220.0,10.16,30.0,8.52,
0022301201,Jacob Toppin,Forward,1631210,Chris Livingston,Forward,1641753,0.05,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,198.12,220.0,5.08,-20.0,1.0,
0022301201,Charlie Brown Jr,Guard,1629718,Chris Livingston,Forward,1641753,0.52,2.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,199.0,198.12,220.0,0.0,-21.0,1.5,
0022301201,Ryan Arcidiacono,Guard,1627853,Chris Livingston,Forward,1641753,0.07,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,195.0,198.12,220.0,-7.62,-25.0,2.32,
0022300116,OG Anunoby,Forward-Guard,1628384,Chris Livingston,Forward,1641753,0.15,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,198.12,220.0,2.54,20.0,34.2,
0022300116,Jakob Poeltl,Center,1627751,Chris Livingston,Forward,1641753,0.12,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,260.0,198.12,220.0,15.24,40.0,26.53,
0022300116,Dennis Schroder,Guard,203471,Chris Livingston,Forward,1641753,0.23,0.8,2,8.7,2.5,2,8.7,2.5,0,0,0,0,1,1,1.0,0,0,185.42,175.0,198.12,220.0,-12.7,-45.0,30.96,0.8
0022300116,Gradey Dick,Guard-Forward,1641711,Chris Livingston,Forward,1641753,0.03,0.1,0,0.0,0.0,2,66.67,20.0,0,0,0,0,0,0,0.0,0,0,198.12,200.0,198.12,220.0,0.0,-20.0,13.44,
0022300116,Malachi Flynn,Guard,1630201,Chris Livingston,Forward,1641753,0.9,3.7,2,2.22,0.54,7,7.78,1.89,1,0,0,0,1,2,0.5,0,0,185.42,185.0,198.12,220.0,-12.7,-35.0,12.54,1.85
0022300116,Chris Boucher,Forward,1628449,Chris Livingston,Forward,1641753,1.07,4.6,0,0.0,0.0,2,1.87,0.43,1,1,0,0,0,1,0.0,0,0,205.74,200.0,198.12,220.0,7.62,-20.0,14.21,4.6
