Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300676,Amir Coffey,Guard-Forward,1629599,Anthony Gill,Forward,1630264,0.12,0.4,0,0.0,0.0,2,16.67,5.0,0,0,0,0,0,0,0.0,0,0,200.66,210.0,203.2,230.0,-2.54,-20.0,16.59,
0022300676,Kawhi Leonard,Forward,202695,Anthony Gill,Forward,1630264,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,225.0,203.2,230.0,-2.54,-5.0,34.45,
0022300676,James Harden,Guard,201935,Anthony Gill,Forward,1630264,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,220.0,203.2,230.0,-7.62,-10.0,34.15,
0022300676,Terance Mann,Guard-Forward,1629611,Anthony Gill,Forward,1630264,1.02,6.1,0,0.0,0.0,2,1.96,0.33,0,0,0,0,0,0,0.0,0,0,195.58,215.0,203.2,230.0,-7.62,-15.0,25.18,
0022300676,Daniel Theis,Forward-Center,1628464,Anthony Gill,Forward,1630264,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,203.2,230.0,0.0,15.0,17.25,
0022300676,Norman Powell,Guard,1626181,Anthony Gill,Forward,1630264,0.1,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,215.0,203.2,230.0,-10.16,-15.0,25.41,
0022300676,Brandon Boston Jr,Guard,1630527,Anthony Gill,Forward,1630264,0.13,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,188.0,203.2,230.0,-5.08,-42.0,8.17,
0022300676,Kobe Brown,Forward,1641738,Anthony Gill,Forward,1630264,1.38,4.7,0,0.0,0.0,2,1.45,0.43,0,0,0,0,0,1,0.0,0,0,200.66,250.0,203.2,230.0,-2.54,20.0,9.21,4.7
0022300676,Bones Hyland,Guard,1630538,Anthony Gill,Forward,1630264,0.3,2.0,0,0.0,0.0,2,6.67,1.0,0,0,0,0,0,0,0.0,0,0,187.96,169.0,203.2,230.0,-15.24,-61.0,13.21,
0022301219,Cam Thomas,Guard,1630560,Anthony Gill,Forward,1630264,0.45,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,190.5,210.0,203.2,230.0,-12.7,-20.0,28.92,1.4
0022301219,Day'Ron Sharpe,Center,1630549,Anthony Gill,Forward,1630264,0.12,0.5,0,0.0,0.0,2,16.67,4.0,0,0,0,0,0,1,0.0,0,0,205.74,265.0,203.2,230.0,2.54,35.0,16.03,0.5
0022301219,Royce O'Neale,Forward,1626220,Anthony Gill,Forward,1630264,0.38,2.8,0,0.0,0.0,2,5.26,0.71,0,0,0,0,0,0,0.0,0,0,198.12,226.0,203.2,230.0,-5.08,-4.0,24.26,
0022301219,Trendon Watford,Forward,1630570,Anthony Gill,Forward,1630264,0.6,2.4,2,3.33,0.83,2,3.33,0.83,0,1,0,2,0,1,0.0,2,1,203.2,237.0,203.2,230.0,0.0,7.0,11.73,2.4
