Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300031,Jaylen Brown,Guard-Forward,1627759,Gradey Dick,Guard-Forward,1641711,0.38,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,223.0,198.12,200.0,0.0,23.0,33.25,
0022300031,Jayson Tatum,Forward-Guard,1628369,Gradey Dick,Guard-Forward,1641711,0.38,2.9,2,5.26,0.69,2,5.26,0.69,0,1,0,0,1,2,0.5,0,0,203.2,210.0,198.12,200.0,5.08,10.0,35.82,1.45
0022300031,Kristaps Porzingis,Forward-Center,204001,Gradey Dick,Guard-Forward,1641711,0.27,1.3,0,0.0,0.0,3,11.11,2.31,0,0,0,0,0,0,0.0,0,0,218.44,240.0,198.12,200.0,20.32,40.0,29.76,
0022300031,Derrick White,Guard,1628401,Gradey Dick,Guard-Forward,1641711,0.55,2.6,0,0.0,0.0,4,7.27,1.54,0,0,0,0,0,0,0.0,0,0,193.04,190.0,198.12,200.0,-5.08,-10.0,32.02,
0022300031,Jrue Holiday,Guard,201950,Gradey Dick,Guard-Forward,1641711,0.47,2.3,0,0.0,0.0,4,8.51,1.74,0,0,0,0,0,0,0.0,0,0,193.04,205.0,198.12,200.0,-5.08,5.0,33.56,
0022300031,Sam Hauser,Forward,1630573,Gradey Dick,Guard-Forward,1641711,0.98,5.6,0,0.0,0.0,6,6.12,1.07,0,1,0,0,0,1,0.0,0,0,200.66,217.0,198.12,200.0,2.54,17.0,21.65,5.6
0022300031,Al Horford,Center-Forward,201143,Gradey Dick,Guard-Forward,1641711,0.27,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,200.0,7.62,40.0,27.08,
0022300031,Payton Pritchard,Guard,1630202,Gradey Dick,Guard-Forward,1641711,0.87,4.3,0,0.0,0.0,5,5.75,1.16,0,1,0,0,0,1,0.0,0,0,185.42,195.0,198.12,200.0,-12.7,-5.0,20.96,4.3
0022300038,Franz Wagner,Forward,1630532,Gradey Dick,Guard-Forward,1641711,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,220.0,198.12,200.0,10.16,20.0,33.0,
0022300038,Paolo Banchero,Forward,1631094,Gradey Dick,Guard-Forward,1641711,0.32,1.4,0,0.0,0.0,5,15.62,3.57,1,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,200.0,10.16,50.0,34.85,
