Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300678,Harrison Barnes,Forward,203084,Terry Rozier,Guard,1626179,0.93,6.3,0,0.0,0.0,12,12.9,1.9,0,0,0,0,0,1,0.0,0,0,203.2,225.0,185.42,190.0,17.78,35.0,29.87,6.3
0022300678,Keegan Murray,Forward,1631099,Terry Rozier,Guard,1626179,1.1,7.7,10,9.09,1.3,14,12.73,1.82,0,2,2,0,4,4,1.0,0,0,203.2,225.0,185.42,190.0,17.78,35.0,33.0,1.92
0022300678,Domantas Sabonis,Forward-Center,1627734,Terry Rozier,Guard,1626179,1.02,4.9,0,0.0,0.0,10,9.8,2.04,1,0,0,0,0,0,0.0,0,0,208.28,240.0,185.42,190.0,22.86,50.0,35.43,
0022300678,Kevin Huerter,Guard-Forward,1628989,Terry Rozier,Guard,1626179,1.17,8.1,6,5.13,0.74,8,6.84,0.99,0,3,2,0,2,3,0.667,0,0,200.66,198.0,185.42,190.0,15.24,8.0,24.93,2.7
0022300678,De'Aaron Fox,Guard,1628368,Terry Rozier,Guard,1626179,3.92,22.6,2,0.51,0.09,23,5.87,1.02,1,1,0,0,1,2,0.5,0,0,190.5,185.0,185.42,190.0,5.08,-5.0,35.62,11.3
0022300678,Malik Monk,Guard,1628370,Terry Rozier,Guard,1626179,0.35,1.9,0,0.0,0.0,3,8.57,1.58,0,0,0,0,0,0,0.0,0,0,190.5,200.0,185.42,190.0,5.08,10.0,25.42,
0022300678,Trey Lyles,Forward,1626168,Terry Rozier,Guard,1626179,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,205.74,234.0,185.42,190.0,20.32,44.0,20.06,0.6
0022300678,Davion Mitchell,Guard,1630558,Terry Rozier,Guard,1626179,0.95,5.9,0,0.0,0.0,8,8.42,1.36,0,0,0,0,0,0,0.0,0,0,182.88,202.0,185.42,190.0,-2.54,12.0,12.53,
0022301211,DeMar DeRozan,Guard-Forward,201942,Terry Rozier,Guard,1626179,1.05,5.8,4,3.81,0.69,12,11.43,2.07,1,0,0,4,0,0,0.0,4,0,198.12,220.0,185.42,190.0,12.7,30.0,37.43,
0022301211,Patrick Williams,Forward,1630172,Terry Rozier,Guard,1626179,0.6,2.2,0,0.0,0.0,6,10.0,2.73,0,0,0,0,0,0,0.0,0,0,200.66,215.0,185.42,190.0,15.24,25.0,27.3,
0022301211,Nikola Vucevic,Center,202696,Terry Rozier,Guard,1626179,0.9,5.6,2,2.22,0.36,9,10.0,1.61,1,0,0,0,1,1,1.0,0,0,208.28,260.0,185.42,190.0,22.86,70.0,33.91,5.6
0022301211,Alex Caruso,Guard,1627936,Terry Rozier,Guard,1626179,3.18,13.9,0,0.0,0.0,8,2.52,0.58,0,1,0,0,0,2,0.0,0,0,195.58,186.0,185.42,190.0,10.16,-4.0,26.4,6.95
0022301211,Coby White,Guard,1629632,Terry Rozier,Guard,1626179,7.38,35.3,3,0.41,0.08,24,3.25,0.68,1,2,1,0,1,4,0.25,0,0,195.58,195.0,185.42,190.0,10.16,5.0,36.02,8.82
0022301211,Ayo Dosunmu,Guard,1630245,Terry Rozier,Guard,1626179,0.77,3.9,0,0.0,0.0,3,3.9,0.77,0,0,0,0,0,2,0.0,0,0,195.58,200.0,185.42,190.0,10.16,10.0,24.32,1.95
0022301211,Torrey Craig,Forward,1628470,Terry Rozier,Guard,1626179,0.85,5.0,0,0.0,0.0,5,5.88,1.0,0,0,0,0,0,1,0.0,0,0,195.58,221.0,185.42,190.0,10.16,31.0,21.26,5.0
0022301211,Julian Phillips,Forward,1641763,Terry Rozier,Guard,1626179,0.12,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,198.0,185.42,190.0,17.78,8.0,6.12,
0022301211,Andre Drummond,Center,203083,Terry Rozier,Guard,1626179,0.3,1.9,2,6.67,1.05,6,20.0,3.16,0,0,0,0,1,3,0.333,0,0,210.82,279.0,185.42,190.0,25.4,89.0,15.82,0.63
0022301211,Dalen Terry,Forward,1631207,Terry Rozier,Guard,1626179,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,195.0,185.42,190.0,15.24,5.0,9.66,
0022301211,Jevon Carter,Guard,1628975,Terry Rozier,Guard,1626179,1.4,6.9,0,0.0,0.0,12,8.57,1.74,1,1,0,0,0,1,0.0,0,0,185.42,200.0,185.42,190.0,0.0,10.0,13.72,6.9
0022301216,OG Anunoby,Forward-Guard,1628384,Terry Rozier,Guard,1626179,0.8,4.2,5,6.25,1.19,7,8.75,1.67,0,1,0,1,2,3,0.667,1,1,200.66,240.0,185.42,190.0,15.24,50.0,34.2,1.4
0022301216,Pascal Siakam,Forward,1627783,Terry Rozier,Guard,1626179,1.57,6.4,5,3.18,0.78,12,7.64,1.88,1,0,0,2,2,3,0.667,1,1,203.2,245.0,185.42,190.0,17.78,55.0,34.39,2.13
0022301216,Jakob Poeltl,Center,1627751,Terry Rozier,Guard,1626179,0.6,3.9,2,3.33,0.51,2,3.33,0.51,0,0,0,0,1,1,1.0,0,0,213.36,260.0,185.42,190.0,27.94,70.0,26.53,3.9
0022301216,Scottie Barnes,Forward-Guard,1630567,Terry Rozier,Guard,1626179,2.43,12.1,8,3.29,0.66,26,10.7,2.15,3,0,0,3,3,3,1.0,2,1,200.66,237.0,185.42,190.0,15.24,47.0,35.26,4.03
