Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300066,Dillon Brooks,Guard-Forward,1628415,Wendell Carter Jr,Center-Forward,1628976,0.35,3.3,0,0.0,0.0,3,8.57,0.91,0,0,0,0,0,0,0.0,0,0,198.12,225.0,208.28,270.0,-10.16,-45.0,31.43,
0022300066,Jabari Smith Jr,Forward,1631095,Wendell Carter Jr,Center-Forward,1628976,0.17,1.5,0,0.0,0.0,3,17.65,2.0,0,0,0,0,0,0,0.0,0,0,210.82,220.0,208.28,270.0,2.54,-50.0,31.76,
0022300066,Alperen Sengun,Center,1630578,Wendell Carter Jr,Center-Forward,1628976,5.0,25.0,4,0.8,0.16,26,5.2,1.04,2,1,0,0,2,4,0.5,0,0,210.82,243.0,208.28,270.0,2.54,-27.0,32.7,6.25
0022300066,Jalen Green,Guard,1630224,Wendell Carter Jr,Center-Forward,1628976,0.73,4.4,2,2.74,0.45,10,13.7,2.27,0,0,0,2,0,2,0.0,2,1,193.04,186.0,208.28,270.0,-15.24,-84.0,30.63,2.2
0022300066,Fred VanVleet,Guard,1627832,Wendell Carter Jr,Center-Forward,1628976,0.53,2.9,3,5.66,1.03,4,7.55,1.38,1,1,1,0,1,2,0.5,0,0,182.88,197.0,208.28,270.0,-25.4,-73.0,37.16,1.45
0022300066,Amen Thompson,Guard-Forward,1641708,Wendell Carter Jr,Center-Forward,1628976,0.32,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,200.0,208.28,270.0,-7.62,-70.0,16.3,
0022300066,Jock Landale,Center,1629111,Wendell Carter Jr,Center-Forward,1628976,1.97,10.7,0,0.0,0.0,2,1.02,0.19,1,1,0,0,0,1,0.0,0,0,210.82,255.0,208.28,270.0,2.54,-15.0,9.22,10.7
0022300066,Jeff Green,Forward,201145,Wendell Carter Jr,Center-Forward,1628976,0.75,2.9,0,0.0,0.0,3,4.0,1.03,1,0,0,0,0,0,0.0,0,0,203.2,235.0,208.28,270.0,-5.08,-35.0,16.68,
0022300066,Cam Whitmore,Forward,1641715,Wendell Carter Jr,Center-Forward,1628976,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,230.0,208.28,270.0,-7.62,-40.0,16.39,0.2
0022300086,Matisse Thybulle,Guard-Forward,1629680,Wendell Carter Jr,Center-Forward,1628976,0.6,3.1,0,0.0,0.0,5,8.33,1.61,0,0,0,0,0,0,0.0,0,0,195.58,201.0,208.28,270.0,-12.7,-69.0,22.78,
0022300086,Jerami Grant,Forward,203924,Wendell Carter Jr,Center-Forward,1628976,0.92,4.1,2,2.17,0.49,6,6.52,1.46,0,0,0,0,1,3,0.333,0,0,200.66,210.0,208.28,270.0,-7.62,-60.0,33.5,1.37
0022300086,Deandre Ayton,Center,1629028,Wendell Carter Jr,Center-Forward,1628976,6.13,30.0,8,1.31,0.27,31,5.06,1.03,0,0,0,0,4,5,0.8,0,0,213.36,247.0,208.28,270.0,5.08,-23.0,31.65,6.0
0022300086,Shaedon Sharpe,Guard,1631101,Wendell Carter Jr,Center-Forward,1628976,0.48,4.1,6,12.5,1.46,6,12.5,1.46,0,0,0,0,3,6,0.5,0,0,195.58,205.0,208.28,270.0,-12.7,-65.0,33.06,0.68
