Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301205,Max Strus,Guard-Forward,1629622,Joe Ingles,Forward-Guard,204060,0.18,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,215.0,205.74,220.0,-10.16,-5.0,33.14,
0022301205,Evan Mobley,Center,1630596,Joe Ingles,Forward-Guard,204060,0.32,1.8,6,18.75,3.33,11,34.38,6.11,0,0,0,0,3,3,1.0,0,0,210.82,215.0,205.74,220.0,5.08,-5.0,32.95,0.6
0022301205,Jarrett Allen,Center,1628386,Joe Ingles,Forward-Guard,204060,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,243.0,205.74,220.0,0.0,23.0,30.51,
0022301205,Donovan Mitchell,Guard,1628378,Joe Ingles,Forward-Guard,204060,0.15,1.3,2,13.33,1.54,2,13.33,1.54,0,0,0,2,0,0,0.0,2,0,190.5,215.0,205.74,220.0,-15.24,-5.0,35.71,
0022301205,Darius Garland,Guard,1629636,Joe Ingles,Forward-Guard,204060,0.5,2.8,3,6.0,1.07,8,16.0,2.86,0,1,0,1,1,2,0.5,1,1,185.42,192.0,205.74,220.0,-20.32,-28.0,34.0,1.4
0022301205,Isaac Okoro,Forward-Guard,1630171,Joe Ingles,Forward-Guard,204060,1.88,11.9,0,0.0,0.0,16,8.51,1.34,0,0,0,0,0,1,0.0,0,0,195.58,225.0,205.74,220.0,-10.16,5.0,26.51,11.9
0022301205,Georges Niang,Forward,1627777,Joe Ingles,Forward-Guard,204060,1.78,8.1,2,1.12,0.25,7,3.93,0.86,1,0,0,0,1,1,1.0,0,0,200.66,230.0,205.74,220.0,-5.08,10.0,22.23,8.1
0022301205,Dean Wade,Forward-Center,1629731,Joe Ingles,Forward-Guard,204060,2.27,8.2,5,2.2,0.61,7,3.08,0.85,0,3,1,0,2,4,0.5,0,0,205.74,228.0,205.74,220.0,0.0,8.0,22.27,2.05
0022301217,Bojan Bogdanovic,Forward,202711,Joe Ingles,Forward-Guard,204060,0.73,2.9,0,0.0,0.0,2,2.74,0.69,0,0,0,0,0,1,0.0,0,0,200.66,226.0,205.74,220.0,-5.08,6.0,33.28,2.9
0022301217,Isaiah Stewart,Forward-Center,1630191,Joe Ingles,Forward-Guard,204060,0.28,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,250.0,205.74,220.0,-2.54,30.0,30.6,
0022301217,Marvin Bagley III,Forward,1628963,Joe Ingles,Forward-Guard,204060,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,235.0,205.74,220.0,2.54,15.0,19.73,
0022301217,Killian Hayes,Guard,1630165,Joe Ingles,Forward-Guard,204060,0.62,2.2,2,3.23,0.91,5,8.06,2.27,0,0,0,0,1,1,1.0,0,0,195.58,195.0,205.74,220.0,-10.16,-25.0,23.9,2.2
0022301217,Cade Cunningham,Guard,1630595,Joe Ingles,Forward-Guard,204060,0.15,1.6,0,0.0,0.0,5,33.33,3.12,0,0,0,0,0,0,0.0,0,0,198.12,220.0,205.74,220.0,-7.62,0.0,34.49,
0022301217,Jaden Ivey,Guard,1631093,Joe Ingles,Forward-Guard,204060,2.42,11.5,0,0.0,0.0,5,2.07,0.43,0,2,0,0,0,2,0.0,0,0,193.04,195.0,205.74,220.0,-12.7,-25.0,26.69,5.75
0022301217,Joe Harris,Guard-Forward,203925,Joe Ingles,Forward-Guard,204060,0.45,2.0,0,0.0,0.0,1,2.22,0.5,0,0,0,0,0,0,0.0,0,0,198.12,220.0,205.74,220.0,-7.62,0.0,10.6,
0022301217,James Wiseman,Center,1630164,Joe Ingles,Forward-Guard,204060,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,240.0,205.74,220.0,5.08,20.0,14.59,
0022301217,Ausar Thompson,Guard-Forward,1641709,Joe Ingles,Forward-Guard,204060,0.4,2.7,0,0.0,0.0,5,12.5,1.85,0,0,0,0,0,0,0.0,0,0,198.12,205.0,205.74,220.0,-7.62,-15.0,23.63,
0022301217,Alec Burks,Guard,202692,Joe Ingles,Forward-Guard,204060,0.57,4.9,2,3.51,0.41,6,10.53,1.22,0,0,0,0,1,1,1.0,0,0,195.58,214.0,205.74,220.0,-10.16,-6.0,20.59,4.9
0022301217,Isaiah Livers,Forward,1630587,Joe Ingles,Forward-Guard,204060,0.43,2.2,0,0.0,0.0,3,6.98,1.36,0,0,0,0,0,0,0.0,0,0,198.12,232.0,205.74,220.0,-7.62,12.0,20.39,
0022300020,Cameron Johnson,Forward,1629661,Joe Ingles,Forward-Guard,204060,1.25,8.2,8,6.4,0.98,19,15.2,2.32,0,3,2,0,3,4,0.75,0,0,203.2,210.0,205.74,220.0,-2.54,-10.0,28.35,2.05
0022300020,Dorian Finney-Smith,Forward,1627827,Joe Ingles,Forward-Guard,204060,1.1,5.4,0,0.0,0.0,2,1.82,0.37,0,0,0,0,0,0,0.0,0,0,200.66,220.0,205.74,220.0,-5.08,0.0,28.79,
0022300020,Nic Claxton,Center,1629651,Joe Ingles,Forward-Guard,204060,0.52,1.9,0,0.0,0.0,5,9.62,2.63,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,220.0,5.08,-5.0,29.78,
0022300020,Mikal Bridges,Guard-Forward,1628969,Joe Ingles,Forward-Guard,204060,0.2,1.2,0,0.0,0.0,2,10.0,1.67,0,0,0,0,0,0,0.0,0,0,198.12,209.0,205.74,220.0,-7.62,-11.0,35.09,
0022300020,Spencer Dinwiddie,Guard,203915,Joe Ingles,Forward-Guard,204060,0.38,2.2,3,7.89,1.36,3,7.89,1.36,0,1,1,0,1,1,1.0,0,0,195.58,215.0,205.74,220.0,-10.16,-5.0,30.55,2.2
0022300020,Day'Ron Sharpe,Center,1630549,Joe Ingles,Forward-Guard,204060,0.15,0.8,2,13.33,2.5,2,13.33,2.5,0,0,0,0,1,2,0.5,0,0,205.74,265.0,205.74,220.0,0.0,45.0,16.03,0.4
0022300020,Royce O'Neale,Forward,1626220,Joe Ingles,Forward-Guard,204060,1.93,8.9,3,1.55,0.34,14,7.25,1.57,0,2,1,0,1,2,0.5,0,0,198.12,226.0,205.74,220.0,-7.62,6.0,24.33,4.45
0022300020,Lonnie Walker IV,Guard-Forward,1629022,Joe Ingles,Forward-Guard,204060,0.62,5.2,0,0.0,0.0,2,3.23,0.38,0,0,0,0,0,1,0.0,0,0,193.04,204.0,205.74,220.0,-12.7,-16.0,18.5,5.2
0022300020,Dennis Smith Jr,Guard,1628372,Joe Ingles,Forward-Guard,204060,1.37,7.2,0,0.0,0.0,17,12.41,2.36,2,0,0,0,0,1,0.0,0,0,190.5,205.0,205.74,220.0,-15.24,-15.0,19.65,7.2
0022300033,DeMar DeRozan,Guard-Forward,201942,Joe Ingles,Forward-Guard,204060,0.62,4.4,0,0.0,0.0,5,8.06,1.14,0,0,0,0,0,2,0.0,0,0,198.12,220.0,205.74,220.0,-7.62,0.0,37.31,2.2
0022300033,Alex Caruso,Guard,1627936,Joe Ingles,Forward-Guard,204060,0.2,1.7,0,0.0,0.0,2,10.0,1.18,0,0,0,0,0,0,0.0,0,0,195.58,186.0,205.74,220.0,-10.16,-34.0,26.05,
0022300033,Nikola Vucevic,Center,202696,Joe Ingles,Forward-Guard,204060,0.35,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,260.0,205.74,220.0,2.54,40.0,33.88,1.7
0022300033,Zach LaVine,Guard,203897,Joe Ingles,Forward-Guard,204060,0.27,2.2,2,7.41,0.91,2,7.41,0.91,0,0,0,2,0,0,0.0,2,1,195.58,200.0,205.74,220.0,-10.16,-20.0,34.88,
0022300033,Coby White,Guard,1629632,Joe Ingles,Forward-Guard,204060,0.75,5.9,0,0.0,0.0,8,10.67,1.36,0,0,0,0,0,0,0.0,0,0,195.58,195.0,205.74,220.0,-10.16,-25.0,35.89,
