Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Donte DiVincenzo,Guard,1628978,Andre Jackson Jr,Guard,1641748,0.07,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,203.0,198.12,209.0,-5.08,-6.0,23.06,
0022301229,Buddy Hield,Guard,1627741,Andre Jackson Jr,Guard,1641748,0.07,1.0,0,0.0,0.0,2,28.57,2.0,0,0,0,0,0,0,0.0,0,0,193.04,220.0,198.12,209.0,-5.08,11.0,25.85,
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Andre Jackson Jr,Guard,1641748,0.23,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,210.0,198.12,209.0,-2.54,1.0,25.49,
0022301229,Aaron Nesmith,Guard-Forward,1630174,Andre Jackson Jr,Guard,1641748,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,198.12,209.0,0.0,6.0,26.53,
0022301229,Isaiah Jackson,Forward,1630543,Andre Jackson Jr,Guard,1641748,0.08,0.8,2,25.0,2.5,2,25.0,2.5,0,0,0,0,1,1,1.0,0,0,205.74,205.0,198.12,209.0,7.62,-4.0,13.36,0.8
0022301229,TJ McConnell,Guard,204456,Andre Jackson Jr,Guard,1641748,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,198.12,209.0,-12.7,-19.0,17.05,
0022300027,PJ Washington,Forward,1629023,Andre Jackson Jr,Guard,1641748,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,198.12,209.0,2.54,21.0,29.1,
0022300027,Mark Williams,Center,1631109,Andre Jackson Jr,Guard,1641748,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,240.0,198.12,209.0,15.24,31.0,26.74,
0022300027,LaMelo Ball,Guard,1630163,Andre Jackson Jr,Guard,1641748,0.62,3.8,0,0.0,0.0,9,14.52,2.37,0,0,0,0,0,0,0.0,0,0,200.66,180.0,198.12,209.0,2.54,-29.0,32.36,
0022300027,Ish Smith,Guard,202397,Andre Jackson Jr,Guard,1641748,0.28,1.4,0,0.0,0.0,2,7.14,1.43,0,0,0,0,0,0,0.0,0,0,182.88,175.0,198.12,209.0,-15.24,-34.0,16.62,
0022300027,Miles Bridges,Forward,1628970,Andre Jackson Jr,Guard,1641748,0.22,1.5,2,9.09,1.33,2,9.09,1.33,0,0,0,0,1,1,1.0,0,0,200.66,225.0,198.12,209.0,2.54,16.0,37.26,1.5
0022300027,Bryce McGowens,Guard,1631121,Andre Jackson Jr,Guard,1641748,0.62,2.9,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,1,0.0,0,0,198.12,175.0,198.12,209.0,0.0,-34.0,16.03,2.9
0022300027,Nick Richards,Center,1630208,Andre Jackson Jr,Guard,1641748,0.22,1.6,0,0.0,0.0,5,22.73,3.12,0,0,0,0,0,0,0.0,0,0,213.36,245.0,198.12,209.0,15.24,36.0,25.14,
0022300027,Nick Smith Jr,Guard,1641733,Andre Jackson Jr,Guard,1641748,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,198.12,209.0,-10.16,-24.0,15.03,
0022300027,JT Thor,Forward,1630550,Andre Jackson Jr,Guard,1641748,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,203.0,198.12,209.0,7.62,-6.0,14.05,
0022300027,Theo Maledon,Guard,1630177,Andre Jackson Jr,Guard,1641748,0.73,3.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,175.0,198.12,209.0,-5.08,-34.0,15.46,
0022300049,Deni Avdija,Forward,1630166,Andre Jackson Jr,Guard,1641748,0.6,2.7,0,0.0,0.0,9,15.0,3.33,1,0,0,0,0,0,0.0,0,0,205.74,210.0,198.12,209.0,7.62,1.0,27.38,
0022300049,Kyle Kuzma,Forward,1628398,Andre Jackson Jr,Guard,1641748,0.17,1.1,3,17.65,2.73,3,17.65,2.73,0,0,0,1,1,2,0.5,1,1,205.74,221.0,198.12,209.0,7.62,12.0,31.34,0.55
0022300049,Daniel Gafford,Forward-Center,1629655,Andre Jackson Jr,Guard,1641748,0.35,2.4,0,0.0,0.0,4,11.43,1.67,1,0,0,0,0,0,0.0,0,0,208.28,234.0,198.12,209.0,10.16,25.0,26.14,
0022300049,Jordan Poole,Guard,1629673,Andre Jackson Jr,Guard,1641748,1.13,5.9,2,1.77,0.34,2,1.77,0.34,0,0,0,0,1,2,0.5,0,0,193.04,194.0,198.12,209.0,-5.08,-15.0,29.2,2.95
0022300049,Tyus Jones,Guard,1626145,Andre Jackson Jr,Guard,1641748,0.72,4.5,3,4.17,0.67,6,8.33,1.33,0,1,1,0,1,1,1.0,0,0,185.42,196.0,198.12,209.0,-12.7,-13.0,28.64,4.5
0022300049,Corey Kispert,Forward,1630557,Andre Jackson Jr,Guard,1641748,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,224.0,198.12,209.0,0.0,15.0,21.72,
0022300049,Danilo Gallinari,Forward,201568,Andre Jackson Jr,Guard,1641748,0.08,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,198.12,209.0,10.16,27.0,15.03,
0022300049,Landry Shamet,Guard,1629013,Andre Jackson Jr,Guard,1641748,0.22,0.8,2,9.09,2.5,2,9.09,2.5,0,0,0,0,1,1,1.0,0,0,193.04,190.0,198.12,209.0,-5.08,-19.0,15.0,0.8
0022300056,Bam Adebayo,Center-Forward,1628389,Andre Jackson Jr,Guard,1641748,0.23,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,255.0,198.12,209.0,7.62,46.0,34.82,
0022300056,Duncan Robinson,Forward,1629130,Andre Jackson Jr,Guard,1641748,0.65,3.5,0,0.0,0.0,4,6.15,1.14,0,0,0,0,0,0,0.0,0,0,200.66,215.0,198.12,209.0,2.54,6.0,27.47,
0022300056,Jaime Jaquez Jr,Guard,1631170,Andre Jackson Jr,Guard,1641748,0.2,0.8,0,0.0,0.0,3,15.0,3.75,1,0,0,0,0,0,0.0,0,0,198.12,225.0,198.12,209.0,0.0,16.0,29.79,
0022300056,Caleb Martin,Forward,1628997,Andre Jackson Jr,Guard,1641748,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,198.12,209.0,-2.54,-4.0,26.32,
0022300056,Jamal Cain,Forward,1631288,Andre Jackson Jr,Guard,1641748,0.17,0.7,0,0.0,0.0,2,11.76,2.86,0,0,0,0,0,0,0.0,0,0,198.12,191.0,198.12,209.0,0.0,-18.0,14.86,
0022300097,Jalen Johnson,Forward,1630552,Andre Jackson Jr,Guard,1641748,0.22,0.8,0,0.0,0.0,3,13.64,3.75,0,0,0,0,0,0,0.0,0,0,203.2,219.0,198.12,209.0,5.08,10.0,33.0,
0022300097,Trae Young,Guard,1629027,Andre Jackson Jr,Guard,1641748,0.73,3.6,1,1.37,0.28,4,5.48,1.11,1,0,0,2,0,0,0.0,1,1,185.42,164.0,198.12,209.0,-12.7,-45.0,36.24,
0022300097,Bogdan Bogdanovic,Guard,203992,Andre Jackson Jr,Guard,1641748,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,225.0,198.12,209.0,-2.54,16.0,28.47,
0022300097,Saddiq Bey,Guard-Forward,1630180,Andre Jackson Jr,Guard,1641748,0.07,1.1,0,0.0,0.0,2,28.57,1.82,0,0,0,0,0,1,0.0,0,0,200.66,215.0,198.12,209.0,2.54,6.0,32.62,1.1
0022300097,Onyeka Okongwu,Forward-Center,1630168,Andre Jackson Jr,Guard,1641748,0.08,0.3,0,0.0,0.0,3,37.5,10.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,198.12,209.0,10.16,31.0,24.67,
0022300097,AJ Griffin,Forward,1631100,Andre Jackson Jr,Guard,1641748,0.43,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,209.0,0.0,11.0,7.33,
0022300097,Trent Forrest,Guard,1630235,Andre Jackson Jr,Guard,1641748,0.88,3.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,198.12,209.0,-5.08,1.0,10.63,
0022300097,Bruno Fernando,Forward-Center,1628981,Andre Jackson Jr,Guard,1641748,0.15,1.3,0,0.0,0.0,1,6.67,0.77,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,209.0,7.62,31.0,6.46,
0022300097,Kobe Bufkin,Guard,1641723,Andre Jackson Jr,Guard,1641748,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,198.12,209.0,-2.54,-14.0,2.0,
0022300097,Mouhamed Gueye,Forward,1631243,Andre Jackson Jr,Guard,1641748,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,210.0,198.12,209.0,10.16,1.0,2.0,
0022300116,OG Anunoby,Forward-Guard,1628384,Andre Jackson Jr,Guard,1641748,0.12,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,198.12,209.0,2.54,31.0,34.2,
0022300116,Pascal Siakam,Forward,1627783,Andre Jackson Jr,Guard,1641748,0.55,1.8,0,0.0,0.0,2,3.64,1.11,0,0,0,0,0,0,0.0,0,0,203.2,245.0,198.12,209.0,5.08,36.0,34.39,
0022300116,Jakob Poeltl,Center,1627751,Andre Jackson Jr,Guard,1641748,0.07,0.2,2,28.57,10.0,2,28.57,10.0,0,0,0,0,1,1,1.0,0,0,213.36,260.0,198.12,209.0,15.24,51.0,26.53,0.2
0022300116,Dennis Schroder,Guard,203471,Andre Jackson Jr,Guard,1641748,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,198.12,209.0,-12.7,-34.0,31.02,
0022300116,Gradey Dick,Guard-Forward,1641711,Andre Jackson Jr,Guard,1641748,1.17,4.8,0,0.0,0.0,5,4.27,1.04,0,0,0,0,0,0,0.0,0,0,198.12,200.0,198.12,209.0,0.0,-9.0,13.69,
0022300116,Malachi Flynn,Guard,1630201,Andre Jackson Jr,Guard,1641748,0.22,1.1,0,0.0,0.0,2,9.09,1.82,0,0,0,0,0,0,0.0,0,0,185.42,185.0,198.12,209.0,-12.7,-24.0,12.24,
0022300116,Chris Boucher,Forward,1628449,Andre Jackson Jr,Guard,1641748,0.38,1.1,0,0.0,0.0,2,5.26,1.82,1,0,0,0,0,0,0.0,0,0,205.74,200.0,198.12,209.0,7.62,-9.0,14.05,
0022300116,Otto Porter Jr,Forward,203490,Andre Jackson Jr,Guard,1641748,0.45,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,198.12,209.0,5.08,21.0,11.53,
0022300116,Garrett Temple,Guard-Forward,202066,Andre Jackson Jr,Guard,1641748,0.13,0.5,0,0.0,0.0,2,15.38,4.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,198.12,209.0,-2.54,-14.0,3.92,
0022300165,Ausar Thompson,Guard-Forward,1641709,Andre Jackson Jr,Guard,1641748,0.15,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,198.12,209.0,0.0,-4.0,23.51,
