Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300223,Terance Mann,Guard-Forward,1629611,Sidy Cissoko,Guard,1631321,0.23,1.6,0,0.0,0.0,3,13.04,1.88,0,0,0,0,0,0,0.0,0,0,195.58,215.0,198.12,200.0,-2.54,15.0,25.18,
0022300223,Norman Powell,Guard,1626181,Sidy Cissoko,Guard,1631321,0.83,3.3,0,0.0,0.0,1,1.2,0.3,0,1,0,0,0,1,0.0,0,0,193.04,215.0,198.12,200.0,-5.08,15.0,25.41,3.3
0022300223,Amir Coffey,Guard-Forward,1629599,Sidy Cissoko,Guard,1631321,0.1,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,210.0,198.12,200.0,2.54,10.0,16.59,
0022300223,Moussa Diabate,Forward,1631217,Sidy Cissoko,Guard,1631321,0.23,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,210.0,198.12,200.0,7.62,10.0,5.8,
0022300223,Bones Hyland,Guard,1630538,Sidy Cissoko,Guard,1631321,0.52,2.6,0,0.0,0.0,2,3.85,0.77,1,1,0,0,0,1,0.0,0,0,187.96,169.0,198.12,200.0,-10.16,-31.0,13.21,2.6
0022300376,DeMar DeRozan,Guard-Forward,201942,Sidy Cissoko,Guard,1631321,0.23,1.0,0,0.0,0.0,2,8.7,2.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,200.0,0.0,20.0,37.43,
0022300376,Patrick Williams,Forward,1630172,Sidy Cissoko,Guard,1631321,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,198.12,200.0,2.54,15.0,27.3,
0022300376,Ayo Dosunmu,Guard,1630245,Sidy Cissoko,Guard,1631321,0.32,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,200.0,198.12,200.0,-2.54,0.0,24.32,
0022300376,Julian Phillips,Forward,1641763,Sidy Cissoko,Guard,1631321,0.67,2.8,0,0.0,0.0,2,2.99,0.71,0,0,0,0,0,0,0.0,0,0,203.2,198.0,198.12,200.0,5.08,-2.0,6.12,
0022300376,Dalen Terry,Forward,1631207,Sidy Cissoko,Guard,1631321,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,195.0,198.12,200.0,2.54,-5.0,9.66,
