Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,Simone Fontecchio,Forward,1631323,Kyrie Irving,Guard,202681,0.8,4.7,0,0.0,0.0,7,8.75,1.49,1,0,0,0,0,0,0.0,0,0,200.66,209.0,187.96,195.0,12.7,14.0,22.93,
0022301213,John Collins,Forward-Center,1628381,Kyrie Irving,Guard,202681,0.42,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,226.0,187.96,195.0,17.78,31.0,27.52,2.7
0022301213,Omer Yurtseven,Center,1630209,Kyrie Irving,Guard,202681,0.4,1.6,0,0.0,0.0,6,15.0,3.75,0,0,0,0,0,0,0.0,0,0,210.82,275.0,187.96,195.0,22.86,80.0,10.23,
0022301213,Ochai Agbaji,Guard,1630534,Kyrie Irving,Guard,202681,1.12,5.4,0,0.0,0.0,4,3.57,0.74,0,1,0,0,0,1,0.0,0,0,195.58,215.0,187.96,195.0,7.62,20.0,19.98,5.4
0022301213,Keyonte George,Guard,1641718,Kyrie Irving,Guard,202681,2.58,12.4,2,0.78,0.16,7,2.71,0.56,1,1,0,0,1,2,0.5,0,0,193.04,185.0,187.96,195.0,5.08,-10.0,24.29,6.2
0022301213,Walker Kessler,Center,1631117,Kyrie Irving,Guard,202681,0.58,3.1,0,0.0,0.0,5,8.62,1.61,0,0,0,0,0,1,0.0,0,0,213.36,245.0,187.96,195.0,25.4,50.0,23.38,3.1
0022301213,Collin Sexton,Guard,1629012,Kyrie Irving,Guard,202681,1.05,5.7,1,0.95,0.18,7,6.67,1.23,0,0,0,2,0,0,0.0,1,0,190.5,190.0,187.96,195.0,2.54,-5.0,24.23,
0022301213,Taylor Hendricks,Forward,1641707,Kyrie Irving,Guard,202681,1.52,7.5,3,1.97,0.4,3,1.97,0.4,0,2,1,0,1,2,0.5,0,0,205.74,215.0,187.96,195.0,17.78,20.0,13.92,3.75
0022301213,Talen Horton-Tucker,Guard,1629659,Kyrie Irving,Guard,202681,1.3,8.3,5,3.85,0.6,14,10.77,1.69,1,1,1,0,2,3,0.667,0,0,193.04,234.0,187.96,195.0,5.08,39.0,21.03,2.77
0022301213,Kris Dunn,Guard,1627739,Kyrie Irving,Guard,202681,1.93,6.7,3,1.55,0.45,6,3.11,0.9,1,1,0,2,1,2,0.5,1,0,190.5,205.0,187.96,195.0,2.54,10.0,17.58,3.35
0022301226,Matisse Thybulle,Guard-Forward,1629680,Kyrie Irving,Guard,202681,1.73,8.7,3,1.73,0.34,7,4.05,0.8,1,1,1,0,1,1,1.0,0,0,195.58,201.0,187.96,195.0,7.62,6.0,22.78,8.7
