Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301209,De'Andre Hunter,Forward-Guard,1629631,Dorian Finney-Smith,Forward,1627827,0.67,8.0,2,2.99,0.25,13,19.4,1.62,1,0,0,0,1,2,0.5,0,0,203.2,221.0,200.66,220.0,2.54,1.0,30.25,4.0
0022301209,Saddiq Bey,Guard-Forward,1630180,Dorian Finney-Smith,Forward,1627827,2.02,11.0,2,0.99,0.18,10,4.95,0.91,0,0,0,2,0,0,0.0,2,1,200.66,215.0,200.66,220.0,0.0,-5.0,32.57,
0022301209,Clint Capela,Center,203991,Dorian Finney-Smith,Forward,1627827,0.38,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,200.66,220.0,7.62,36.0,25.86,
0022301209,Dejounte Murray,Guard,1627749,Dorian Finney-Smith,Forward,1627827,1.18,5.7,2,1.69,0.35,7,5.93,1.23,0,0,0,0,1,2,0.5,0,0,195.58,180.0,200.66,220.0,-5.08,-40.0,34.76,2.85
0022301209,Trae Young,Guard,1629027,Dorian Finney-Smith,Forward,1627827,1.25,8.6,2,1.6,0.23,12,9.6,1.4,2,1,0,0,1,4,0.25,0,0,185.42,164.0,200.66,220.0,-15.24,-56.0,36.29,2.15
0022301209,Bogdan Bogdanovic,Guard,203992,Dorian Finney-Smith,Forward,1627827,3.88,20.5,4,1.03,0.2,19,4.9,0.93,0,1,0,0,2,3,0.667,0,0,195.58,225.0,200.66,220.0,-5.08,5.0,28.55,6.83
0022301209,Garrison Mathews,Guard,1629726,Dorian Finney-Smith,Forward,1627827,0.4,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,200.66,220.0,-2.54,-5.0,12.81,
0022301209,Onyeka Okongwu,Forward-Center,1630168,Dorian Finney-Smith,Forward,1627827,0.77,4.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,200.66,220.0,7.62,20.0,24.64,
0022301209,Wesley Matthews,Guard,202083,Dorian Finney-Smith,Forward,1627827,0.42,2.7,0,0.0,0.0,7,16.67,2.59,0,0,0,0,0,0,0.0,0,0,195.58,220.0,200.66,220.0,-5.08,0.0,11.21,
0022301219,Deni Avdija,Forward,1630166,Dorian Finney-Smith,Forward,1627827,1.78,8.1,3,1.69,0.37,5,2.81,0.62,0,2,1,0,1,2,0.5,0,0,205.74,210.0,200.66,220.0,5.08,-10.0,27.41,4.05
0022301219,Kyle Kuzma,Forward,1628398,Dorian Finney-Smith,Forward,1627827,1.58,10.4,0,0.0,0.0,8,5.06,0.77,0,0,0,0,0,2,0.0,0,0,205.74,221.0,200.66,220.0,5.08,1.0,31.39,5.2
0022301219,Daniel Gafford,Forward-Center,1629655,Dorian Finney-Smith,Forward,1627827,0.15,0.6,0,0.0,0.0,2,13.33,3.33,0,0,0,0,0,0,0.0,0,0,208.28,234.0,200.66,220.0,7.62,14.0,26.24,
0022301219,Jordan Poole,Guard,1629673,Dorian Finney-Smith,Forward,1627827,0.35,1.5,0,0.0,0.0,0,0.0,0.0,0,2,0,0,0,2,0.0,0,0,193.04,194.0,200.66,220.0,-7.62,-26.0,29.2,0.75
0022301219,Tyus Jones,Guard,1626145,Dorian Finney-Smith,Forward,1627827,0.68,3.7,0,0.0,0.0,4,5.88,1.08,0,0,0,0,0,1,0.0,0,0,185.42,196.0,200.66,220.0,-15.24,-24.0,28.63,3.7
0022301219,Bilal Coulibaly,Guard,1641731,Dorian Finney-Smith,Forward,1627827,1.07,6.8,2,1.87,0.29,8,7.48,1.18,0,0,0,0,1,1,1.0,0,0,203.2,195.0,200.66,220.0,2.54,-25.0,26.51,6.8
0022301219,Danilo Gallinari,Forward,201568,Dorian Finney-Smith,Forward,1627827,1.78,8.7,0,0.0,0.0,8,4.49,0.92,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,220.0,7.62,16.0,14.75,
0022301219,Corey Kispert,Forward,1630557,Dorian Finney-Smith,Forward,1627827,1.3,5.2,0,0.0,0.0,9,6.92,1.73,0,1,0,0,0,1,0.0,0,0,198.12,224.0,200.66,220.0,-2.54,4.0,21.6,5.2
0022301219,Jared Butler,Guard,1630215,Dorian Finney-Smith,Forward,1627827,0.6,3.6,0,0.0,0.0,3,5.0,0.83,0,0,0,0,0,0,0.0,0,0,190.5,193.0,200.66,220.0,-10.16,-27.0,7.47,
0022301219,Mike Muscala,Forward-Center,203488,Dorian Finney-Smith,Forward,1627827,0.38,1.9,0,0.0,0.0,2,5.26,1.05,0,0,0,0,0,0,0.0,0,0,208.28,240.0,200.66,220.0,7.62,20.0,13.9,
0022301219,Jules Bernard,Guard,1631262,Dorian Finney-Smith,Forward,1627827,0.12,1.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,210.0,200.66,220.0,-2.54,-10.0,4.0,1.0
0022301219,Patrick Baldwin Jr,Forward,1631116,Dorian Finney-Smith,Forward,1627827,0.05,0.3,0,0.0,0.0,1,20.0,3.33,0,0,0,0,0,0,0.0,0,0,205.74,220.0,200.66,220.0,5.08,0.0,6.87,
0022301219,Anthony Gill,Forward,1630264,Dorian Finney-Smith,Forward,1627827,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,200.66,220.0,2.54,10.0,5.77,
0022300004,DeMar DeRozan,Guard-Forward,201942,Dorian Finney-Smith,Forward,1627827,0.8,3.5,4,5.0,1.14,4,5.0,1.14,1,0,0,0,2,2,1.0,0,0,198.12,220.0,200.66,220.0,-2.54,0.0,37.31,1.75
0022300004,Torrey Craig,Forward,1628470,Dorian Finney-Smith,Forward,1627827,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,221.0,200.66,220.0,-5.08,1.0,21.26,
0022300004,Nikola Vucevic,Center,202696,Dorian Finney-Smith,Forward,1627827,11.0,50.6,11,1.0,0.22,59,5.36,1.17,2,1,1,0,5,11,0.455,0,0,208.28,260.0,200.66,220.0,7.62,40.0,33.88,4.6
0022300004,Zach LaVine,Guard,203897,Dorian Finney-Smith,Forward,1627827,0.73,3.4,6,8.22,1.76,10,13.7,2.94,2,0,0,0,3,4,0.75,0,0,195.58,200.0,200.66,220.0,-5.08,-20.0,34.88,0.85
0022300004,Coby White,Guard,1629632,Dorian Finney-Smith,Forward,1627827,0.65,4.3,2,3.08,0.47,7,10.77,1.63,0,0,0,0,1,1,1.0,0,0,195.58,195.0,200.66,220.0,-5.08,-25.0,35.89,4.3
0022300004,Alex Caruso,Guard,1627936,Dorian Finney-Smith,Forward,1627827,0.1,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,186.0,200.66,220.0,-5.08,-34.0,26.05,
0022300004,Patrick Williams,Forward,1630172,Dorian Finney-Smith,Forward,1627827,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,200.66,220.0,0.0,-5.0,27.3,
0022300004,Andre Drummond,Center,203083,Dorian Finney-Smith,Forward,1627827,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,279.0,200.66,220.0,10.16,59.0,15.87,
0022300010,Jaylen Brown,Guard-Forward,1627759,Dorian Finney-Smith,Forward,1627827,0.2,1.0,0,0.0,0.0,3,15.0,3.0,1,0,0,0,0,0,0.0,0,0,198.12,223.0,200.66,220.0,-2.54,3.0,33.25,
