Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300011,Dillon Brooks,Guard-Forward,1628415,Matt Ryan,Forward,1630346,1.32,7.6,4,3.03,0.53,7,5.3,0.92,0,0,0,0,2,4,0.5,0,0,198.12,225.0,198.12,215.0,0.0,10.0,31.43,1.9
0022300011,Jabari Smith Jr,Forward,1631095,Matt Ryan,Forward,1630346,0.22,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,220.0,198.12,215.0,12.7,5.0,31.76,
0022300011,Alperen Sengun,Center,1630578,Matt Ryan,Forward,1630346,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,243.0,198.12,215.0,12.7,28.0,32.7,
0022300011,Jalen Green,Guard,1630224,Matt Ryan,Forward,1630346,0.28,2.0,2,7.14,1.0,4,14.29,2.0,0,1,0,0,1,2,0.5,0,0,193.04,186.0,198.12,215.0,-5.08,-29.0,30.63,1.0
0022300011,Fred VanVleet,Guard,1627832,Matt Ryan,Forward,1630346,0.42,2.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,182.88,197.0,198.12,215.0,-15.24,-18.0,37.16,2.0
0022300011,Jae'Sean Tate,Forward,1630256,Matt Ryan,Forward,1630346,1.78,10.8,0,0.0,0.0,15,8.43,1.39,2,0,0,0,0,0,0.0,0,0,193.04,230.0,198.12,215.0,-5.08,15.0,18.42,
0022300011,Aaron Holiday,Guard,1628988,Matt Ryan,Forward,1630346,0.77,4.4,0,0.0,0.0,4,5.19,0.91,0,0,0,0,0,1,0.0,0,0,182.88,185.0,198.12,215.0,-15.24,-30.0,17.16,4.4
0022300011,Tari Eason,Forward,1631106,Matt Ryan,Forward,1630346,1.25,6.1,2,1.6,0.33,7,5.6,1.15,0,0,0,0,1,2,0.5,0,0,203.2,215.0,198.12,215.0,5.08,0.0,21.82,3.05
0022300011,Jock Landale,Center,1629111,Matt Ryan,Forward,1630346,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,255.0,198.12,215.0,12.7,40.0,9.22,
0022300011,Jeff Green,Forward,201145,Matt Ryan,Forward,1630346,0.17,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,198.12,215.0,5.08,20.0,16.68,
0022300022,Derrick Jones Jr,Forward,1627884,Matt Ryan,Forward,1630346,0.88,3.4,0,0.0,0.0,2,2.27,0.59,0,1,0,0,0,1,0.0,0,0,198.12,210.0,198.12,215.0,0.0,-5.0,25.74,3.4
0022300022,Grant Williams,Forward,1629684,Matt Ryan,Forward,1630346,0.23,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,236.0,198.12,215.0,0.0,21.0,26.58,1.4
0022300022,Dereck Lively II,Center,1641726,Matt Ryan,Forward,1630346,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,215.9,230.0,198.12,215.0,17.78,15.0,26.03,
0022300022,Kyrie Irving,Guard,202681,Matt Ryan,Forward,1630346,0.43,2.3,2,4.65,0.87,4,9.3,1.74,1,0,0,0,1,2,0.5,0,0,187.96,195.0,198.12,215.0,-10.16,-20.0,33.3,1.15
0022300022,Luka Doncic,Forward-Guard,1629029,Matt Ryan,Forward,1630346,0.23,0.9,0,0.0,0.0,2,8.7,2.22,0,1,0,0,0,1,0.0,0,0,200.66,230.0,198.12,215.0,2.54,15.0,37.48,0.9
0022300022,Tim Hardaway Jr,Guard-Forward,203501,Matt Ryan,Forward,1630346,0.48,2.3,0,0.0,0.0,2,4.17,0.87,0,1,0,0,0,1,0.0,0,0,195.58,205.0,198.12,215.0,-2.54,-10.0,30.18,2.3
0022300022,Dwight Powell,Forward-Center,203939,Matt Ryan,Forward,1630346,0.18,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,198.12,215.0,10.16,25.0,15.58,
0022300022,Josh Green,Guard,1630182,Matt Ryan,Forward,1630346,2.18,12.6,0,0.0,0.0,14,6.42,1.11,0,0,0,0,0,0,0.0,0,0,195.58,200.0,198.12,215.0,-2.54,-15.0,26.79,
0022300022,Dante Exum,Guard,203957,Matt Ryan,Forward,1630346,1.38,6.0,0,0.0,0.0,4,2.9,0.67,0,1,0,0,0,1,0.0,0,0,195.58,214.0,198.12,215.0,-2.54,-1.0,19.75,6.0
0022300022,Jaden Hardy,Guard,1630702,Matt Ryan,Forward,1630346,0.83,5.4,0,0.0,0.0,2,2.41,0.37,0,1,0,0,0,2,0.0,0,0,190.5,198.0,198.12,215.0,-7.62,-17.0,15.79,2.7
0022300022,Seth Curry,Guard,203552,Matt Ryan,Forward,1630346,0.23,2.3,0,0.0,0.0,3,13.04,1.3,0,0,0,0,0,0,0.0,0,0,185.42,185.0,198.12,215.0,-12.7,-30.0,12.54,
0022300022,Richaun Holmes,Forward,1626158,Matt Ryan,Forward,1630346,0.25,1.8,2,8.0,1.11,2,8.0,1.11,0,0,0,0,1,1,1.0,0,0,205.74,235.0,198.12,215.0,7.62,20.0,9.67,1.8
0022300022,Olivier-Maxence Prosper,Forward,1641765,Matt Ryan,Forward,1630346,0.28,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,198.12,215.0,2.54,15.0,9.04,
0022300034,Michael Porter Jr,Forward,1629008,Matt Ryan,Forward,1630346,0.93,7.2,2,2.15,0.28,2,2.15,0.28,0,3,0,0,1,4,0.25,0,0,208.28,218.0,198.12,215.0,10.16,3.0,31.4,1.8
0022300034,Aaron Gordon,Forward,203932,Matt Ryan,Forward,1630346,0.37,3.2,0,0.0,0.0,7,18.92,2.19,0,0,0,0,0,0,0.0,0,0,203.2,235.0,198.12,215.0,5.08,20.0,31.86,
0022300034,Nikola Jokic,Center,203999,Matt Ryan,Forward,1630346,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,284.0,198.12,215.0,12.7,69.0,33.66,
0022300034,Kentavious Caldwell-Pope,Guard,203484,Matt Ryan,Forward,1630346,0.1,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,204.0,198.12,215.0,-2.54,-11.0,32.3,
0022300034,Reggie Jackson,Guard,202704,Matt Ryan,Forward,1630346,0.63,2.9,0,0.0,0.0,2,3.17,0.69,0,0,0,0,0,0,0.0,0,0,187.96,208.0,198.12,215.0,-10.16,-7.0,23.0,
0022300034,Christian Braun,Guard,1631128,Matt Ryan,Forward,1630346,3.53,15.6,5,1.42,0.32,11,3.12,0.71,0,1,1,0,2,3,0.667,0,0,198.12,220.0,198.12,215.0,0.0,5.0,18.96,5.2
0022300034,Peyton Watson,Guard,1631212,Matt Ryan,Forward,1630346,0.35,1.7,0,0.0,0.0,3,8.57,1.76,1,0,0,0,0,0,0.0,0,0,200.66,200.0,198.12,215.0,2.54,-15.0,17.76,
0022300034,Julian Strawther,Guard,1631124,Matt Ryan,Forward,1630346,1.53,6.8,0,0.0,0.0,2,1.31,0.29,0,2,0,0,0,2,0.0,0,0,198.12,205.0,198.12,215.0,0.0,-10.0,13.91,3.4
0022300034,Zeke Nnaji,Forward-Center,1630192,Matt Ryan,Forward,1630346,0.07,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,240.0,198.12,215.0,7.62,25.0,9.39,0.1
0022300071,Ziaire Williams,Forward,1630533,Matt Ryan,Forward,1630346,1.77,9.0,0,0.0,0.0,13,7.34,1.44,0,0,0,0,0,0,0.0,0,0,205.74,185.0,198.12,215.0,7.62,-30.0,18.86,
0022300071,Jaren Jackson Jr,Forward-Center,1628991,Matt Ryan,Forward,1630346,0.3,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,242.0,198.12,215.0,10.16,27.0,31.76,
0022300071,Xavier Tillman,Forward,1630214,Matt Ryan,Forward,1630346,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,245.0,198.12,215.0,2.54,30.0,20.68,0.1
0022300071,Desmond Bane,Guard,1630217,Matt Ryan,Forward,1630346,0.4,3.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,215.0,198.12,215.0,-2.54,0.0,34.54,3.2
