Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301210,Cedi Osman,Forward,1626224,Naz Reid,Center-Forward,1629675,2.67,12.1,4,1.5,0.33,8,3.0,0.66,1,1,0,0,2,3,0.667,0,0,200.66,230.0,205.74,264.0,-5.08,-34.0,18.02,4.03
0022301210,Victor Wembanyama,Forward-Center,1641705,Naz Reid,Center-Forward,1629675,2.02,11.6,5,2.48,0.43,21,10.4,1.81,1,0,0,4,1,2,0.5,3,2,223.52,210.0,205.74,264.0,17.78,-54.0,28.51,5.8
0022301210,Zach Collins,Forward-Center,1628380,Naz Reid,Center-Forward,1629675,0.92,4.7,0,0.0,0.0,4,4.35,0.85,0,1,0,0,0,3,0.0,0,0,210.82,250.0,205.74,264.0,5.08,-14.0,25.36,1.57
0022301210,Keldon Johnson,Forward-Guard,1629640,Naz Reid,Center-Forward,1629675,0.25,1.5,0,0.0,0.0,2,8.0,1.33,0,0,0,0,0,0,0.0,0,0,195.58,220.0,205.74,264.0,-10.16,-44.0,30.64,
0022301210,Devin Vassell,Guard-Forward,1630170,Naz Reid,Center-Forward,1629675,0.83,4.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,200.0,205.74,264.0,-10.16,-64.0,31.29,
0022301210,Jeremy Sochan,Forward,1631110,Naz Reid,Center-Forward,1629675,2.72,11.3,2,0.74,0.18,6,2.21,0.53,0,0,0,0,1,2,0.5,0,0,203.2,230.0,205.74,264.0,-2.54,-34.0,29.4,5.65
0022301210,Tre Jones,Guard,1630200,Naz Reid,Center-Forward,1629675,0.62,3.5,0,0.0,0.0,5,8.06,1.43,0,0,0,0,0,0,0.0,0,0,185.42,185.0,205.74,264.0,-20.32,-79.0,25.48,
0022301210,Malaki Branham,Forward,1631103,Naz Reid,Center-Forward,1629675,0.95,3.5,0,0.0,0.0,1,1.05,0.29,0,0,0,0,0,1,0.0,0,0,193.04,180.0,205.74,264.0,-12.7,-84.0,20.9,3.5
0022301210,Julian Champagnie,Forward,1630577,Naz Reid,Center-Forward,1629675,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,205.74,264.0,-5.08,-47.0,15.92,
0022301210,Doug McDermott,Forward,203926,Naz Reid,Center-Forward,1629675,0.68,4.6,0,0.0,0.0,7,10.29,1.52,1,0,0,0,0,0,0.0,0,0,198.12,225.0,205.74,264.0,-7.62,-39.0,15.43,
0022301221,David Roddy,Forward,1631223,Naz Reid,Center-Forward,1629675,0.28,2.8,2,7.14,0.71,2,7.14,0.71,0,0,0,0,1,2,0.5,0,0,193.04,255.0,205.74,264.0,-12.7,-9.0,23.02,1.4
0022301221,Jaren Jackson Jr,Forward-Center,1628991,Naz Reid,Center-Forward,1629675,0.72,2.7,0,0.0,0.0,2,2.78,0.74,0,0,0,0,0,0,0.0,0,0,208.28,242.0,205.74,264.0,2.54,-22.0,31.76,
0022301221,Desmond Bane,Guard,1630217,Naz Reid,Center-Forward,1629675,0.42,2.3,0,0.0,0.0,2,4.76,0.87,0,0,0,0,0,0,0.0,0,0,195.58,215.0,205.74,264.0,-10.16,-49.0,34.54,
0022301221,Derrick Rose,Guard,201565,Naz Reid,Center-Forward,1629675,0.33,2.3,0,0.0,0.0,2,6.06,0.87,0,0,0,0,0,0,0.0,0,0,190.5,200.0,205.74,264.0,-15.24,-64.0,17.88,
0022301221,Vince Williams Jr,Guard,1631246,Naz Reid,Center-Forward,1629675,0.95,4.7,0,0.0,0.0,10,10.53,2.13,0,0,0,0,0,0,0.0,0,0,193.04,205.0,205.74,264.0,-12.7,-59.0,24.97,
0022301221,Santi Aldama,Forward-Center,1630583,Naz Reid,Center-Forward,1629675,4.85,22.7,2,0.41,0.09,17,3.51,0.75,3,1,0,2,0,4,0.0,2,1,213.36,215.0,205.74,264.0,7.62,-49.0,23.83,5.68
0022301221,Jaylen Nowell,Guard,1629669,Naz Reid,Center-Forward,1629675,0.42,2.7,0,0.0,0.0,4,9.52,1.48,0,0,0,0,0,0,0.0,0,0,193.04,201.0,205.74,264.0,-12.7,-63.0,17.22,
0022301221,John Konchar,Guard,1629723,Naz Reid,Center-Forward,1629675,0.72,4.6,0,0.0,0.0,3,4.17,0.65,0,0,0,0,0,0,0.0,0,0,195.58,210.0,205.74,264.0,-10.16,-54.0,18.08,
0022301221,Xavier Tillman,Forward,1630214,Naz Reid,Center-Forward,1629675,0.43,2.2,0,0.0,0.0,6,13.95,2.73,0,0,0,0,0,0,0.0,0,0,200.66,245.0,205.74,264.0,-5.08,-19.0,20.68,
0022300013,Keldon Johnson,Forward-Guard,1629640,Naz Reid,Center-Forward,1629675,0.53,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,220.0,205.74,264.0,-10.16,-44.0,30.64,
0022300013,Victor Wembanyama,Forward-Center,1641705,Naz Reid,Center-Forward,1629675,1.07,5.6,0,0.0,0.0,4,3.74,0.71,0,1,0,0,0,3,0.0,0,0,223.52,210.0,205.74,264.0,17.78,-54.0,28.51,1.87
0022300013,Zach Collins,Forward-Center,1628380,Naz Reid,Center-Forward,1629675,0.47,2.3,0,0.0,0.0,2,4.26,0.87,1,0,0,0,0,0,0.0,0,0,210.82,250.0,205.74,264.0,5.08,-14.0,25.36,
0022300013,Devin Vassell,Guard-Forward,1630170,Naz Reid,Center-Forward,1629675,0.45,2.6,8,17.78,3.08,10,22.22,3.85,0,2,2,0,3,4,0.75,0,0,195.58,200.0,205.74,264.0,-10.16,-64.0,31.29,0.65
0022300013,Jeremy Sochan,Forward,1631110,Naz Reid,Center-Forward,1629675,0.67,4.9,0,0.0,0.0,3,4.48,0.61,0,0,0,0,0,1,0.0,0,0,203.2,230.0,205.74,264.0,-2.54,-34.0,29.4,4.9
0022300013,Cedi Osman,Forward,1626224,Naz Reid,Center-Forward,1629675,0.92,3.5,0,0.0,0.0,4,4.35,1.14,1,0,0,0,0,0,0.0,0,0,200.66,230.0,205.74,264.0,-5.08,-34.0,18.02,
0022300013,Malaki Branham,Forward,1631103,Naz Reid,Center-Forward,1629675,0.48,2.5,2,4.17,0.8,4,8.33,1.6,0,0,0,0,1,1,1.0,0,0,193.04,180.0,205.74,264.0,-12.7,-84.0,20.9,2.5
0022300013,Tre Jones,Guard,1630200,Naz Reid,Center-Forward,1629675,0.2,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,185.0,205.74,264.0,-20.32,-79.0,25.48,
