Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300682,Luguentz Dort,Guard,1629652,Christian Braun,Guard,1631128,0.4,3.3,0,0.0,0.0,10,25.0,3.03,0,0,0,0,0,0,0.0,0,0,193.04,220.0,198.12,220.0,-5.08,0.0,28.46,
0022300682,Kenrich Williams,Guard-Forward,1629026,Christian Braun,Guard,1631128,0.35,1.1,0,0.0,0.0,2,5.71,1.82,0,0,0,0,0,0,0.0,0,0,198.12,210.0,198.12,220.0,0.0,-10.0,15.14,
0022300682,Chet Holmgren,Center-Forward,1631096,Christian Braun,Guard,1631128,0.62,2.0,2,3.23,1.0,5,8.06,2.5,1,0,0,0,1,1,1.0,0,0,215.9,208.0,198.12,220.0,17.78,-12.0,30.08,2.0
0022300682,Josh Giddey,Guard,1630581,Christian Braun,Guard,1631128,0.13,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,216.0,198.12,220.0,5.08,-4.0,24.77,
0022300682,Shai Gilgeous-Alexander,Guard,1628983,Christian Braun,Guard,1631128,1.5,8.8,5,3.33,0.57,11,7.33,1.25,2,1,1,0,2,5,0.4,0,0,198.12,195.0,198.12,220.0,0.0,-25.0,34.36,1.76
0022300682,Lindy Waters III,Forward,1630322,Christian Braun,Guard,1631128,0.03,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,210.0,198.12,220.0,0.0,-10.0,7.28,
0022300682,Jaylin Williams,Forward,1631119,Christian Braun,Guard,1631128,0.4,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,220.0,7.62,20.0,12.12,
0022300682,Cason Wallace,Guard,1641717,Christian Braun,Guard,1631128,0.4,1.8,3,7.5,1.67,8,20.0,4.44,0,1,1,0,1,1,1.0,0,0,190.5,195.0,198.12,220.0,-7.62,-25.0,21.1,1.8
0022300682,Aaron Wiggins,Guard,1630598,Christian Braun,Guard,1631128,0.68,3.7,3,4.41,0.81,5,7.35,1.35,0,1,1,0,1,1,1.0,0,0,195.58,190.0,198.12,220.0,-2.54,-30.0,13.49,3.7
0022300682,Ousmane Dieng,Forward,1631172,Christian Braun,Guard,1631128,1.0,5.3,0,0.0,0.0,5,5.0,0.94,0,0,0,0,0,0,0.0,0,0,205.74,185.0,198.12,220.0,7.62,-35.0,11.22,
