Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301214,Shaedon Sharpe,Guard,1631101,Chris Paul,Guard,101108,0.73,3.9,2,2.74,0.51,9,12.33,2.31,1,0,0,0,1,1,1.0,0,0,195.58,205.0,182.88,175.0,12.7,30.0,33.06,3.9
0022301214,Toumani Camara,Forward,1641739,Chris Paul,Guard,101108,0.8,2.9,0,0.0,0.0,8,10.0,2.76,0,0,0,0,0,0,0.0,0,0,200.66,226.0,182.88,175.0,17.78,51.0,23.68,
0022301214,Duop Reath,Center,1641871,Chris Paul,Guard,101108,0.47,2.7,0,0.0,0.0,2,4.26,0.74,0,0,0,0,0,0,0.0,0,0,205.74,245.0,182.88,175.0,22.86,70.0,17.61,
0022301214,Anfernee Simons,Guard,1629014,Chris Paul,Guard,101108,0.75,4.6,0,0.0,0.0,3,4.0,0.65,0,0,0,0,0,1,0.0,0,0,190.5,193.0,182.88,175.0,7.62,18.0,33.58,4.6
0022301214,Scoot Henderson,Guard,1630703,Chris Paul,Guard,101108,0.88,7.6,2,2.27,0.26,4,4.55,0.53,0,1,0,0,1,2,0.5,0,0,190.5,202.0,182.88,175.0,7.62,27.0,26.28,3.8
0022301214,Jabari Walker,Forward,1631133,Chris Paul,Guard,101108,0.35,2.2,0,0.0,0.0,2,5.71,0.91,0,0,0,0,0,0,0.0,0,0,200.66,227.0,182.88,175.0,17.78,52.0,21.43,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Chris Paul,Guard,101108,2.3,11.3,3,1.3,0.27,17,7.39,1.5,0,2,1,0,1,2,0.5,0,0,195.58,201.0,182.88,175.0,12.7,26.0,22.7,5.65
0022301214,Kris Murray,Forward,1631200,Chris Paul,Guard,101108,2.13,8.8,0,0.0,0.0,7,3.29,0.8,0,0,0,0,0,0,0.0,0,0,203.2,210.0,182.88,175.0,20.32,35.0,12.32,
0022300005,Luguentz Dort,Guard,1629652,Chris Paul,Guard,101108,1.1,4.2,0,0.0,0.0,4,3.64,0.95,0,0,0,0,0,1,0.0,0,0,193.04,220.0,182.88,175.0,10.16,45.0,28.46,4.2
0022300005,Jalen Williams,Guard-Forward,1631114,Chris Paul,Guard,101108,1.37,6.5,2,1.46,0.31,8,5.84,1.23,1,0,0,0,1,1,1.0,0,0,195.58,211.0,182.88,175.0,12.7,36.0,31.98,6.5
