Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300677,Eric Gordon,Guard,201569,Royce O'Neale,Forward,1626220,0.33,3.5,3,9.09,0.86,5,15.15,1.43,1,1,1,0,1,1,1.0,0,0,190.5,215.0,198.12,226.0,-7.62,-11.0,30.35,3.5
0022300677,Kevin Durant,Forward,201142,Royce O'Neale,Forward,1626220,1.38,8.5,11,7.97,1.29,22,15.94,2.59,2,1,1,4,3,3,1.0,4,2,210.82,240.0,198.12,226.0,12.7,14.0,37.29,2.83
0022300677,Jusuf Nurkic,Center,203994,Royce O'Neale,Forward,1626220,2.0,11.5,3,1.5,0.26,14,7.0,1.22,0,0,0,4,0,0,0.0,3,2,213.36,290.0,198.12,226.0,15.24,64.0,27.44,
0022300677,Bradley Beal,Guard,203078,Royce O'Neale,Forward,1626220,0.23,1.5,1,4.35,0.67,1,4.35,0.67,0,0,0,2,0,0,0.0,1,1,193.04,207.0,198.12,226.0,-5.08,-19.0,33.17,
0022300677,Devin Booker,Guard,1626164,Royce O'Neale,Forward,1626220,0.38,2.3,0,0.0,0.0,3,7.89,1.3,0,0,0,0,0,0,0.0,0,0,198.12,206.0,198.12,226.0,0.0,-20.0,36.23,
0022300677,Josh Okogie,Guard,1629006,Royce O'Neale,Forward,1626220,1.68,8.7,0,0.0,0.0,10,5.95,1.15,0,1,0,0,0,1,0.0,0,0,193.04,213.0,198.12,226.0,-5.08,-13.0,18.31,8.7
0022300677,Drew Eubanks,Forward-Center,1629234,Royce O'Neale,Forward,1626220,0.78,4.4,2,2.56,0.45,7,8.97,1.59,0,0,0,0,1,1,1.0,0,0,208.28,245.0,198.12,226.0,10.16,19.0,16.1,4.4
0022300677,Keita Bates-Diop,Forward,1628966,Royce O'Neale,Forward,1626220,0.15,1.5,0,0.0,0.0,1,6.67,0.67,0,0,0,0,0,0,0.0,0,0,203.2,229.0,198.12,226.0,5.08,3.0,15.81,
0022300677,Yuta Watanabe,Guard-Forward,1629139,Royce O'Neale,Forward,1626220,0.62,1.8,0,0.0,0.0,2,3.23,1.11,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,226.0,7.62,-11.0,13.89,
0022301209,De'Andre Hunter,Forward-Guard,1629631,Royce O'Neale,Forward,1626220,1.1,5.2,0,0.0,0.0,4,3.64,0.77,0,0,0,0,0,0,0.0,0,0,203.2,221.0,198.12,226.0,5.08,-5.0,29.68,
0022301209,Saddiq Bey,Guard-Forward,1630180,Royce O'Neale,Forward,1626220,1.58,8.6,3,1.9,0.35,8,5.06,0.93,0,2,1,0,1,2,0.5,0,0,200.66,215.0,198.12,226.0,2.54,-11.0,32.62,4.3
0022301209,Clint Capela,Center,203991,Royce O'Neale,Forward,1626220,0.25,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,198.12,226.0,10.16,30.0,25.82,
