Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300676,Amir Coffey,Guard-Forward,1629599,Daniel Gafford,Forward-Center,1629655,0.4,2.6,6,15.0,2.31,6,15.0,2.31,1,0,0,2,2,4,0.5,2,1,200.66,210.0,208.28,234.0,-7.62,-24.0,16.59,0.65
0022300676,Kawhi Leonard,Forward,202695,Daniel Gafford,Forward-Center,1629655,0.48,3.0,4,8.33,1.33,4,8.33,1.33,0,0,0,0,2,4,0.5,0,0,200.66,225.0,208.28,234.0,-7.62,-9.0,34.45,0.75
0022300676,Mason Plumlee,Forward-Center,203486,Daniel Gafford,Forward-Center,1629655,4.72,20.9,0,0.0,0.0,25,5.3,1.2,1,0,0,0,0,2,0.0,0,0,208.28,254.0,208.28,234.0,0.0,20.0,17.5,10.45
0022300676,James Harden,Guard,201935,Daniel Gafford,Forward-Center,1629655,0.9,6.8,6,6.67,0.88,12,13.33,1.76,1,1,1,1,2,4,0.5,1,1,195.58,220.0,208.28,234.0,-12.7,-14.0,34.15,1.7
0022300676,Terance Mann,Guard-Forward,1629611,Daniel Gafford,Forward-Center,1629655,1.13,4.8,4,3.54,0.83,8,7.08,1.67,0,0,0,0,2,2,1.0,0,0,195.58,215.0,208.28,234.0,-12.7,-19.0,25.18,2.4
0022300676,Russell Westbrook,Guard,201566,Daniel Gafford,Forward-Center,1629655,0.15,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,193.04,200.0,208.28,234.0,-15.24,-34.0,22.91,0.35
0022300676,Daniel Theis,Forward-Center,1628464,Daniel Gafford,Forward-Center,1629655,1.38,6.1,0,0.0,0.0,4,2.9,0.66,0,0,0,0,0,0,0.0,0,0,203.2,245.0,208.28,234.0,-5.08,11.0,17.25,
0022300676,Norman Powell,Guard,1626181,Daniel Gafford,Forward-Center,1629655,0.22,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,215.0,208.28,234.0,-15.24,-19.0,25.41,
0022300676,Brandon Boston Jr,Guard,1630527,Daniel Gafford,Forward-Center,1629655,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,188.0,208.28,234.0,-10.16,-46.0,8.17,
0022301208,Nicolas Batum,Guard-Forward,201587,Daniel Gafford,Forward-Center,1629655,0.55,3.0,0,0.0,0.0,2,3.64,0.67,0,0,0,0,0,0,0.0,0,0,203.2,230.0,208.28,234.0,-5.08,-4.0,24.82,
0022301208,Tobias Harris,Forward,202699,Daniel Gafford,Forward-Center,1629655,0.78,3.7,4,5.13,1.08,13,16.67,3.51,0,1,0,0,2,3,0.667,0,0,203.2,226.0,208.28,234.0,-5.08,-8.0,33.91,1.23
