Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Nicolas Batum,Guard-Forward,201587,Danilo Gallinari,Forward,201568,0.28,2.5,0,0.0,0.0,2,7.14,0.8,0,0,0,0,0,0,0.0,0,0,203.2,230.0,208.28,236.0,-5.08,-6.0,24.82,
0022301208,Tobias Harris,Forward,202699,Danilo Gallinari,Forward,201568,0.38,2.3,0,0.0,0.0,4,10.53,1.74,0,0,0,0,0,0,0.0,0,0,203.2,226.0,208.28,236.0,-5.08,-10.0,33.81,
0022301208,Joel Embiid,Center-Forward,203954,Danilo Gallinari,Forward,201568,2.78,13.3,6,2.16,0.45,14,5.04,1.05,0,0,0,0,3,4,0.75,0,0,213.36,280.0,208.28,236.0,5.08,44.0,34.15,3.32
0022301208,De'Anthony Melton,Guard,1629001,Danilo Gallinari,Forward,201568,0.12,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,200.0,208.28,236.0,-17.78,-36.0,29.03,
0022301208,Tyrese Maxey,Guard,1630178,Danilo Gallinari,Forward,201568,0.45,2.7,2,4.44,0.74,4,8.89,1.48,1,0,0,0,1,1,1.0,0,0,187.96,200.0,208.28,236.0,-20.32,-36.0,37.4,2.7
0022301208,Patrick Beverley,Guard,201976,Danilo Gallinari,Forward,201568,0.42,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,180.0,208.28,236.0,-20.32,-56.0,19.31,
0022301208,Kelly Oubre Jr,Forward-Guard,1626162,Danilo Gallinari,Forward,201568,0.45,3.8,2,4.44,0.53,4,8.89,1.05,1,0,0,0,1,2,0.5,0,0,200.66,203.0,208.28,236.0,-7.62,-33.0,27.61,1.9
0022301208,Marcus Morris Sr,Forward,202694,Danilo Gallinari,Forward,201568,0.38,1.4,0,0.0,0.0,3,7.89,2.14,0,0,0,0,0,0,0.0,0,0,203.2,218.0,208.28,236.0,-5.08,-18.0,16.97,
0022301208,Paul Reed,Forward,1630194,Danilo Gallinari,Forward,201568,1.53,5.2,0,0.0,0.0,3,1.96,0.58,0,0,0,0,0,0,0.0,0,0,205.74,210.0,208.28,236.0,-2.54,-26.0,16.22,
0022301219,Mikal Bridges,Guard-Forward,1628969,Danilo Gallinari,Forward,201568,0.28,1.8,2,7.14,1.11,5,17.86,2.78,0,0,0,0,1,1,1.0,0,0,198.12,209.0,208.28,236.0,-10.16,-27.0,35.09,1.8
0022301219,Cameron Johnson,Forward,1629661,Danilo Gallinari,Forward,201568,0.45,2.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,203.2,210.0,208.28,236.0,-5.08,-26.0,28.35,2.1
0022301219,Nic Claxton,Center,1629651,Danilo Gallinari,Forward,201568,1.58,8.0,4,2.53,0.5,14,8.86,1.75,0,0,0,0,2,2,1.0,0,0,210.82,215.0,208.28,236.0,2.54,-21.0,29.78,4.0
0022301219,Cam Thomas,Guard,1630560,Danilo Gallinari,Forward,201568,0.47,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,190.5,210.0,208.28,236.0,-17.78,-26.0,28.81,2.3
0022301219,Spencer Dinwiddie,Guard,203915,Danilo Gallinari,Forward,201568,0.23,1.9,0,0.0,0.0,2,8.7,1.05,0,0,0,0,0,0,0.0,0,0,195.58,215.0,208.28,236.0,-12.7,-21.0,30.55,
0022301219,Dorian Finney-Smith,Forward,1627827,Danilo Gallinari,Forward,201568,2.3,9.6,0,0.0,0.0,11,4.78,1.15,0,2,0,0,0,2,0.0,0,0,200.66,220.0,208.28,236.0,-7.62,-16.0,28.79,4.8
0022301219,Day'Ron Sharpe,Center,1630549,Danilo Gallinari,Forward,201568,0.52,3.1,2,3.85,0.65,4,7.69,1.29,0,0,0,0,1,1,1.0,0,0,205.74,265.0,208.28,236.0,-2.54,29.0,16.03,3.1
0022301219,Royce O'Neale,Forward,1626220,Danilo Gallinari,Forward,201568,1.17,5.4,3,2.56,0.56,4,3.42,0.74,0,2,1,0,1,2,0.5,0,0,198.12,226.0,208.28,236.0,-10.16,-10.0,24.33,2.7
0022301219,Trendon Watford,Forward,1630570,Danilo Gallinari,Forward,201568,0.23,2.0,0,0.0,0.0,5,21.74,2.5,0,0,0,0,0,0,0.0,0,0,203.2,237.0,208.28,236.0,-5.08,1.0,11.91,
0022300003,Jimmy Butler,Forward,202710,Danilo Gallinari,Forward,201568,0.4,1.6,0,0.0,0.0,2,5.0,1.25,0,0,0,0,0,1,0.0,0,0,200.66,230.0,208.28,236.0,-7.62,-6.0,33.72,1.6
0022300003,Bam Adebayo,Center-Forward,1628389,Danilo Gallinari,Forward,201568,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,255.0,208.28,236.0,-2.54,19.0,34.89,
0022300003,Duncan Robinson,Forward,1629130,Danilo Gallinari,Forward,201568,0.17,1.0,0,0.0,0.0,2,11.76,2.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,208.28,236.0,-7.62,-21.0,27.47,
0022300003,Thomas Bryant,Center-Forward,1628418,Danilo Gallinari,Forward,201568,2.72,12.1,0,0.0,0.0,16,5.88,1.32,0,0,0,0,0,0,0.0,0,0,208.28,248.0,208.28,236.0,0.0,12.0,10.75,
0022300003,Josh Richardson,Guard,1626196,Danilo Gallinari,Forward,201568,0.1,0.7,2,20.0,2.86,2,20.0,2.86,0,0,0,0,1,2,0.5,0,0,195.58,200.0,208.28,236.0,-12.7,-36.0,25.92,0.35
0022300003,Jaime Jaquez Jr,Guard,1631170,Danilo Gallinari,Forward,201568,0.42,2.2,0,0.0,0.0,3,7.14,1.36,1,0,0,0,0,0,0.0,0,0,198.12,225.0,208.28,236.0,-10.16,-11.0,29.9,
0022300009,Gordon Hayward,Forward,202330,Danilo Gallinari,Forward,201568,0.2,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,225.0,208.28,236.0,-7.62,-11.0,31.92,1.2
0022300009,PJ Washington,Forward,1629023,Danilo Gallinari,Forward,201568,0.35,1.6,0,0.0,0.0,2,5.71,1.25,0,0,0,0,0,0,0.0,0,0,200.66,230.0,208.28,236.0,-7.62,-6.0,28.92,
0022300009,Mark Williams,Center,1631109,Danilo Gallinari,Forward,201568,1.02,5.1,0,0.0,0.0,4,3.92,0.78,0,0,0,0,0,1,0.0,0,0,213.36,240.0,208.28,236.0,5.08,4.0,26.74,5.1
0022300009,Brandon Miller,Forward,1641706,Danilo Gallinari,Forward,201568,0.35,1.5,2,5.71,1.33,8,22.86,5.33,0,1,0,0,1,3,0.333,0,0,200.66,200.0,208.28,236.0,-7.62,-36.0,30.82,0.5
0022300009,LaMelo Ball,Guard,1630163,Danilo Gallinari,Forward,201568,0.25,1.7,4,16.0,2.35,6,24.0,3.53,0,0,0,2,1,2,0.5,2,0,200.66,180.0,208.28,236.0,-7.62,-56.0,32.36,0.85
0022300009,JT Thor,Forward,1630550,Danilo Gallinari,Forward,201568,0.77,3.3,0,0.0,0.0,2,2.6,0.61,0,1,0,0,0,1,0.0,0,0,205.74,203.0,208.28,236.0,-2.54,-33.0,14.05,3.3
0022300009,Theo Maledon,Guard,1630177,Danilo Gallinari,Forward,201568,0.43,2.4,0,0.0,0.0,4,9.3,1.67,0,0,0,0,0,1,0.0,0,0,193.04,175.0,208.28,236.0,-15.24,-61.0,15.46,2.4
0022300009,Nick Richards,Center,1630208,Danilo Gallinari,Forward,201568,3.23,18.9,2,0.62,0.11,13,4.02,0.69,0,0,0,0,1,1,1.0,0,0,213.36,245.0,208.28,236.0,5.08,9.0,25.14,18.9
0022300009,Bryce McGowens,Guard,1631121,Danilo Gallinari,Forward,201568,0.47,3.3,2,4.26,0.61,3,6.38,0.91,0,0,0,0,1,1,1.0,0,0,198.12,175.0,208.28,236.0,-10.16,-61.0,16.11,3.3
0022300028,Josh Hart,Guard,1628404,Danilo Gallinari,Forward,201568,0.48,3.3,0,0.0,0.0,3,6.25,0.91,0,0,0,0,0,0,0.0,0,0,193.04,215.0,208.28,236.0,-15.24,-21.0,28.41,
0022300028,Julius Randle,Forward-Center,203944,Danilo Gallinari,Forward,201568,0.22,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,250.0,208.28,236.0,-5.08,14.0,35.39,1.3
0022300028,Jalen Brunson,Guard,1628973,Danilo Gallinari,Forward,201568,0.1,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,190.0,208.28,236.0,-20.32,-46.0,35.69,
0022300028,Immanuel Quickley,Guard,1630193,Danilo Gallinari,Forward,201568,0.63,3.8,3,4.76,0.79,5,7.94,1.32,1,1,0,4,0,1,0.0,3,2,187.96,190.0,208.28,236.0,-20.32,-46.0,26.24,3.8
0022300028,Isaiah Hartenstein,Center-Forward,1628392,Danilo Gallinari,Forward,201568,4.8,20.9,3,0.62,0.14,15,3.12,0.72,1,0,0,2,1,3,0.333,1,1,213.36,250.0,208.28,236.0,5.08,14.0,25.18,6.97
0022300028,Miles McBride,Guard,1630540,Danilo Gallinari,Forward,201568,0.12,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,195.0,208.28,236.0,-22.86,-41.0,9.97,
0022300028,Evan Fournier,Guard-Forward,203095,Danilo Gallinari,Forward,201568,0.55,2.1,0,0.0,0.0,6,10.91,2.86,0,1,0,0,0,1,0.0,0,0,198.12,205.0,208.28,236.0,-10.16,-31.0,13.0,2.1
0022300049,Khris Middleton,Forward,203114,Danilo Gallinari,Forward,201568,0.18,1.7,0,0.0,0.0,2,11.11,1.18,1,0,0,0,0,1,0.0,0,0,200.66,222.0,208.28,236.0,-7.62,-14.0,26.22,1.7
0022300049,Giannis Antetokounmpo,Forward,203507,Danilo Gallinari,Forward,201568,0.63,3.6,2,3.17,0.56,4,6.35,1.11,0,0,0,1,1,2,0.5,0,1,210.82,243.0,208.28,236.0,2.54,7.0,35.2,1.8
0022300049,Brook Lopez,Center,201572,Danilo Gallinari,Forward,201568,0.65,4.5,0,0.0,0.0,5,7.69,1.11,0,0,0,0,0,0,0.0,0,0,215.9,282.0,208.28,236.0,7.62,46.0,31.81,
0022300049,Malik Beasley,Guard,1627736,Danilo Gallinari,Forward,201568,0.67,5.0,0,0.0,0.0,8,11.94,1.6,1,0,0,0,0,0,0.0,0,0,193.04,187.0,208.28,236.0,-15.24,-49.0,29.42,
0022300049,Damian Lillard,Guard,203081,Danilo Gallinari,Forward,201568,0.23,1.7,0,0.0,0.0,2,8.7,1.18,0,0,0,0,0,0,0.0,0,0,187.96,195.0,208.28,236.0,-20.32,-41.0,35.2,
0022300049,Bobby Portis,Forward,1626171,Danilo Gallinari,Forward,201568,3.42,17.4,0,0.0,0.0,23,6.73,1.32,0,0,0,0,0,1,0.0,0,0,208.28,250.0,208.28,236.0,0.0,14.0,23.4,17.4
0022300049,Pat Connaughton,Guard,1626192,Danilo Gallinari,Forward,201568,0.28,1.7,0,0.0,0.0,2,7.14,1.18,0,0,0,0,0,0,0.0,0,0,195.58,209.0,208.28,236.0,-12.7,-27.0,20.95,
