Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300005,Luguentz Dort,Guard,1629652,Gary Payton II,Guard,1627780,0.7,5.4,2,2.86,0.37,4,5.71,0.74,0,0,0,1,1,1,1.0,0,1,193.04,220.0,187.96,195.0,5.08,25.0,28.46,5.4
0022300005,Jalen Williams,Guard-Forward,1631114,Gary Payton II,Guard,1627780,1.33,6.7,2,1.5,0.3,4,3.01,0.6,1,0,0,0,1,1,1.0,0,0,195.58,211.0,187.96,195.0,7.62,16.0,31.98,6.7
0022300005,Chet Holmgren,Center-Forward,1631096,Gary Payton II,Guard,1627780,0.48,2.6,0,0.0,0.0,3,6.25,1.15,0,0,0,0,0,0,0.0,0,0,215.9,208.0,187.96,195.0,27.94,13.0,30.08,
0022300005,Josh Giddey,Guard,1630581,Gary Payton II,Guard,1627780,2.05,12.2,0,0.0,0.0,15,7.32,1.23,0,0,0,0,0,1,0.0,0,0,203.2,216.0,187.96,195.0,15.24,21.0,24.77,12.2
0022300005,Cason Wallace,Guard,1641717,Gary Payton II,Guard,1627780,0.42,2.8,0,0.0,0.0,4,9.52,1.43,1,0,0,0,0,0,0.0,0,0,190.5,195.0,187.96,195.0,2.54,0.0,21.1,
0022300005,Isaiah Joe,Guard,1630198,Gary Payton II,Guard,1627780,0.57,2.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,165.0,187.96,195.0,2.54,-30.0,18.79,
0022300005,Jaylin Williams,Forward,1631119,Gary Payton II,Guard,1627780,0.47,2.4,4,8.51,1.67,11,23.4,4.58,0,0,0,0,2,2,1.0,0,0,205.74,240.0,187.96,195.0,17.78,45.0,12.12,1.2
0022300005,Aaron Wiggins,Guard,1630598,Gary Payton II,Guard,1627780,0.72,3.2,2,2.78,0.62,2,2.78,0.62,0,1,0,0,1,2,0.5,0,0,195.58,190.0,187.96,195.0,7.62,-5.0,13.49,1.6
0022300005,Vasilije Micic,Guard,203995,Gary Payton II,Guard,1627780,1.7,10.2,3,1.76,0.29,12,7.06,1.18,1,1,1,0,1,1,1.0,0,0,190.5,188.0,187.96,195.0,2.54,-7.0,11.93,10.2
0022300005,Ousmane Dieng,Forward,1631172,Gary Payton II,Guard,1627780,0.32,2.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,205.74,185.0,187.96,195.0,17.78,-10.0,11.22,2.1
0022300025,Karl-Anthony Towns,Center-Forward,1626157,Gary Payton II,Guard,1627780,0.65,3.8,6,9.23,1.58,9,13.85,2.37,0,2,2,0,2,2,1.0,0,0,213.36,248.0,187.96,195.0,25.4,53.0,33.21,1.9
0022300025,Rudy Gobert,Center,203497,Gary Payton II,Guard,1627780,0.28,1.1,2,7.14,1.82,4,14.29,3.64,0,0,0,0,1,3,0.333,0,0,215.9,258.0,187.96,195.0,27.94,63.0,33.04,0.37
0022300025,Anthony Edwards,Guard,1630162,Gary Payton II,Guard,1627780,3.62,16.5,3,0.83,0.18,18,4.97,1.09,1,1,1,0,1,2,0.5,0,0,193.04,225.0,187.96,195.0,5.08,30.0,34.93,8.25
0022300025,Mike Conley,Guard,201144,Gary Payton II,Guard,1627780,0.67,3.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,187.96,195.0,-5.08,-20.0,29.09,
0022300025,Nickeil Alexander-Walker,Guard,1629638,Gary Payton II,Guard,1627780,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,187.96,195.0,7.62,10.0,23.06,
0022300025,Kyle Anderson,Forward-Guard,203937,Gary Payton II,Guard,1627780,0.25,1.8,0,0.0,0.0,1,4.0,0.56,1,1,0,0,0,1,0.0,0,0,205.74,230.0,187.96,195.0,17.78,35.0,22.12,1.8
0022300025,Naz Reid,Center-Forward,1629675,Gary Payton II,Guard,1627780,0.23,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,187.96,195.0,17.78,69.0,22.42,
0022300025,Shake Milton,Guard-Forward,1629003,Gary Payton II,Guard,1627780,0.3,1.8,2,6.67,1.11,2,6.67,1.11,0,0,0,0,1,1,1.0,0,0,195.58,205.0,187.96,195.0,7.62,10.0,13.16,1.8
0022300051,Keldon Johnson,Forward-Guard,1629640,Gary Payton II,Guard,1627780,0.75,5.5,1,1.33,0.18,5,6.67,0.91,0,1,0,2,0,1,0.0,1,1,195.58,220.0,187.96,195.0,7.62,25.0,30.64,5.5
0022300051,Victor Wembanyama,Forward-Center,1641705,Gary Payton II,Guard,1627780,0.37,3.2,2,5.41,0.62,9,24.32,2.81,0,0,0,2,0,1,0.0,2,1,223.52,210.0,187.96,195.0,35.56,15.0,28.55,3.2
0022300051,Zach Collins,Forward-Center,1628380,Gary Payton II,Guard,1627780,0.33,1.7,0,0.0,0.0,3,9.09,1.76,0,0,0,0,0,0,0.0,0,0,210.82,250.0,187.96,195.0,22.86,55.0,25.36,
0022300051,Malaki Branham,Forward,1631103,Gary Payton II,Guard,1627780,0.23,2.1,0,0.0,0.0,6,26.09,2.86,0,0,0,0,0,0,0.0,0,0,193.04,180.0,187.96,195.0,5.08,-15.0,20.77,
0022300051,Jeremy Sochan,Forward,1631110,Gary Payton II,Guard,1627780,2.95,12.8,0,0.0,0.0,4,1.36,0.31,1,0,0,0,0,1,0.0,0,0,203.2,230.0,187.96,195.0,15.24,35.0,29.48,12.8
0022300051,Devin Vassell,Guard-Forward,1630170,Gary Payton II,Guard,1627780,1.38,7.0,3,2.17,0.43,14,10.14,2.0,0,2,1,0,1,2,0.5,0,0,195.58,200.0,187.96,195.0,7.62,5.0,31.42,3.5
0022300051,Cedi Osman,Forward,1626224,Gary Payton II,Guard,1627780,0.33,3.4,0,0.0,0.0,1,3.03,0.29,0,2,0,0,0,2,0.0,0,0,200.66,230.0,187.96,195.0,12.7,35.0,18.23,1.7
0022300051,Tre Jones,Guard,1630200,Gary Payton II,Guard,1627780,1.62,8.4,0,0.0,0.0,4,2.47,0.48,0,0,0,0,0,0,0.0,0,0,185.42,185.0,187.96,195.0,-2.54,-10.0,25.7,
0022300051,Charles Bassey,Center-Forward,1629646,Gary Payton II,Guard,1627780,0.1,0.6,0,0.0,0.0,2,20.0,3.33,0,0,0,0,0,0,0.0,0,0,208.28,230.0,187.96,195.0,20.32,35.0,10.68,
0022300051,Doug McDermott,Forward,203926,Gary Payton II,Guard,1627780,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,225.0,187.96,195.0,10.16,30.0,15.35,
0022300060,Kevin Huerter,Guard-Forward,1628989,Gary Payton II,Guard,1627780,0.97,6.8,0,0.0,0.0,6,6.19,0.88,1,1,0,0,0,2,0.0,0,0,200.66,198.0,187.96,195.0,12.7,3.0,24.93,3.4
0022300060,Harrison Barnes,Forward,203084,Gary Payton II,Guard,1627780,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,187.96,195.0,15.24,30.0,29.87,
0022300060,Domantas Sabonis,Forward-Center,1627734,Gary Payton II,Guard,1627780,0.25,1.5,0,0.0,0.0,5,20.0,3.33,0,0,0,0,0,0,0.0,0,0,208.28,240.0,187.96,195.0,20.32,45.0,35.43,
0022300060,Chris Duarte,Guard,1630537,Gary Payton II,Guard,1627780,0.22,0.9,1,4.55,1.11,3,13.64,3.33,0,0,0,2,0,0,0.0,1,1,195.58,190.0,187.96,195.0,7.62,-5.0,13.23,
0022300060,De'Aaron Fox,Guard,1628368,Gary Payton II,Guard,1627780,1.9,10.9,5,2.63,0.46,13,6.84,1.19,1,0,0,2,2,2,1.0,1,0,190.5,185.0,187.96,195.0,2.54,-10.0,35.62,5.45
0022300060,Trey Lyles,Forward,1626168,Gary Payton II,Guard,1627780,0.68,3.3,0,0.0,0.0,6,8.82,1.82,0,1,0,0,0,1,0.0,0,0,205.74,234.0,187.96,195.0,17.78,39.0,20.06,3.3
0022300060,Davion Mitchell,Guard,1630558,Gary Payton II,Guard,1627780,0.17,0.7,0,0.0,0.0,2,11.76,2.86,0,0,0,0,0,0,0.0,0,0,182.88,202.0,187.96,195.0,-5.08,7.0,12.53,
0022300060,Malik Monk,Guard,1628370,Gary Payton II,Guard,1627780,1.48,8.2,3,2.03,0.37,8,5.41,0.98,0,2,1,0,1,2,0.5,0,0,190.5,200.0,187.96,195.0,2.54,5.0,25.42,4.1
0022300060,Kessler Edwards,Forward,1630556,Gary Payton II,Guard,1627780,0.08,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,187.96,195.0,12.7,8.0,4.65,
0022300060,JaVale McGee,Center-Forward,201580,Gary Payton II,Guard,1627780,0.15,1.1,0,0.0,0.0,5,33.33,4.55,0,0,0,0,0,0,0.0,0,0,213.36,270.0,187.96,195.0,25.4,75.0,8.22,
0022300060,Keon Ellis,Guard,1631165,Gary Payton II,Guard,1627780,0.22,1.0,0,0.0,0.0,2,9.09,2.0,0,0,0,0,0,0,0.0,0,0,190.5,175.0,187.96,195.0,2.54,-20.0,12.14,
0022300062,Josh Okogie,Guard,1629006,Gary Payton II,Guard,1627780,0.63,3.1,2,3.17,0.65,9,14.29,2.9,0,0,0,0,1,1,1.0,0,0,193.04,213.0,187.96,195.0,5.08,18.0,18.31,3.1
0022300062,Kevin Durant,Forward,201142,Gary Payton II,Guard,1627780,0.85,2.5,0,0.0,0.0,6,7.06,2.4,0,0,0,0,0,2,0.0,0,0,210.82,240.0,187.96,195.0,22.86,45.0,37.29,1.25
0022300062,Jusuf Nurkic,Center,203994,Gary Payton II,Guard,1627780,0.4,2.1,2,5.0,0.95,2,5.0,0.95,0,0,0,0,1,1,1.0,0,0,213.36,290.0,187.96,195.0,25.4,95.0,27.44,2.1
0022300062,Grayson Allen,Guard,1628960,Gary Payton II,Guard,1627780,0.2,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,198.0,187.96,195.0,5.08,3.0,33.02,
0022300062,Devin Booker,Guard,1626164,Gary Payton II,Guard,1627780,3.4,19.8,4,1.18,0.2,12,3.53,0.61,0,0,0,0,2,3,0.667,0,0,198.12,206.0,187.96,195.0,10.16,11.0,36.23,6.6
0022300062,Eric Gordon,Guard,201569,Gary Payton II,Guard,1627780,1.6,7.3,0,0.0,0.0,3,1.88,0.41,1,0,0,0,0,0,0.0,0,0,190.5,215.0,187.96,195.0,2.54,20.0,30.35,
0022300062,Drew Eubanks,Forward-Center,1629234,Gary Payton II,Guard,1627780,0.43,2.8,0,0.0,0.0,2,4.65,0.71,0,0,0,0,0,0,0.0,0,0,208.28,245.0,187.96,195.0,20.32,50.0,16.1,
0022300062,Yuta Watanabe,Guard-Forward,1629139,Gary Payton II,Guard,1627780,0.4,4.5,0,0.0,0.0,2,5.0,0.44,0,1,0,0,0,1,0.0,0,0,205.74,215.0,187.96,195.0,17.78,20.0,13.89,4.5
0022300062,Jordan Goodwin,Guard,1630692,Gary Payton II,Guard,1627780,0.43,2.1,0,0.0,0.0,2,4.65,0.95,1,1,0,0,0,1,0.0,0,0,193.04,200.0,187.96,195.0,5.08,5.0,14.53,2.1
0022300062,Nassir Little,Forward-Guard,1629642,Gary Payton II,Guard,1627780,0.13,1.2,0,0.0,0.0,2,15.38,1.67,0,0,0,0,0,0,0.0,0,0,198.12,220.0,187.96,195.0,10.16,25.0,13.43,
0022300087,Harrison Barnes,Forward,203084,Gary Payton II,Guard,1627780,0.18,1.0,0,0.0,0.0,3,16.67,3.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,187.96,195.0,15.24,30.0,29.87,
0022300087,Keegan Murray,Forward,1631099,Gary Payton II,Guard,1627780,0.58,4.0,0,0.0,0.0,3,5.17,0.75,0,0,0,0,0,0,0.0,0,0,203.2,225.0,187.96,195.0,15.24,30.0,33.0,
0022300087,Domantas Sabonis,Forward-Center,1627734,Gary Payton II,Guard,1627780,0.4,2.2,3,7.5,1.36,6,15.0,2.73,0,0,0,1,1,1,1.0,1,1,208.28,240.0,187.96,195.0,20.32,45.0,35.43,2.2
0022300087,Kevin Huerter,Guard-Forward,1628989,Gary Payton II,Guard,1627780,0.13,0.7,0,0.0,0.0,2,15.38,2.86,0,0,0,0,0,0,0.0,0,0,200.66,198.0,187.96,195.0,12.7,3.0,24.93,
0022300087,De'Aaron Fox,Guard,1628368,Gary Payton II,Guard,1627780,1.03,5.4,2,1.94,0.37,6,5.83,1.11,0,1,0,0,1,3,0.333,0,0,190.5,185.0,187.96,195.0,2.54,-10.0,35.62,1.8
0022300087,Malik Monk,Guard,1628370,Gary Payton II,Guard,1627780,2.8,13.2,0,0.0,0.0,11,3.93,0.83,0,1,0,0,0,2,0.0,0,0,190.5,200.0,187.96,195.0,2.54,5.0,25.42,6.6
