Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Khris Middleton,Forward,203114,Donte DiVincenzo,Guard,1628978,0.83,3.6,0,0.0,0.0,7,8.43,1.94,0,0,0,0,0,1,0.0,0,0,200.66,222.0,193.04,203.0,7.62,19.0,26.22,3.6
0022301201,Giannis Antetokounmpo,Forward,203507,Donte DiVincenzo,Guard,1628978,0.25,1.1,0,0.0,0.0,2,8.0,1.82,0,0,0,0,0,0,0.0,0,0,210.82,243.0,193.04,203.0,17.78,40.0,35.2,
0022301201,Brook Lopez,Center,201572,Donte DiVincenzo,Guard,1628978,0.17,1.1,2,11.76,1.82,5,29.41,4.55,0,0,0,0,1,1,1.0,0,0,215.9,282.0,193.04,203.0,22.86,79.0,31.81,1.1
0022301201,Malik Beasley,Guard,1627736,Donte DiVincenzo,Guard,1628978,1.22,5.9,6,4.92,1.02,16,13.11,2.71,0,2,2,0,2,2,1.0,0,0,193.04,187.0,193.04,203.0,0.0,-16.0,29.42,2.95
0022301201,Damian Lillard,Guard,203081,Donte DiVincenzo,Guard,1628978,1.47,5.9,0,0.0,0.0,6,4.08,1.02,1,0,0,0,0,0,0.0,0,0,187.96,195.0,193.04,203.0,-5.08,-8.0,35.2,
0022301201,Bobby Portis,Forward,1626171,Donte DiVincenzo,Guard,1628978,0.37,1.4,0,0.0,0.0,5,13.51,3.57,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,203.0,15.24,47.0,23.4,
0022301201,MarJon Beauchamp,Forward,1630699,Donte DiVincenzo,Guard,1628978,0.53,2.4,0,0.0,0.0,4,7.55,1.67,0,0,0,0,0,0,0.0,0,0,200.66,199.0,193.04,203.0,7.62,-4.0,15.4,
0022301201,AJ Green,Guard,1631260,Donte DiVincenzo,Guard,1628978,1.7,11.7,0,0.0,0.0,14,8.24,1.2,0,0,0,0,0,0,0.0,0,0,193.04,190.0,193.04,203.0,0.0,-13.0,7.5,
0022301201,Cameron Payne,Guard,1626166,Donte DiVincenzo,Guard,1628978,0.27,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,183.0,193.04,203.0,-2.54,-20.0,15.14,
0022301227,Jaylen Brown,Guard-Forward,1627759,Donte DiVincenzo,Guard,1628978,2.2,11.5,0,0.0,0.0,14,6.36,1.22,1,0,0,0,0,0,0.0,0,0,198.12,223.0,193.04,203.0,5.08,20.0,33.25,
