Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300681,Julian Champagnie,Forward,1630577,Jalen Suggs,Guard,1630591,0.42,2.6,0,0.0,0.0,2,4.76,0.77,0,0,0,0,0,1,0.0,0,0,200.66,217.0,195.58,205.0,5.08,12.0,16.02,2.6
0022300681,Jeremy Sochan,Forward,1631110,Jalen Suggs,Guard,1630591,0.55,5.7,4,7.27,0.7,13,23.64,2.28,1,0,0,0,2,2,1.0,0,0,203.2,230.0,195.58,205.0,7.62,25.0,29.48,2.85
0022300681,Victor Wembanyama,Forward-Center,1641705,Jalen Suggs,Guard,1630591,0.18,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,223.52,210.0,195.58,205.0,27.94,5.0,28.55,
0022300681,Devin Vassell,Guard-Forward,1630170,Jalen Suggs,Guard,1630591,8.47,44.0,9,1.06,0.2,39,4.6,0.89,1,3,1,5,2,5,0.4,4,1,195.58,200.0,195.58,205.0,0.0,-5.0,31.42,8.8
0022300681,Tre Jones,Guard,1630200,Jalen Suggs,Guard,1630591,1.6,8.4,0,0.0,0.0,9,5.62,1.07,1,0,0,0,0,0,0.0,0,0,185.42,185.0,195.58,205.0,-10.16,-20.0,25.7,
0022300681,Cedi Osman,Forward,1626224,Jalen Suggs,Guard,1630591,0.3,2.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,195.58,205.0,5.08,25.0,18.23,
0022300681,Dominick Barlow,Forward,1631230,Jalen Suggs,Guard,1630591,0.33,1.6,2,6.06,1.25,2,6.06,1.25,0,0,0,0,1,1,1.0,0,0,205.74,215.0,195.58,205.0,10.16,10.0,13.41,1.6
0022300681,Malaki Branham,Forward,1631103,Jalen Suggs,Guard,1630591,0.2,0.7,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,193.04,180.0,195.58,205.0,-2.54,-25.0,20.77,0.7
0022301205,Max Strus,Guard-Forward,1629622,Jalen Suggs,Guard,1630591,0.33,1.7,3,9.09,1.76,3,9.09,1.76,0,1,1,0,1,1,1.0,0,0,195.58,215.0,195.58,205.0,0.0,10.0,33.09,1.7
0022301205,Evan Mobley,Center,1630596,Jalen Suggs,Guard,1630591,0.05,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,210.82,215.0,195.58,205.0,15.24,10.0,32.48,0.6
0022301205,Jarrett Allen,Center,1628386,Jalen Suggs,Guard,1630591,0.45,2.4,0,0.0,0.0,6,13.33,2.5,0,0,0,0,0,0,0.0,0,0,205.74,243.0,195.58,205.0,10.16,38.0,30.5,
0022301205,Donovan Mitchell,Guard,1628378,Jalen Suggs,Guard,1630591,1.8,9.1,2,1.11,0.22,12,6.67,1.32,1,0,0,0,1,2,0.5,0,0,190.5,215.0,195.58,205.0,-5.08,10.0,35.69,4.55
0022301205,Darius Garland,Guard,1629636,Jalen Suggs,Guard,1630591,0.17,1.5,0,0.0,0.0,3,17.65,2.0,1,0,0,0,0,0,0.0,0,0,185.42,192.0,195.58,205.0,-10.16,-13.0,33.33,
0022301205,Isaac Okoro,Forward-Guard,1630171,Jalen Suggs,Guard,1630591,0.53,3.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,225.0,195.58,205.0,0.0,20.0,26.61,
0022301205,Georges Niang,Forward,1627777,Jalen Suggs,Guard,1630591,0.18,1.1,0,0.0,0.0,2,11.11,1.82,0,0,0,0,0,0,0.0,0,0,200.66,230.0,195.58,205.0,5.08,25.0,22.11,
0022300020,Cameron Johnson,Forward,1629661,Jalen Suggs,Guard,1630591,0.8,4.3,5,6.25,1.16,7,8.75,1.63,0,2,1,0,2,3,0.667,0,0,203.2,210.0,195.58,205.0,7.62,5.0,28.37,1.43
0022300020,Dorian Finney-Smith,Forward,1627827,Jalen Suggs,Guard,1630591,0.78,4.7,0,0.0,0.0,4,5.13,0.85,0,0,0,0,0,0,0.0,0,0,200.66,220.0,195.58,205.0,5.08,15.0,28.79,
0022300020,Nic Claxton,Center,1629651,Jalen Suggs,Guard,1630591,0.53,2.0,2,3.77,1.0,5,9.43,2.5,0,0,0,0,1,2,0.5,0,0,210.82,215.0,195.58,205.0,15.24,10.0,29.78,1.0
0022300020,Mikal Bridges,Guard-Forward,1628969,Jalen Suggs,Guard,1630591,2.02,9.5,2,0.99,0.21,14,6.93,1.47,0,0,0,0,1,1,1.0,0,0,198.12,209.0,195.58,205.0,2.54,4.0,35.19,9.5
0022300020,Spencer Dinwiddie,Guard,203915,Jalen Suggs,Guard,1630591,3.8,16.8,6,1.58,0.36,21,5.53,1.25,0,1,1,2,2,2,1.0,1,2,195.58,215.0,195.58,205.0,0.0,10.0,30.53,8.4
0022300020,Day'Ron Sharpe,Center,1630549,Jalen Suggs,Guard,1630591,0.32,2.5,0,0.0,0.0,2,6.25,0.8,0,0,0,0,0,0,0.0,0,0,205.74,265.0,195.58,205.0,10.16,60.0,16.03,
0022300020,Royce O'Neale,Forward,1626220,Jalen Suggs,Guard,1630591,1.32,7.3,0,0.0,0.0,7,5.3,0.96,1,0,0,0,0,0,0.0,0,0,198.12,226.0,195.58,205.0,2.54,21.0,24.26,
