Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Isaiah Livers,Forward,1630587,Kenneth Lofton Jr,Forward,1631254,0.07,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,232.0,198.12,275.0,0.0,-43.0,20.39,
0022301221,Karl-Anthony Towns,Center-Forward,1626157,Kenneth Lofton Jr,Forward,1631254,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,248.0,198.12,275.0,15.24,-27.0,33.26,
0022301221,Rudy Gobert,Center,203497,Kenneth Lofton Jr,Forward,1631254,0.25,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,215.9,258.0,198.12,275.0,17.78,-17.0,33.15,
0022301221,Mike Conley,Guard,201144,Kenneth Lofton Jr,Forward,1631254,0.05,0.3,0,0.0,0.0,2,40.0,6.67,1,0,0,0,0,0,0.0,0,0,182.88,175.0,198.12,275.0,-15.24,-100.0,29.19,
0022301221,Kyle Anderson,Forward-Guard,203937,Kenneth Lofton Jr,Forward,1631254,0.08,0.5,0,0.0,0.0,2,25.0,4.0,1,0,0,0,0,0,0.0,0,0,205.74,230.0,198.12,275.0,7.62,-45.0,22.26,
0022301221,Shake Milton,Guard-Forward,1629003,Kenneth Lofton Jr,Forward,1631254,0.17,0.6,0,0.0,0.0,2,11.76,3.33,0,0,0,0,0,0,0.0,0,0,195.58,205.0,198.12,275.0,-2.54,-70.0,13.36,
0022301221,Luka Garza,Center,1630568,Kenneth Lofton Jr,Forward,1631254,0.97,6.2,0,0.0,0.0,4,4.12,0.65,1,0,0,0,0,1,0.0,0,0,208.28,243.0,198.12,275.0,10.16,-32.0,2.56,6.2
0022301221,Wendell Moore Jr,Guard,1631111,Kenneth Lofton Jr,Forward,1631254,0.13,0.7,0,0.0,0.0,2,15.38,2.86,0,0,0,0,0,0,0.0,0,0,195.58,215.0,198.12,275.0,-2.54,-60.0,2.91,
0022300012,John Collins,Forward-Center,1628381,Kenneth Lofton Jr,Forward,1631254,1.25,4.7,8,6.4,1.7,13,10.4,2.77,0,2,2,0,3,3,1.0,0,0,205.74,226.0,198.12,275.0,7.62,-49.0,27.52,1.57
0022300012,Lauri Markkanen,Forward-Center,1628374,Kenneth Lofton Jr,Forward,1631254,0.32,1.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,213.36,240.0,198.12,275.0,15.24,-35.0,32.5,1.3
