Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300422,Aaron Nesmith,Guard-Forward,1630174,Adama Sanogo,Forward,1641766,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,205.74,245.0,-7.62,-30.0,26.19,
0022300422,Buddy Hield,Guard,1627741,Adama Sanogo,Forward,1641766,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,220.0,205.74,245.0,-12.7,-25.0,25.64,
0022300422,Obi Toppin,Forward,1630167,Adama Sanogo,Forward,1641766,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,220.0,205.74,245.0,0.0,-25.0,23.17,
0022300459,Danuel House Jr,Forward-Guard,1627863,Adama Sanogo,Forward,1641766,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,220.0,205.74,245.0,-7.62,-25.0,14.23,0.8
0022300459,Jaden Springer,Guard,1630531,Adama Sanogo,Forward,1641766,0.37,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,202.0,205.74,245.0,-12.7,-43.0,9.93,
0022300459,Paul Reed,Forward,1630194,Adama Sanogo,Forward,1641766,1.32,6.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,210.0,205.74,245.0,0.0,-35.0,16.22,6.5
0022300459,KJ Martin,Forward,1630231,Adama Sanogo,Forward,1641766,0.32,1.8,0,0.0,0.0,2,6.25,1.11,0,0,0,0,0,0,0.0,0,0,198.12,215.0,205.74,245.0,-7.62,-30.0,8.52,
0022300459,Mo Bamba,Center,1628964,Adama Sanogo,Forward,1641766,0.45,3.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,213.36,231.0,205.74,245.0,7.62,-14.0,9.32,3.3
0022300459,Ricky Council IV,Guard,1641741,Adama Sanogo,Forward,1641766,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,207.0,205.74,245.0,-7.62,-38.0,5.0,
0022300459,Kenneth Lofton Jr,Forward,1631254,Adama Sanogo,Forward,1641766,1.18,5.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,198.12,275.0,205.74,245.0,-7.62,30.0,6.38,2.5
0022300468,Miles McBride,Guard,1630540,Adama Sanogo,Forward,1641766,0.18,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,195.0,205.74,245.0,-20.32,-50.0,9.97,
0022300468,Jericho Sims,Center,1630579,Adama Sanogo,Forward,1641766,0.25,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,205.74,245.0,2.54,5.0,8.52,
0022300468,Ryan Arcidiacono,Guard,1627853,Adama Sanogo,Forward,1641766,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,195.0,205.74,245.0,-15.24,-50.0,2.32,
