Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,Dante Exum,Guard,203957,Kris Dunn,Guard,1627739,0.17,1.6,0,0.0,0.0,4,23.53,2.5,0,0,0,0,0,0,0.0,0,0,195.58,214.0,190.5,205.0,5.08,9.0,19.75,
0022301213,Derrick Jones Jr,Forward,1627884,Kris Dunn,Guard,1627739,0.27,1.4,0,0.0,0.0,2,7.41,1.43,0,0,0,0,0,0,0.0,0,0,198.12,210.0,190.5,205.0,7.62,5.0,25.74,
0022301213,Dereck Lively II,Center,1641726,Kris Dunn,Guard,1627739,0.4,2.7,0,0.0,0.0,3,7.5,1.11,0,0,0,0,0,0,0.0,0,0,215.9,230.0,190.5,205.0,25.4,25.0,26.03,
0022301213,Kyrie Irving,Guard,202681,Kris Dunn,Guard,1627739,0.77,5.4,0,0.0,0.0,2,2.6,0.37,0,0,0,0,0,0,0.0,0,0,187.96,195.0,190.5,205.0,-2.54,-10.0,33.3,
0022301213,Luka Doncic,Forward-Guard,1629029,Kris Dunn,Guard,1627739,3.17,16.5,8,2.52,0.48,14,4.42,0.85,1,3,1,1,3,7,0.429,1,1,200.66,230.0,190.5,205.0,10.16,25.0,37.48,2.36
0022301213,Tim Hardaway Jr,Guard-Forward,203501,Kris Dunn,Guard,1627739,0.7,4.0,6,8.57,1.5,9,12.86,2.25,0,2,2,0,2,3,0.667,0,0,195.58,205.0,190.5,205.0,5.08,0.0,30.22,1.33
0022301213,Seth Curry,Guard,203552,Kris Dunn,Guard,1627739,0.2,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,185.0,190.5,205.0,-5.08,-20.0,12.67,
0022301213,Dwight Powell,Forward-Center,203939,Kris Dunn,Guard,1627739,0.15,0.7,2,13.33,2.86,2,13.33,2.86,0,0,0,0,1,1,1.0,0,0,208.28,240.0,190.5,205.0,17.78,35.0,15.54,0.7
0022301213,Olivier-Maxence Prosper,Forward,1641765,Kris Dunn,Guard,1627739,0.27,2.4,0,0.0,0.0,2,7.41,0.83,0,0,0,0,0,0,0.0,0,0,200.66,230.0,190.5,205.0,10.16,25.0,9.48,
0022300023,Ish Wainright,Forward,1630688,Kris Dunn,Guard,1627739,0.03,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,190.5,205.0,5.08,45.0,6.71,
0022300023,Justin Minaya,Forward,1631303,Kris Dunn,Guard,1627739,0.02,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,190.5,205.0,5.08,0.0,9.67,
0022300035,Devin Booker,Guard,1626164,Kris Dunn,Guard,1627739,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,206.0,190.5,205.0,7.62,1.0,36.23,
0022300042,D'Angelo Russell,Guard,1626156,Kris Dunn,Guard,1627739,1.07,4.7,3,2.8,0.64,5,4.67,1.06,2,1,1,0,1,1,1.0,0,0,190.5,193.0,190.5,205.0,0.0,-12.0,30.71,4.7
0022300042,Rui Hachimura,Forward,1629060,Kris Dunn,Guard,1627739,0.75,3.2,2,2.67,0.62,2,2.67,0.62,1,0,0,0,1,2,0.5,0,0,203.2,230.0,190.5,205.0,12.7,25.0,22.8,1.6
0022300042,Christian Wood,Forward,1626174,Kris Dunn,Guard,1627739,0.3,2.4,3,10.0,1.25,6,20.0,2.5,0,0,0,1,1,1,1.0,1,1,203.2,214.0,190.5,205.0,12.7,9.0,18.14,2.4
0022300042,Austin Reaves,Guard,1630559,Kris Dunn,Guard,1627739,0.8,3.7,2,2.5,0.54,2,2.5,0.54,0,0,0,0,1,1,1.0,0,0,195.58,197.0,190.5,205.0,5.08,-8.0,30.53,3.7
0022300042,Max Christie,Guard,1631108,Kris Dunn,Guard,1627739,0.77,3.9,0,0.0,0.0,2,2.6,0.51,0,1,0,0,0,1,0.0,0,0,195.58,190.0,190.5,205.0,5.08,-15.0,16.82,3.9
0022300042,Jaxson Hayes,Center-Forward,1629637,Kris Dunn,Guard,1627739,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,220.0,190.5,205.0,22.86,15.0,10.0,
0022300072,Harrison Barnes,Forward,203084,Kris Dunn,Guard,1627739,0.08,0.8,2,25.0,2.5,2,25.0,2.5,0,0,0,0,1,1,1.0,0,0,203.2,225.0,190.5,205.0,12.7,20.0,29.87,0.8
0022300072,Keegan Murray,Forward,1631099,Kris Dunn,Guard,1627739,0.08,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,205.0,12.7,20.0,33.0,
0022300072,Domantas Sabonis,Forward-Center,1627734,Kris Dunn,Guard,1627739,0.03,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,190.5,205.0,17.78,35.0,35.43,
0022300072,Kevin Huerter,Guard-Forward,1628989,Kris Dunn,Guard,1627739,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,198.0,190.5,205.0,10.16,-7.0,24.93,
0022300072,De'Aaron Fox,Guard,1628368,Kris Dunn,Guard,1627739,2.88,12.5,0,0.0,0.0,19,6.6,1.52,1,1,0,0,0,4,0.0,0,0,190.5,185.0,190.5,205.0,0.0,-20.0,35.62,3.12
0022300072,Davion Mitchell,Guard,1630558,Kris Dunn,Guard,1627739,0.3,1.8,0,0.0,0.0,3,10.0,1.67,0,0,0,0,0,0,0.0,0,0,182.88,202.0,190.5,205.0,-7.62,-3.0,12.53,
0022300072,Sasha Vezenkov,Forward,1628426,Kris Dunn,Guard,1627739,1.13,4.8,0,0.0,0.0,3,2.65,0.62,0,2,0,0,0,2,0.0,0,0,203.2,225.0,190.5,205.0,12.7,20.0,12.61,2.4
0022300072,Malik Monk,Guard,1628370,Kris Dunn,Guard,1627739,1.1,6.7,0,0.0,0.0,8,7.27,1.19,1,1,0,0,0,1,0.0,0,0,190.5,200.0,190.5,205.0,0.0,-5.0,25.42,6.7
0022300072,JaVale McGee,Center-Forward,201580,Kris Dunn,Guard,1627739,1.02,4.2,2,1.96,0.48,7,6.86,1.67,0,0,0,0,1,1,1.0,0,0,213.36,270.0,190.5,205.0,22.86,65.0,8.22,4.2
0022300072,Chris Duarte,Guard,1630537,Kris Dunn,Guard,1627739,0.65,3.1,3,4.62,0.97,3,4.62,0.97,0,1,1,0,1,2,0.5,0,0,195.58,190.0,190.5,205.0,5.08,-15.0,13.23,1.55
