Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301202,Jayson Tatum,Forward-Guard,1628369,Aaron Nesmith,Guard-Forward,1630174,6.42,29.5,7,1.09,0.24,26,4.05,0.88,0,2,0,2,3,7,0.429,1,1,203.2,210.0,198.12,215.0,5.08,-5.0,35.89,4.21
0022301202,Jaylen Brown,Guard-Forward,1627759,Aaron Nesmith,Guard-Forward,1630174,1.75,8.1,2,1.14,0.25,9,5.14,1.11,0,1,0,0,1,3,0.333,0,0,198.12,223.0,198.12,215.0,0.0,8.0,33.31,2.7
0022301202,Al Horford,Center-Forward,201143,Aaron Nesmith,Guard-Forward,1630174,0.78,4.6,0,0.0,0.0,11,14.1,2.39,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,215.0,7.62,25.0,27.08,
0022301202,Derrick White,Guard,1628401,Aaron Nesmith,Guard-Forward,1630174,1.0,4.4,2,2.0,0.45,10,10.0,2.27,0,1,0,0,1,3,0.333,0,0,193.04,190.0,198.12,215.0,-5.08,-25.0,32.09,1.47
0022301202,Jrue Holiday,Guard,201950,Aaron Nesmith,Guard-Forward,1630174,0.78,3.2,2,2.56,0.62,5,6.41,1.56,0,1,0,0,1,2,0.5,0,0,193.04,205.0,198.12,215.0,-5.08,-10.0,33.68,1.6
0022301202,Dalano Banton,Forward,1630625,Aaron Nesmith,Guard-Forward,1630174,0.78,6.2,0,0.0,0.0,2,2.56,0.32,0,0,0,0,0,1,0.0,0,0,203.2,204.0,198.12,215.0,5.08,-11.0,7.41,6.2
0022301202,Sam Hauser,Forward,1630573,Aaron Nesmith,Guard-Forward,1630174,0.37,1.6,3,8.11,1.88,3,8.11,1.88,0,1,1,0,1,1,1.0,0,0,200.66,217.0,198.12,215.0,2.54,2.0,21.68,1.6
0022301202,Payton Pritchard,Guard,1630202,Aaron Nesmith,Guard-Forward,1630174,0.57,1.6,0,0.0,0.0,5,8.77,3.12,2,2,0,0,0,2,0.0,0,0,185.42,195.0,198.12,215.0,-12.7,-20.0,20.88,0.8
0022301202,Luke Kornet,Center-Forward,1628436,Aaron Nesmith,Guard-Forward,1630174,0.47,2.7,0,0.0,0.0,5,10.64,1.85,0,0,0,0,0,0,0.0,0,0,215.9,250.0,198.12,215.0,17.78,35.0,15.12,
0022301229,Khris Middleton,Forward,203114,Aaron Nesmith,Guard-Forward,1630174,1.5,8.6,0,0.0,0.0,5,3.33,0.58,0,0,0,0,0,2,0.0,0,0,200.66,222.0,198.12,215.0,2.54,7.0,26.41,4.3
0022301229,Giannis Antetokounmpo,Forward,203507,Aaron Nesmith,Guard-Forward,1630174,6.63,37.9,11,1.66,0.29,34,5.13,0.9,1,0,0,4,4,5,0.8,3,2,210.82,243.0,198.12,215.0,12.7,28.0,35.26,7.58
0022301229,Brook Lopez,Center,201572,Aaron Nesmith,Guard-Forward,1630174,0.27,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,215.9,282.0,198.12,215.0,17.78,67.0,31.9,
0022301229,Malik Beasley,Guard,1627736,Aaron Nesmith,Guard-Forward,1630174,0.1,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,187.0,198.12,215.0,-5.08,-28.0,29.41,
0022301229,Damian Lillard,Guard,203081,Aaron Nesmith,Guard-Forward,1630174,0.6,2.3,3,5.0,1.3,3,5.0,1.3,0,2,1,0,1,3,0.333,0,0,187.96,195.0,198.12,215.0,-10.16,-20.0,35.31,0.77
0022301229,Bobby Portis,Forward,1626171,Aaron Nesmith,Guard-Forward,1630174,0.98,4.0,0,0.0,0.0,6,6.12,1.5,0,0,0,0,0,1,0.0,0,0,208.28,250.0,198.12,215.0,10.16,35.0,23.38,4.0
0022301229,AJ Green,Guard,1631260,Aaron Nesmith,Guard-Forward,1630174,0.13,1.2,0,0.0,0.0,2,15.38,1.67,0,0,0,0,0,0,0.0,0,0,193.04,190.0,198.12,215.0,-5.08,-25.0,7.5,
0022301229,Cameron Payne,Guard,1626166,Aaron Nesmith,Guard-Forward,1630174,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,190.5,183.0,198.12,215.0,-7.62,-32.0,14.98,0.6
0022300001,Max Strus,Guard-Forward,1629622,Aaron Nesmith,Guard-Forward,1630174,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,215.0,198.12,215.0,-2.54,0.0,33.09,
0022300001,Evan Mobley,Center,1630596,Aaron Nesmith,Guard-Forward,1630174,1.57,7.2,4,2.55,0.56,9,5.73,1.25,0,0,0,0,2,2,1.0,0,0,210.82,215.0,198.12,215.0,12.7,0.0,32.48,3.6
0022300001,Jarrett Allen,Center,1628386,Aaron Nesmith,Guard-Forward,1630174,0.75,4.1,2,2.67,0.49,2,2.67,0.49,0,0,0,0,1,1,1.0,0,0,205.74,243.0,198.12,215.0,7.62,28.0,30.5,4.1
