Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Isaiah Stewart,Forward-Center,1630191,Xavier Tillman,Forward,1630214,0.37,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,250.0,200.66,245.0,2.54,5.0,30.6,
0022301206,Jalen Duren,Center,1631105,Xavier Tillman,Forward,1630214,0.37,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,250.0,200.66,245.0,7.62,5.0,29.9,3.0
0022301206,Killian Hayes,Guard,1630165,Xavier Tillman,Forward,1630214,0.08,0.7,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,195.0,200.66,245.0,-5.08,-50.0,23.9,0.7
0022301206,Cade Cunningham,Guard,1630595,Xavier Tillman,Forward,1630214,0.1,1.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,220.0,200.66,245.0,-2.54,-25.0,34.49,1.1
0022301206,Isaiah Livers,Forward,1630587,Xavier Tillman,Forward,1630214,0.23,1.7,0,0.0,0.0,2,8.7,1.18,0,0,0,0,0,0,0.0,0,0,198.12,232.0,200.66,245.0,-2.54,-13.0,20.39,
0022301206,Ausar Thompson,Guard-Forward,1641709,Xavier Tillman,Forward,1630214,1.2,5.6,0,0.0,0.0,4,3.33,0.71,0,1,0,0,0,1,0.0,0,0,198.12,205.0,200.66,245.0,-2.54,-40.0,23.63,5.6
0022301206,Jaden Ivey,Guard,1631093,Xavier Tillman,Forward,1630214,0.22,2.2,2,9.09,0.91,4,18.18,1.82,0,0,0,0,1,1,1.0,0,0,193.04,195.0,200.66,245.0,-7.62,-50.0,26.69,2.2
0022301221,Nickeil Alexander-Walker,Guard,1629638,Xavier Tillman,Forward,1630214,0.43,1.8,0,0.0,0.0,2,4.65,1.11,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,245.0,-5.08,-40.0,23.06,
0022301221,Karl-Anthony Towns,Center-Forward,1626157,Xavier Tillman,Forward,1630214,1.73,10.0,4,2.31,0.4,9,5.2,0.9,1,0,0,2,1,4,0.25,2,1,213.36,248.0,200.66,245.0,12.7,3.0,33.26,2.5
0022301221,Rudy Gobert,Center,203497,Xavier Tillman,Forward,1630214,1.3,5.8,0,0.0,0.0,6,4.62,1.03,0,0,0,0,0,1,0.0,0,0,215.9,258.0,200.66,245.0,15.24,13.0,33.15,5.8
0022301221,Mike Conley,Guard,201144,Xavier Tillman,Forward,1630214,0.63,2.4,2,3.17,0.83,2,3.17,0.83,0,0,0,0,1,1,1.0,0,0,182.88,175.0,200.66,245.0,-17.78,-70.0,29.19,2.4
0022301221,Troy Brown Jr,Guard-Forward,1628972,Xavier Tillman,Forward,1630214,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,200.66,245.0,0.0,-30.0,11.4,
0022301221,Naz Reid,Center-Forward,1629675,Xavier Tillman,Forward,1630214,1.05,5.6,2,1.9,0.36,8,7.62,1.43,0,0,0,0,1,1,1.0,0,0,205.74,264.0,200.66,245.0,5.08,19.0,22.34,5.6
0022301221,Kyle Anderson,Forward-Guard,203937,Xavier Tillman,Forward,1630214,0.72,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,230.0,200.66,245.0,5.08,-15.0,22.26,
0022301221,Shake Milton,Guard-Forward,1629003,Xavier Tillman,Forward,1630214,0.73,3.0,3,4.11,1.0,8,10.96,2.67,0,2,1,0,1,2,0.5,0,0,195.58,205.0,200.66,245.0,-5.08,-40.0,13.36,1.5
0022300007,Matisse Thybulle,Guard-Forward,1629680,Xavier Tillman,Forward,1630214,0.18,1.9,0,0.0,0.0,5,27.78,2.63,0,0,0,0,0,0,0.0,0,0,195.58,201.0,200.66,245.0,-5.08,-44.0,22.78,
0022300007,Jerami Grant,Forward,203924,Xavier Tillman,Forward,1630214,2.25,9.5,1,0.44,0.11,10,4.44,1.05,0,0,0,2,0,2,0.0,1,1,200.66,210.0,200.66,245.0,0.0,-35.0,33.5,4.75
