Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300007,Matisse Thybulle,Guard-Forward,1629680,Marcus Smart,Guard,203935,1.35,7.2,0,0.0,0.0,5,3.7,0.69,0,1,0,0,0,1,0.0,0,0,195.58,201.0,190.5,220.0,5.08,-19.0,22.78,7.2
0022300007,Jerami Grant,Forward,203924,Marcus Smart,Guard,203935,1.53,9.0,0,0.0,0.0,11,7.19,1.22,2,1,0,0,0,1,0.0,0,0,200.66,210.0,190.5,220.0,10.16,-10.0,33.5,9.0
0022300007,Deandre Ayton,Center,1629028,Marcus Smart,Guard,203935,1.23,7.9,2,1.63,0.25,17,13.82,2.15,0,0,0,0,1,1,1.0,0,0,213.36,247.0,190.5,220.0,22.86,27.0,31.65,7.9
0022300007,Shaedon Sharpe,Guard,1631101,Marcus Smart,Guard,203935,1.9,10.0,0,0.0,0.0,4,2.11,0.4,0,0,0,0,0,0,0.0,0,0,195.58,205.0,190.5,220.0,5.08,-15.0,33.06,
0022300007,Malcolm Brogdon,Guard,1627763,Marcus Smart,Guard,203935,7.5,34.5,7,0.93,0.2,41,5.47,1.19,4,4,1,2,2,5,0.4,2,1,193.04,229.0,190.5,220.0,2.54,9.0,28.38,6.9
0022300007,Robert Williams III,Center-Forward,1629057,Marcus Smart,Guard,203935,0.97,5.5,0,0.0,0.0,13,13.4,2.36,0,0,0,0,0,0,0.0,0,0,205.74,249.0,190.5,220.0,15.24,29.0,19.83,
0022300007,Skylar Mays,Guard,1630219,Marcus Smart,Guard,203935,0.05,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,205.0,190.5,220.0,0.0,-15.0,16.0,
0022300007,Toumani Camara,Forward,1641739,Marcus Smart,Guard,203935,0.92,3.9,0,0.0,0.0,2,2.17,0.51,0,1,0,0,0,1,0.0,0,0,200.66,226.0,190.5,220.0,10.16,6.0,23.7,3.9
0022300012,Ochai Agbaji,Guard,1630534,Marcus Smart,Guard,203935,0.33,2.7,0,0.0,0.0,6,18.18,2.22,0,0,0,0,0,0,0.0,0,0,195.58,215.0,190.5,220.0,5.08,-5.0,19.98,
0022300012,John Collins,Forward-Center,1628381,Marcus Smart,Guard,203935,0.58,2.4,0,0.0,0.0,3,5.17,1.25,0,0,0,0,0,0,0.0,0,0,205.74,226.0,190.5,220.0,15.24,6.0,27.52,
0022300012,Lauri Markkanen,Forward-Center,1628374,Marcus Smart,Guard,203935,5.22,29.2,16,3.07,0.55,30,5.75,1.03,0,2,2,4,5,5,1.0,4,0,213.36,240.0,190.5,220.0,22.86,20.0,32.5,5.84
