Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Bojan Bogdanovic,Forward,202711,Santi Aldama,Forward-Center,1630583,0.6,4.4,3,5.0,0.68,7,11.67,1.59,0,2,1,0,1,2,0.5,0,0,200.66,226.0,213.36,215.0,-12.7,11.0,33.28,2.2
0022301206,Isaiah Stewart,Forward-Center,1630191,Santi Aldama,Forward-Center,1630583,1.15,6.1,3,2.61,0.49,6,5.22,0.98,0,1,1,0,1,1,1.0,0,0,203.2,250.0,213.36,215.0,-10.16,35.0,30.6,6.1
0022301206,Jalen Duren,Center,1631105,Santi Aldama,Forward-Center,1630583,0.55,3.6,0,0.0,0.0,6,10.91,1.67,0,0,0,0,0,0,0.0,0,0,208.28,250.0,213.36,215.0,-5.08,35.0,29.9,
0022301206,Killian Hayes,Guard,1630165,Santi Aldama,Forward-Center,1630583,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,213.36,215.0,-17.78,-20.0,23.9,
0022301206,Cade Cunningham,Guard,1630595,Santi Aldama,Forward-Center,1630583,0.75,5.5,3,4.0,0.55,11,14.67,2.0,2,1,1,0,1,1,1.0,0,0,198.12,220.0,213.36,215.0,-15.24,5.0,34.49,5.5
0022301206,Isaiah Livers,Forward,1630587,Santi Aldama,Forward-Center,1630583,1.52,7.7,2,1.32,0.26,13,8.55,1.69,0,1,0,0,1,2,0.5,0,0,198.12,232.0,213.36,215.0,-15.24,17.0,20.39,3.85
0022301206,Marcus Sasser,Guard,1631204,Santi Aldama,Forward-Center,1630583,0.03,0.2,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,187.96,195.0,213.36,215.0,-25.4,-20.0,15.49,
0022301206,Alec Burks,Guard,202692,Santi Aldama,Forward-Center,1630583,0.35,3.3,0,0.0,0.0,4,11.43,1.21,0,0,0,0,0,0,0.0,0,0,195.58,214.0,213.36,215.0,-17.78,-1.0,20.59,
0022301206,Ausar Thompson,Guard-Forward,1641709,Santi Aldama,Forward-Center,1630583,3.37,13.3,0,0.0,0.0,5,1.48,0.38,0,2,0,0,0,3,0.0,0,0,198.12,205.0,213.36,215.0,-15.24,-10.0,23.63,4.43
0022301206,James Wiseman,Center,1630164,Santi Aldama,Forward-Center,1630583,0.42,2.1,2,4.76,0.95,5,11.9,2.38,0,0,0,0,1,1,1.0,0,0,210.82,240.0,213.36,215.0,-2.54,25.0,14.59,2.1
0022301206,Jaden Ivey,Guard,1631093,Santi Aldama,Forward-Center,1630583,0.72,3.9,0,0.0,0.0,5,6.94,1.28,0,0,0,0,0,1,0.0,0,0,193.04,195.0,213.36,215.0,-20.32,-20.0,26.69,3.9
0022301221,Nickeil Alexander-Walker,Guard,1629638,Santi Aldama,Forward-Center,1630583,0.65,6.7,3,4.62,0.45,7,10.77,1.04,1,2,1,0,1,3,0.333,0,0,195.58,205.0,213.36,215.0,-17.78,-10.0,23.06,2.23
0022301221,Karl-Anthony Towns,Center-Forward,1626157,Santi Aldama,Forward-Center,1630583,0.85,4.9,3,3.53,0.61,8,9.41,1.63,0,0,0,1,1,2,0.5,1,1,213.36,248.0,213.36,215.0,0.0,33.0,33.26,2.45
0022301221,Rudy Gobert,Center,203497,Santi Aldama,Forward-Center,1630583,1.42,5.5,0,0.0,0.0,4,2.82,0.73,0,0,0,0,0,0,0.0,0,0,215.9,258.0,213.36,215.0,2.54,43.0,33.15,
0022301221,Mike Conley,Guard,201144,Santi Aldama,Forward-Center,1630583,0.15,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,213.36,215.0,-30.48,-40.0,29.19,
0022301221,Troy Brown Jr,Guard-Forward,1628972,Santi Aldama,Forward-Center,1630583,0.07,0.2,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,200.66,215.0,213.36,215.0,-12.7,0.0,11.4,
0022301221,Naz Reid,Center-Forward,1629675,Santi Aldama,Forward-Center,1630583,2.08,11.9,2,0.96,0.17,14,6.73,1.18,1,1,0,0,1,4,0.25,0,0,205.74,264.0,213.36,215.0,-7.62,49.0,22.34,2.98
0022301221,Kyle Anderson,Forward-Guard,203937,Santi Aldama,Forward-Center,1630583,3.08,15.5,0,0.0,0.0,17,5.52,1.1,2,0,0,0,0,2,0.0,0,0,205.74,230.0,213.36,215.0,-7.62,15.0,22.26,7.75
0022301221,Shake Milton,Guard-Forward,1629003,Santi Aldama,Forward-Center,1630583,0.62,2.5,0,0.0,0.0,4,6.45,1.6,0,0,0,0,0,0,0.0,0,0,195.58,205.0,213.36,215.0,-17.78,-10.0,13.36,
0022300012,Ochai Agbaji,Guard,1630534,Santi Aldama,Forward-Center,1630583,0.47,3.5,0,0.0,0.0,2,4.26,0.57,0,0,0,0,0,0,0.0,0,0,195.58,215.0,213.36,215.0,-17.78,0.0,19.98,
0022300012,John Collins,Forward-Center,1628381,Santi Aldama,Forward-Center,1630583,0.95,7.4,0,0.0,0.0,8,8.42,1.08,0,0,0,0,0,0,0.0,0,0,205.74,226.0,213.36,215.0,-7.62,11.0,27.52,
0022300012,Lauri Markkanen,Forward-Center,1628374,Santi Aldama,Forward-Center,1630583,0.8,4.5,2,2.5,0.44,2,2.5,0.44,0,0,0,2,0,0,0.0,2,1,213.36,240.0,213.36,215.0,0.0,25.0,32.5,
0022300012,Keyonte George,Guard,1641718,Santi Aldama,Forward-Center,1630583,0.3,1.4,0,0.0,0.0,3,10.0,2.14,0,0,0,0,0,0,0.0,0,0,193.04,185.0,213.36,215.0,-20.32,-30.0,24.29,
0022300012,Jordan Clarkson,Guard,203903,Santi Aldama,Forward-Center,1630583,0.35,1.8,2,5.71,1.11,5,14.29,2.78,1,0,0,0,1,2,0.5,0,0,190.5,194.0,213.36,215.0,-22.86,-21.0,30.0,0.9
0022300012,Collin Sexton,Guard,1629012,Santi Aldama,Forward-Center,1630583,0.77,3.2,0,0.0,0.0,5,6.49,1.56,2,0,0,0,0,0,0.0,0,0,190.5,190.0,213.36,215.0,-22.86,-25.0,24.23,
0022300012,Talen Horton-Tucker,Guard,1629659,Santi Aldama,Forward-Center,1630583,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,234.0,213.36,215.0,-20.32,19.0,21.03,
0022300012,Kelly Olynyk,Forward-Center,203482,Santi Aldama,Forward-Center,1630583,1.45,6.0,0,0.0,0.0,7,4.83,1.17,0,0,0,0,0,0,0.0,0,0,210.82,240.0,213.36,215.0,-2.54,25.0,20.52,
0022300026,Cam Reddish,Forward-Guard,1629629,Santi Aldama,Forward-Center,1630583,0.68,4.0,0,0.0,0.0,6,8.82,1.5,1,0,0,0,0,0,0.0,0,0,200.66,217.0,213.36,215.0,-12.7,2.0,23.29,
0022300026,LeBron James,Forward,2544,Santi Aldama,Forward-Center,1630583,0.12,1.2,0,0.0,0.0,1,8.33,0.83,0,0,0,0,0,0,0.0,0,0,205.74,250.0,213.36,215.0,-7.62,35.0,34.72,
0022300026,Anthony Davis,Forward-Center,203076,Santi Aldama,Forward-Center,1630583,0.63,4.0,2,3.17,0.5,9,14.29,2.25,1,0,0,0,1,2,0.5,0,0,208.28,253.0,213.36,215.0,-5.08,38.0,35.91,2.0
0022300026,Taurean Prince,Forward,1627752,Santi Aldama,Forward-Center,1630583,1.08,5.7,2,1.85,0.35,4,3.7,0.7,0,0,0,0,1,1,1.0,0,0,198.12,218.0,213.36,215.0,-15.24,3.0,30.42,5.7
0022300026,D'Angelo Russell,Guard,1626156,Santi Aldama,Forward-Center,1630583,0.33,2.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,190.5,193.0,213.36,215.0,-22.86,-22.0,30.8,2.9
0022300026,Austin Reaves,Guard,1630559,Santi Aldama,Forward-Center,1630583,0.7,4.5,0,0.0,0.0,7,10.0,1.56,2,0,0,0,0,0,0.0,0,0,195.58,197.0,213.36,215.0,-17.78,-18.0,30.5,
0022300026,Rui Hachimura,Forward,1629060,Santi Aldama,Forward-Center,1630583,1.33,6.1,6,4.51,0.98,9,6.77,1.48,0,2,2,0,2,3,0.667,0,0,203.2,230.0,213.36,215.0,-10.16,15.0,22.79,2.03
0022300026,Christian Wood,Forward,1626174,Santi Aldama,Forward-Center,1630583,2.8,15.3,2,0.71,0.13,28,10.0,1.83,0,3,0,0,1,6,0.167,0,0,203.2,214.0,213.36,215.0,-10.16,-1.0,18.05,2.55
0022300026,Jaxson Hayes,Center-Forward,1629637,Santi Aldama,Forward-Center,1630583,0.6,2.5,0,0.0,0.0,1,1.67,0.4,0,0,0,0,0,0,0.0,0,0,213.36,220.0,213.36,215.0,0.0,5.0,9.62,
0022300026,Max Christie,Guard,1631108,Santi Aldama,Forward-Center,1630583,0.43,2.7,0,0.0,0.0,3,6.98,1.11,0,0,0,0,0,0,0.0,0,0,195.58,190.0,213.36,215.0,-17.78,-25.0,16.97,
0022300044,Eric Gordon,Guard,201569,Santi Aldama,Forward-Center,1630583,3.17,13.5,0,0.0,0.0,9,2.84,0.67,1,1,0,0,0,1,0.0,0,0,190.5,215.0,213.36,215.0,-22.86,0.0,30.31,13.5
0022300044,Keita Bates-Diop,Forward,1628966,Santi Aldama,Forward-Center,1630583,2.77,14.0,0,0.0,0.0,10,3.61,0.71,0,0,0,0,0,2,0.0,0,0,203.2,229.0,213.36,215.0,-10.16,14.0,15.72,7.0
0022300044,Jusuf Nurkic,Center,203994,Santi Aldama,Forward-Center,1630583,0.68,3.2,0,0.0,0.0,13,19.12,4.06,0,0,0,0,0,0,0.0,0,0,213.36,290.0,213.36,215.0,0.0,75.0,27.39,
0022300044,Grayson Allen,Guard,1628960,Santi Aldama,Forward-Center,1630583,1.33,5.3,4,3.01,0.75,8,6.02,1.51,1,1,0,1,2,4,0.5,0,1,193.04,198.0,213.36,215.0,-20.32,-17.0,33.02,1.32
0022300044,Devin Booker,Guard,1626164,Santi Aldama,Forward-Center,1630583,1.27,6.4,11,8.66,1.72,15,11.81,2.34,0,1,1,0,5,6,0.833,0,0,198.12,206.0,213.36,215.0,-15.24,-9.0,36.24,1.07
0022300044,Josh Okogie,Guard,1629006,Santi Aldama,Forward-Center,1630583,1.52,6.4,2,1.32,0.31,12,7.89,1.88,1,0,0,0,1,3,0.333,0,0,193.04,213.0,213.36,215.0,-20.32,-2.0,18.12,2.13
0022300044,Nassir Little,Forward-Guard,1629642,Santi Aldama,Forward-Center,1630583,2.33,9.7,0,0.0,0.0,5,2.15,0.52,0,1,0,0,0,1,0.0,0,0,198.12,220.0,213.36,215.0,-15.24,5.0,13.89,9.7
0022300044,Chimezie Metu,Forward-Center,1629002,Santi Aldama,Forward-Center,1630583,0.82,3.5,0,0.0,0.0,8,9.76,2.29,1,0,0,0,0,0,0.0,0,0,208.28,225.0,213.36,215.0,-5.08,10.0,12.54,
0022300044,Jordan Goodwin,Guard,1630692,Santi Aldama,Forward-Center,1630583,0.93,2.6,0,0.0,0.0,1,1.08,0.38,0,0,0,0,0,0,0.0,0,0,193.04,200.0,213.36,215.0,-20.32,-15.0,14.89,
0022300144,Matisse Thybulle,Guard-Forward,1629680,Santi Aldama,Forward-Center,1630583,0.3,3.0,0,0.0,0.0,2,6.67,0.67,0,0,0,0,0,0,0.0,0,0,195.58,201.0,213.36,215.0,-17.78,-14.0,22.78,
0022300144,Jerami Grant,Forward,203924,Santi Aldama,Forward-Center,1630583,2.58,12.7,4,1.55,0.31,11,4.26,0.87,1,2,0,0,2,5,0.4,0,0,200.66,210.0,213.36,215.0,-12.7,-5.0,33.5,2.54
0022300144,Deandre Ayton,Center,1629028,Santi Aldama,Forward-Center,1630583,0.93,5.0,0,0.0,0.0,8,8.6,1.6,0,0,0,0,0,1,0.0,0,0,213.36,247.0,213.36,215.0,0.0,32.0,31.65,5.0
0022300144,Shaedon Sharpe,Guard,1631101,Santi Aldama,Forward-Center,1630583,0.22,2.0,2,9.09,1.0,2,9.09,1.0,0,0,0,0,1,1,1.0,0,0,195.58,205.0,213.36,215.0,-17.78,-10.0,33.06,2.0
0022300144,Malcolm Brogdon,Guard,1627763,Santi Aldama,Forward-Center,1630583,0.98,6.9,5,5.1,0.72,9,9.18,1.3,1,1,1,0,2,4,0.5,0,0,193.04,229.0,213.36,215.0,-20.32,14.0,28.38,1.72
0022300144,Skylar Mays,Guard,1630219,Santi Aldama,Forward-Center,1630583,0.13,0.6,0,0.0,0.0,3,23.08,5.0,1,0,0,0,0,0,0.0,0,0,190.5,205.0,213.36,215.0,-22.86,-10.0,16.0,
