Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301204,Keegan Murray,Forward,1631099,Cody Zeller,Forward-Center,203469,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,210.82,240.0,-7.62,-15.0,32.88,
0022301204,Domantas Sabonis,Forward-Center,1627734,Cody Zeller,Forward-Center,203469,1.08,4.8,0,0.0,0.0,8,7.41,1.67,0,0,0,0,0,0,0.0,0,0,208.28,240.0,210.82,240.0,-2.54,0.0,35.38,
0022301204,Kevin Huerter,Guard-Forward,1628989,Cody Zeller,Forward-Center,203469,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,198.0,210.82,240.0,-10.16,-42.0,24.6,
0022301204,De'Aaron Fox,Guard,1628368,Cody Zeller,Forward-Center,203469,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,185.0,210.82,240.0,-20.32,-55.0,35.59,
0022301204,Trey Lyles,Forward,1626168,Cody Zeller,Forward-Center,203469,0.08,0.5,0,0.0,0.0,2,25.0,4.0,0,0,0,0,0,0,0.0,0,0,205.74,234.0,210.82,240.0,-5.08,-6.0,20.13,
0022301204,Malik Monk,Guard,1628370,Cody Zeller,Forward-Center,203469,0.08,0.5,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,190.5,200.0,210.82,240.0,-20.32,-40.0,25.68,
0022301204,Keon Ellis,Guard,1631165,Cody Zeller,Forward-Center,203469,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,175.0,210.82,240.0,-20.32,-65.0,12.14,
0022301204,JaVale McGee,Center-Forward,201580,Cody Zeller,Forward-Center,203469,0.57,3.7,0,0.0,0.0,3,5.26,0.81,0,0,0,0,0,0,0.0,0,0,213.36,270.0,210.82,240.0,2.54,30.0,8.29,
0022300011,Alperen Sengun,Center,1630578,Cody Zeller,Forward-Center,203469,1.25,4.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,243.0,210.82,240.0,0.0,3.0,32.7,
0022300011,Jalen Green,Guard,1630224,Cody Zeller,Forward-Center,203469,0.22,1.7,2,9.09,1.18,4,18.18,2.35,0,0,0,2,0,1,0.0,2,0,193.04,186.0,210.82,240.0,-17.78,-54.0,30.63,1.7
0022300011,Fred VanVleet,Guard,1627832,Cody Zeller,Forward-Center,203469,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,197.0,210.82,240.0,-27.94,-43.0,37.16,
