Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300053,Jayson Tatum,Forward-Guard,1628369,Terry Taylor,Forward,1630678,0.12,0.4,0,0.0,0.0,2,16.67,5.0,0,1,0,0,0,1,0.0,0,0,203.2,210.0,193.04,230.0,10.16,-20.0,35.82,0.4
0022300053,Al Horford,Center-Forward,201143,Terry Taylor,Forward,1630678,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,193.04,230.0,12.7,10.0,27.08,
0022300053,Sam Hauser,Forward,1630573,Terry Taylor,Forward,1630678,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,193.04,230.0,7.62,-13.0,21.65,
0022300053,Dalano Banton,Forward,1630625,Terry Taylor,Forward,1630678,0.17,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,204.0,193.04,230.0,10.16,-26.0,7.41,
0022300053,Payton Pritchard,Guard,1630202,Terry Taylor,Forward,1630678,0.12,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,195.0,193.04,230.0,-7.62,-35.0,20.96,
0022300053,Luke Kornet,Center-Forward,1628436,Terry Taylor,Forward,1630678,0.92,2.9,0,0.0,0.0,1,1.09,0.34,0,0,0,0,0,0,0.0,0,0,215.9,250.0,193.04,230.0,22.86,20.0,15.12,
0022300088,Jalen Duren,Center,1631105,Terry Taylor,Forward,1630678,0.13,0.4,0,0.0,0.0,3,23.08,7.5,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,230.0,15.24,20.0,29.9,
0022300088,Cade Cunningham,Guard,1630595,Terry Taylor,Forward,1630678,0.18,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,193.04,230.0,5.08,-10.0,34.49,
0022300088,Marvin Bagley III,Forward,1628963,Terry Taylor,Forward,1630678,0.33,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,235.0,193.04,230.0,15.24,5.0,19.73,
0022300139,Michael Porter Jr,Forward,1629008,Terry Taylor,Forward,1630678,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,218.0,193.04,230.0,15.24,-12.0,31.4,0.1
