Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300056,Khris Middleton,Forward,203114,Jamal Cain,Forward,1631288,0.3,1.8,0,0.0,0.0,3,10.0,1.67,0,0,0,0,0,0,0.0,0,0,200.66,222.0,198.12,191.0,2.54,31.0,26.22,
0022300056,Giannis Antetokounmpo,Forward,203507,Jamal Cain,Forward,1631288,0.5,2.7,0,0.0,0.0,4,8.0,1.48,1,0,0,0,0,0,0.0,0,0,210.82,243.0,198.12,191.0,12.7,52.0,35.2,
0022300056,Brook Lopez,Center,201572,Jamal Cain,Forward,1631288,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,215.9,282.0,198.12,191.0,17.78,91.0,31.81,
0022300056,Malik Beasley,Guard,1627736,Jamal Cain,Forward,1631288,0.57,3.6,0,0.0,0.0,5,8.77,1.39,1,1,0,0,0,1,0.0,0,0,193.04,187.0,198.12,191.0,-5.08,-4.0,29.42,3.6
0022300056,Pat Connaughton,Guard,1626192,Jamal Cain,Forward,1631288,0.28,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,209.0,198.12,191.0,-2.54,18.0,20.95,
0022300056,Bobby Portis,Forward,1626171,Jamal Cain,Forward,1631288,0.28,1.6,0,0.0,0.0,2,7.14,1.25,0,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,191.0,10.16,59.0,23.4,
0022300056,MarJon Beauchamp,Forward,1630699,Jamal Cain,Forward,1631288,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,199.0,198.12,191.0,2.54,8.0,15.4,
0022300056,Cameron Payne,Guard,1626166,Jamal Cain,Forward,1631288,2.05,11.6,0,0.0,0.0,11,5.37,0.95,3,1,0,0,0,1,0.0,0,0,190.5,183.0,198.12,191.0,-7.62,-8.0,15.14,11.6
0022300056,Andre Jackson Jr,Guard,1641748,Jamal Cain,Forward,1631288,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,198.12,191.0,0.0,18.0,11.59,
0022300080,Jaylen Brown,Guard-Forward,1627759,Jamal Cain,Forward,1631288,0.07,0.3,2,28.57,6.67,2,28.57,6.67,0,0,0,0,1,1,1.0,0,0,198.12,223.0,198.12,191.0,0.0,32.0,33.25,0.3
0022300080,Jayson Tatum,Forward-Guard,1628369,Jamal Cain,Forward,1631288,0.22,1.6,2,9.09,1.25,2,9.09,1.25,0,0,0,0,1,1,1.0,0,0,203.2,210.0,198.12,191.0,5.08,19.0,35.82,1.6
0022300080,Kristaps Porzingis,Forward-Center,204001,Jamal Cain,Forward,1631288,0.15,2.1,0,0.0,0.0,2,13.33,0.95,0,0,0,0,0,0,0.0,0,0,218.44,240.0,198.12,191.0,20.32,49.0,29.76,
0022300080,Derrick White,Guard,1628401,Jamal Cain,Forward,1631288,0.18,2.0,0,0.0,0.0,2,11.11,1.0,0,0,0,0,0,0,0.0,0,0,193.04,190.0,198.12,191.0,-5.08,-1.0,32.02,
0022300080,Jrue Holiday,Guard,201950,Jamal Cain,Forward,1631288,0.48,2.9,2,4.17,0.69,2,4.17,0.69,0,0,0,0,1,1,1.0,0,0,193.04,205.0,198.12,191.0,-5.08,14.0,33.56,2.9
0022300093,Karl-Anthony Towns,Center-Forward,1626157,Jamal Cain,Forward,1631288,1.8,8.3,2,1.11,0.24,8,4.44,0.96,0,1,0,0,1,3,0.333,0,0,213.36,248.0,198.12,191.0,15.24,57.0,33.26,2.77
0022300093,Rudy Gobert,Center,203497,Jamal Cain,Forward,1631288,0.57,3.1,0,0.0,0.0,3,5.26,0.97,0,0,0,0,0,1,0.0,0,0,215.9,258.0,198.12,191.0,17.78,67.0,33.15,3.1
0022300093,Anthony Edwards,Guard,1630162,Jamal Cain,Forward,1631288,0.62,3.0,0,0.0,0.0,4,6.45,1.33,1,1,0,0,0,1,0.0,0,0,193.04,225.0,198.12,191.0,-5.08,34.0,35.05,3.0
0022300093,Mike Conley,Guard,201144,Jamal Cain,Forward,1631288,0.82,4.7,0,0.0,0.0,6,7.32,1.28,1,0,0,0,0,0,0.0,0,0,182.88,175.0,198.12,191.0,-15.24,-16.0,29.19,
0022300093,Shake Milton,Guard-Forward,1629003,Jamal Cain,Forward,1631288,0.78,3.7,0,0.0,0.0,2,2.56,0.54,0,1,0,0,0,2,0.0,0,0,195.58,205.0,198.12,191.0,-2.54,14.0,13.36,1.85
0022300093,Kyle Anderson,Forward-Guard,203937,Jamal Cain,Forward,1631288,1.8,8.7,6,3.33,0.69,15,8.33,1.72,1,0,0,0,3,3,1.0,0,0,205.74,230.0,198.12,191.0,7.62,39.0,22.26,2.9
0022300093,Naz Reid,Center-Forward,1629675,Jamal Cain,Forward,1631288,2.38,16.4,9,3.78,0.55,19,7.98,1.16,0,2,1,0,4,5,0.8,0,0,205.74,264.0,198.12,191.0,7.62,73.0,22.34,3.28
0022300093,Troy Brown Jr,Guard-Forward,1628972,Jamal Cain,Forward,1631288,0.37,2.0,0,0.0,0.0,3,8.11,1.5,1,0,0,0,0,0,0.0,0,0,200.66,215.0,198.12,191.0,2.54,24.0,11.4,
0022300093,Jordan McLaughlin,Guard,1629162,Jamal Cain,Forward,1631288,0.38,1.8,0,0.0,0.0,2,5.26,1.11,1,0,0,0,0,1,0.0,0,0,182.88,185.0,198.12,191.0,-15.24,-6.0,9.04,1.8
0022300175,Trae Young,Guard,1629027,Jamal Cain,Forward,1631288,0.2,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,164.0,198.12,191.0,-12.7,-27.0,36.29,
0022300175,Bogdan Bogdanovic,Guard,203992,Jamal Cain,Forward,1631288,0.12,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,225.0,198.12,191.0,-2.54,34.0,28.55,
0022300175,Saddiq Bey,Guard-Forward,1630180,Jamal Cain,Forward,1631288,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,198.12,191.0,2.54,24.0,32.57,
0022300240,Cameron Johnson,Forward,1629661,Jamal Cain,Forward,1631288,0.5,2.2,0,0.0,0.0,5,10.0,2.27,0,0,0,0,0,0,0.0,0,0,203.2,210.0,198.12,191.0,5.08,19.0,28.35,
0022300240,Dorian Finney-Smith,Forward,1627827,Jamal Cain,Forward,1631288,1.58,6.2,2,1.27,0.32,2,1.27,0.32,0,0,0,0,1,1,1.0,0,0,200.66,220.0,198.12,191.0,2.54,29.0,28.79,6.2
0022300240,Nic Claxton,Center,1629651,Jamal Cain,Forward,1631288,1.18,5.4,0,0.0,0.0,6,5.08,1.11,0,0,0,0,0,0,0.0,0,0,210.82,215.0,198.12,191.0,12.7,24.0,29.78,
0022300240,Mikal Bridges,Guard-Forward,1628969,Jamal Cain,Forward,1631288,0.93,3.7,0,0.0,0.0,2,2.15,0.54,0,1,0,0,0,2,0.0,0,0,198.12,209.0,198.12,191.0,0.0,18.0,35.09,1.85
0022300240,Spencer Dinwiddie,Guard,203915,Jamal Cain,Forward,1631288,5.02,21.0,6,1.2,0.29,25,4.98,1.19,3,0,0,2,2,2,1.0,2,1,195.58,215.0,198.12,191.0,-2.54,24.0,30.55,10.5
0022300240,Day'Ron Sharpe,Center,1630549,Jamal Cain,Forward,1631288,0.15,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,265.0,198.12,191.0,7.62,74.0,16.03,
0022300240,Trendon Watford,Forward,1630570,Jamal Cain,Forward,1631288,0.5,1.8,0,0.0,0.0,1,2.0,0.56,0,0,0,0,0,0,0.0,0,0,203.2,237.0,198.12,191.0,5.08,46.0,11.91,
0022300240,Lonnie Walker IV,Guard-Forward,1629022,Jamal Cain,Forward,1631288,0.63,3.6,6,9.52,1.67,9,14.29,2.5,0,2,2,0,2,2,1.0,0,0,193.04,204.0,198.12,191.0,-5.08,13.0,18.5,1.8
0022300240,Royce O'Neale,Forward,1626220,Jamal Cain,Forward,1631288,1.15,4.8,0,0.0,0.0,6,5.22,1.25,1,0,0,0,0,0,0.0,0,0,198.12,226.0,198.12,191.0,0.0,35.0,24.33,
0022300240,Armoni Brooks,Guard,1629717,Jamal Cain,Forward,1631288,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,195.0,198.12,191.0,-7.62,4.0,10.3,
0022300240,Dariq Whitehead,Forward,1641727,Jamal Cain,Forward,1631288,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,191.0,0.0,29.0,12.0,
0022300240,Noah Clowney,Forward,1641730,Jamal Cain,Forward,1631288,0.7,2.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,210.0,198.12,191.0,7.62,19.0,10.0,
0022300284,Buddy Hield,Guard,1627741,Jamal Cain,Forward,1631288,0.28,2.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,193.04,220.0,198.12,191.0,-5.08,29.0,25.64,2.0
0022300284,Myles Turner,Center-Forward,1626167,Jamal Cain,Forward,1631288,0.12,0.7,2,16.67,2.86,2,16.67,2.86,0,0,0,0,1,1,1.0,0,0,210.82,250.0,198.12,191.0,12.7,59.0,27.49,0.7
0022300284,Bruce Brown,Guard-Forward,1628971,Jamal Cain,Forward,1631288,0.15,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,202.0,198.12,191.0,-5.08,11.0,29.34,
0022300284,Bennedict Mathurin,Guard-Forward,1631097,Jamal Cain,Forward,1631288,0.55,3.6,2,3.64,0.56,6,10.91,1.67,0,1,0,0,1,3,0.333,0,0,195.58,210.0,198.12,191.0,-2.54,19.0,25.49,1.2
0022300284,Aaron Nesmith,Guard-Forward,1630174,Jamal Cain,Forward,1631288,0.1,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,198.12,191.0,0.0,24.0,26.19,
0022300284,TJ McConnell,Guard,204456,Jamal Cain,Forward,1631288,0.67,3.4,0,0.0,0.0,5,7.46,1.47,1,0,0,0,0,0,0.0,0,0,185.42,190.0,198.12,191.0,-12.7,-1.0,17.05,
0022300312,Gordon Hayward,Forward,202330,Jamal Cain,Forward,1631288,1.95,10.3,0,0.0,0.0,13,6.67,1.26,2,0,0,0,0,1,0.0,0,0,200.66,225.0,198.12,191.0,2.54,34.0,31.92,10.3
0022300312,Miles Bridges,Forward,1628970,Jamal Cain,Forward,1631288,1.15,5.0,0,0.0,0.0,0,0.0,0.0,1,2,0,0,0,4,0.0,0,0,200.66,225.0,198.12,191.0,2.54,34.0,37.15,1.25
0022300312,Nick Richards,Center,1630208,Jamal Cain,Forward,1631288,0.65,5.5,0,0.0,0.0,10,15.38,1.82,0,0,0,0,0,0,0.0,0,0,213.36,245.0,198.12,191.0,15.24,54.0,25.14,
0022300312,Brandon Miller,Forward,1641706,Jamal Cain,Forward,1631288,1.35,7.1,0,0.0,0.0,8,5.93,1.13,1,1,0,0,0,2,0.0,0,0,200.66,200.0,198.12,191.0,2.54,9.0,30.82,3.55
0022300312,Terry Rozier,Guard,1626179,Jamal Cain,Forward,1631288,2.93,13.8,3,1.02,0.22,17,5.8,1.23,3,1,1,0,1,2,0.5,0,0,185.42,190.0,198.12,191.0,-12.7,-1.0,34.74,6.9
