Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300003,Jimmy Butler,Forward,202710,Delon Wright,Guard,1626153,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,195.58,185.0,5.08,45.0,33.72,
0022300003,Haywood Highsmith,Forward,1629312,Delon Wright,Guard,1626153,0.1,0.7,3,30.0,4.29,5,50.0,7.14,0,1,1,0,1,1,1.0,0,0,195.58,220.0,195.58,185.0,0.0,35.0,21.33,0.7
0022300003,Bam Adebayo,Center-Forward,1628389,Delon Wright,Guard,1626153,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,255.0,195.58,185.0,10.16,70.0,34.89,
0022300003,Tyler Herro,Guard,1629639,Delon Wright,Guard,1626153,0.48,4.1,3,6.25,0.73,9,18.75,2.2,2,1,1,0,1,1,1.0,0,0,195.58,195.0,195.58,185.0,0.0,10.0,34.04,4.1
0022300003,Kyle Lowry,Guard,200768,Delon Wright,Guard,1626153,0.42,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,196.0,195.58,185.0,-12.7,11.0,28.08,
0022300003,Duncan Robinson,Forward,1629130,Delon Wright,Guard,1626153,0.3,1.5,3,10.0,2.0,3,10.0,2.0,0,1,1,0,1,1,1.0,0,0,200.66,215.0,195.58,185.0,5.08,30.0,27.47,1.5
0022300003,Thomas Bryant,Center-Forward,1628418,Delon Wright,Guard,1626153,0.7,3.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,248.0,195.58,185.0,12.7,63.0,10.75,
0022300003,Josh Richardson,Guard,1626196,Delon Wright,Guard,1626153,4.65,19.0,5,1.08,0.26,30,6.45,1.58,2,1,1,0,2,2,1.0,0,0,195.58,200.0,195.58,185.0,0.0,15.0,25.92,9.5
0022300003,Jaime Jaquez Jr,Guard,1631170,Delon Wright,Guard,1626153,0.45,3.2,0,0.0,0.0,9,20.0,2.81,1,0,0,0,0,0,0.0,0,0,198.12,225.0,195.58,185.0,2.54,40.0,29.9,
0022300009,Gordon Hayward,Forward,202330,Delon Wright,Guard,1626153,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,225.0,195.58,185.0,5.08,40.0,31.92,
0022300009,PJ Washington,Forward,1629023,Delon Wright,Guard,1626153,0.75,2.9,2,2.67,0.69,2,2.67,0.69,0,0,0,0,1,1,1.0,0,0,200.66,230.0,195.58,185.0,5.08,45.0,28.92,2.9
0022300009,Mark Williams,Center,1631109,Delon Wright,Guard,1626153,0.1,0.4,2,20.0,5.0,2,20.0,5.0,0,0,0,0,1,2,0.5,0,0,213.36,240.0,195.58,185.0,17.78,55.0,26.74,0.2
0022300009,Brandon Miller,Forward,1641706,Delon Wright,Guard,1626153,0.25,1.3,0,0.0,0.0,2,8.0,1.54,0,0,0,0,0,1,0.0,0,0,200.66,200.0,195.58,185.0,5.08,15.0,30.82,1.3
0022300009,LaMelo Ball,Guard,1630163,Delon Wright,Guard,1626153,2.1,12.3,2,0.95,0.16,5,2.38,0.41,1,0,0,0,1,1,1.0,0,0,200.66,180.0,195.58,185.0,5.08,-5.0,32.36,12.3
0022300009,JT Thor,Forward,1630550,Delon Wright,Guard,1626153,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,203.0,195.58,185.0,10.16,18.0,14.05,
0022300009,Theo Maledon,Guard,1630177,Delon Wright,Guard,1626153,1.33,7.4,2,1.5,0.27,10,7.52,1.35,2,0,0,0,1,1,1.0,0,0,193.04,175.0,195.58,185.0,-2.54,-10.0,15.46,7.4
0022300009,Nick Richards,Center,1630208,Delon Wright,Guard,1626153,0.48,2.7,3,6.25,1.11,7,14.58,2.59,0,0,0,4,0,0,0.0,3,1,213.36,245.0,195.58,185.0,17.78,60.0,25.14,
0022300009,Bryce McGowens,Guard,1631121,Delon Wright,Guard,1626153,0.53,3.6,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,185.0,2.54,-10.0,16.11,
0022300064,Bennedict Mathurin,Guard-Forward,1631097,Delon Wright,Guard,1626153,0.7,4.0,2,2.86,0.5,4,5.71,1.0,0,0,0,0,1,1,1.0,0,0,195.58,210.0,195.58,185.0,0.0,25.0,25.49,4.0
0022300064,Obi Toppin,Forward,1630167,Delon Wright,Guard,1626153,0.23,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,220.0,195.58,185.0,10.16,35.0,23.17,1.1
0022300064,Myles Turner,Center-Forward,1626167,Delon Wright,Guard,1626153,0.12,1.5,2,16.67,1.33,2,16.67,1.33,0,0,0,0,1,1,1.0,0,0,210.82,250.0,195.58,185.0,15.24,65.0,27.49,1.5
0022300064,Bruce Brown,Guard-Forward,1628971,Delon Wright,Guard,1626153,1.7,9.8,8,4.71,0.82,21,12.35,2.14,0,2,2,0,3,3,1.0,0,0,193.04,202.0,195.58,185.0,-2.54,17.0,29.34,3.27
