Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301228,Keita Bates-Diop,Forward,1628966,Chris Duarte,Guard,1630537,0.32,2.0,0,0.0,0.0,4,12.5,2.0,0,0,0,0,0,0,0.0,0,0,203.2,229.0,195.58,190.0,7.62,39.0,15.72,
0022300016,Jalen Williams,Guard-Forward,1631114,Chris Duarte,Guard,1630537,1.17,6.1,4,3.42,0.66,6,5.13,0.98,0,0,0,2,1,1,1.0,2,1,195.58,211.0,195.58,190.0,0.0,21.0,31.98,6.1
0022300016,Josh Giddey,Guard,1630581,Chris Duarte,Guard,1630537,0.35,2.0,0,0.0,0.0,4,11.43,2.0,0,0,0,0,0,0,0.0,0,0,203.2,216.0,195.58,190.0,7.62,26.0,24.76,
0022300016,Cason Wallace,Guard,1641717,Chris Duarte,Guard,1630537,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,195.0,195.58,190.0,-5.08,5.0,21.13,
0022300016,Lindy Waters III,Forward,1630322,Chris Duarte,Guard,1630537,0.1,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,210.0,195.58,190.0,2.54,20.0,7.41,
0022300032,Keldon Johnson,Forward-Guard,1629640,Chris Duarte,Guard,1630537,1.25,6.6,0,0.0,0.0,9,7.2,1.36,1,1,0,0,0,1,0.0,0,0,195.58,220.0,195.58,190.0,0.0,30.0,30.64,6.6
0022300032,Victor Wembanyama,Forward-Center,1641705,Chris Duarte,Guard,1630537,0.18,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,223.52,210.0,195.58,190.0,27.94,20.0,28.51,0.9
0022300032,Zach Collins,Forward-Center,1628380,Chris Duarte,Guard,1630537,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,250.0,195.58,190.0,15.24,60.0,25.36,
0022300032,Julian Champagnie,Forward,1630577,Chris Duarte,Guard,1630537,0.22,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,190.0,5.08,27.0,15.92,
0022300032,Jeremy Sochan,Forward,1631110,Chris Duarte,Guard,1630537,0.83,5.5,0,0.0,0.0,8,9.64,1.45,1,0,0,0,0,0,0.0,0,0,203.2,230.0,195.58,190.0,7.62,40.0,29.4,
0022300032,Malaki Branham,Forward,1631103,Chris Duarte,Guard,1630537,1.15,6.6,0,0.0,0.0,6,5.22,0.91,0,0,0,0,0,0,0.0,0,0,193.04,180.0,195.58,190.0,-2.54,-10.0,20.9,
0022300032,Cedi Osman,Forward,1626224,Chris Duarte,Guard,1630537,0.03,0.2,0,0.0,0.0,2,66.67,10.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,195.58,190.0,5.08,40.0,18.02,
0022300032,Blake Wesley,Guard,1631104,Chris Duarte,Guard,1630537,0.2,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,185.0,195.58,190.0,-5.08,-5.0,11.73,
0022300032,Doug McDermott,Forward,203926,Chris Duarte,Guard,1630537,1.57,7.1,0,0.0,0.0,15,9.55,2.11,1,0,0,0,0,1,0.0,0,0,198.12,225.0,195.58,190.0,2.54,35.0,15.43,7.1
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Chris Duarte,Guard,1630537,0.27,2.7,2,7.41,0.74,10,37.04,3.7,1,0,0,0,1,1,1.0,0,0,205.74,240.0,195.58,190.0,10.16,50.0,6.92,2.7
0022300050,Nickeil Alexander-Walker,Guard,1629638,Chris Duarte,Guard,1630537,0.27,1.9,0,0.0,0.0,2,7.41,1.05,0,0,0,0,0,0,0.0,0,0,195.58,205.0,195.58,190.0,0.0,15.0,23.06,
0022300050,Karl-Anthony Towns,Center-Forward,1626157,Chris Duarte,Guard,1630537,0.47,2.4,5,10.64,2.08,8,17.02,3.33,0,1,1,0,2,2,1.0,0,0,213.36,248.0,195.58,190.0,17.78,58.0,33.26,1.2
0022300050,Rudy Gobert,Center,203497,Chris Duarte,Guard,1630537,0.55,3.4,2,3.64,0.59,5,9.09,1.47,0,0,0,0,1,2,0.5,0,0,215.9,258.0,195.58,190.0,20.32,68.0,33.15,1.7
0022300050,Anthony Edwards,Guard,1630162,Chris Duarte,Guard,1630537,5.45,32.1,9,1.65,0.28,24,4.4,0.75,1,5,1,2,3,8,0.375,2,1,193.04,225.0,195.58,190.0,-2.54,35.0,35.05,4.01
0022300050,Mike Conley,Guard,201144,Chris Duarte,Guard,1630537,0.2,1.0,0,0.0,0.0,2,10.0,2.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,195.58,190.0,-12.7,-15.0,29.19,
0022300050,Shake Milton,Guard-Forward,1629003,Chris Duarte,Guard,1630537,0.05,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,205.0,195.58,190.0,0.0,15.0,13.36,1.2
0022300050,Naz Reid,Center-Forward,1629675,Chris Duarte,Guard,1630537,0.22,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,195.58,190.0,10.16,74.0,22.34,
