Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301203,Cam Reddish,Forward-Guard,1629629,Drew Eubanks,Forward-Center,1629234,0.1,1.2,0,0.0,0.0,4,40.0,3.33,0,0,0,0,0,1,0.0,0,0,200.66,217.0,208.28,245.0,-7.62,-28.0,23.29,1.2
0022301203,LeBron James,Forward,2544,Drew Eubanks,Forward-Center,1629234,0.55,3.5,2,3.64,0.57,4,7.27,1.14,1,0,0,0,1,3,0.333,0,0,205.74,250.0,208.28,245.0,-2.54,5.0,34.72,1.17
0022301203,Anthony Davis,Forward-Center,203076,Drew Eubanks,Forward-Center,1629234,3.52,15.5,10,2.84,0.65,18,5.11,1.16,0,0,0,2,4,7,0.571,2,1,208.28,253.0,208.28,245.0,0.0,8.0,35.91,2.21
0022301203,Taurean Prince,Forward,1627752,Drew Eubanks,Forward-Center,1629234,0.23,2.3,0,0.0,0.0,3,13.04,1.3,0,0,0,0,0,0,0.0,0,0,198.12,218.0,208.28,245.0,-10.16,-27.0,30.42,
0022301203,D'Angelo Russell,Guard,1626156,Drew Eubanks,Forward-Center,1629234,0.47,1.3,0,0.0,0.0,2,4.26,1.54,0,0,0,0,0,0,0.0,0,0,190.5,193.0,208.28,245.0,-17.78,-52.0,30.8,
0022301203,Max Christie,Guard,1631108,Drew Eubanks,Forward-Center,1629234,0.07,0.2,0,0.0,0.0,1,14.29,5.0,0,0,0,0,0,0,0.0,0,0,195.58,190.0,208.28,245.0,-12.7,-55.0,16.97,
0022301203,Rui Hachimura,Forward,1629060,Drew Eubanks,Forward-Center,1629234,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,208.28,245.0,-5.08,-15.0,22.79,
0022301203,Austin Reaves,Guard,1630559,Drew Eubanks,Forward-Center,1629234,0.2,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,197.0,208.28,245.0,-12.7,-48.0,30.5,
0022301203,Jarred Vanderbilt,Forward,1629020,Drew Eubanks,Forward-Center,1629234,0.08,0.4,0,0.0,0.0,2,25.0,5.0,1,0,0,0,0,0,0.0,0,0,203.2,214.0,208.28,245.0,-5.08,-31.0,20.04,
0022301203,Jaxson Hayes,Center-Forward,1629637,Drew Eubanks,Forward-Center,1629234,1.8,8.4,0,0.0,0.0,8,4.44,0.95,0,0,0,0,0,0,0.0,0,0,213.36,220.0,208.28,245.0,5.08,-25.0,9.62,
0022301228,Harrison Barnes,Forward,203084,Drew Eubanks,Forward-Center,1629234,0.12,0.8,0,0.0,0.0,2,16.67,2.5,0,0,0,0,0,0,0.0,0,0,203.2,225.0,208.28,245.0,-5.08,-20.0,29.71,
0022301228,Keegan Murray,Forward,1631099,Drew Eubanks,Forward-Center,1629234,0.12,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,208.28,245.0,-5.08,-20.0,32.88,
0022301228,Domantas Sabonis,Forward-Center,1627734,Drew Eubanks,Forward-Center,1629234,2.6,14.5,2,0.77,0.14,10,3.85,0.69,1,0,0,0,1,2,0.5,0,0,208.28,240.0,208.28,245.0,0.0,-5.0,35.38,7.25
0022301228,Kevin Huerter,Guard-Forward,1628989,Drew Eubanks,Forward-Center,1629234,0.2,1.9,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,200.66,198.0,208.28,245.0,-7.62,-47.0,24.6,
0022301228,De'Aaron Fox,Guard,1628368,Drew Eubanks,Forward-Center,1629234,0.57,3.0,2,3.51,0.67,5,8.77,1.67,2,1,0,0,1,3,0.333,0,0,190.5,185.0,208.28,245.0,-17.78,-60.0,35.59,1.0
0022301228,Malik Monk,Guard,1628370,Drew Eubanks,Forward-Center,1629234,0.53,1.9,5,9.43,2.63,5,9.43,2.63,0,1,1,0,2,2,1.0,0,0,190.5,200.0,208.28,245.0,-17.78,-45.0,25.68,0.95
0022301228,Keon Ellis,Guard,1631165,Drew Eubanks,Forward-Center,1629234,0.72,3.7,3,4.17,0.81,7,9.72,1.89,0,1,1,0,1,1,1.0,0,0,190.5,175.0,208.28,245.0,-17.78,-70.0,12.14,3.7
0022301228,Trey Lyles,Forward,1626168,Drew Eubanks,Forward-Center,1629234,0.23,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,234.0,208.28,245.0,-2.54,-11.0,20.13,1.4
0022301228,Sasha Vezenkov,Forward,1628426,Drew Eubanks,Forward-Center,1629234,0.38,2.7,2,5.26,0.74,9,23.68,3.33,1,0,0,2,0,0,0.0,2,1,203.2,225.0,208.28,245.0,-5.08,-20.0,12.61,
0022301228,JaVale McGee,Center-Forward,201580,Drew Eubanks,Forward-Center,1629234,0.95,4.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,270.0,208.28,245.0,5.08,25.0,8.29,
0022300015,Cam Reddish,Forward-Guard,1629629,Drew Eubanks,Forward-Center,1629234,0.12,0.5,3,25.0,6.0,3,25.0,6.0,0,1,1,0,1,1,1.0,0,0,200.66,217.0,208.28,245.0,-7.62,-28.0,23.29,0.5
0022300015,LeBron James,Forward,2544,Drew Eubanks,Forward-Center,1629234,0.22,1.8,0,0.0,0.0,2,9.09,1.11,1,0,0,0,0,0,0.0,0,0,205.74,250.0,208.28,245.0,-2.54,5.0,34.72,
0022300015,Anthony Davis,Forward-Center,203076,Drew Eubanks,Forward-Center,1629234,2.02,12.7,2,0.99,0.16,9,4.46,0.71,0,0,0,0,1,1,1.0,0,0,208.28,253.0,208.28,245.0,0.0,8.0,35.91,12.7
0022300015,Taurean Prince,Forward,1627752,Drew Eubanks,Forward-Center,1629234,0.05,0.4,0,0.0,0.0,2,40.0,5.0,0,0,0,0,0,0,0.0,0,0,198.12,218.0,208.28,245.0,-10.16,-27.0,30.42,
0022300015,D'Angelo Russell,Guard,1626156,Drew Eubanks,Forward-Center,1629234,0.22,1.7,0,0.0,0.0,2,9.09,1.18,0,0,0,0,0,0,0.0,0,0,190.5,193.0,208.28,245.0,-17.78,-52.0,30.8,
0022300015,Austin Reaves,Guard,1630559,Drew Eubanks,Forward-Center,1629234,0.68,3.4,3,4.41,0.88,6,8.82,1.76,2,2,1,0,1,3,0.333,0,0,195.58,197.0,208.28,245.0,-12.7,-48.0,30.5,1.13
0022300015,Christian Wood,Forward,1626174,Drew Eubanks,Forward-Center,1629234,0.57,3.1,2,3.51,0.65,5,8.77,1.61,0,0,0,0,1,2,0.5,0,0,203.2,214.0,208.28,245.0,-5.08,-31.0,18.05,1.55
