Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300026,David Roddy,Forward,1631223,Maxwell Lewis,Forward,1641721,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,255.0,200.66,195.0,-7.62,60.0,23.02,
0022300026,John Konchar,Guard,1629723,Maxwell Lewis,Forward,1641721,0.28,2.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,210.0,200.66,195.0,-5.08,15.0,18.08,2.0
0022300026,Vince Williams Jr,Guard,1631246,Maxwell Lewis,Forward,1641721,1.57,7.4,0,0.0,0.0,5,3.18,0.68,0,1,0,0,0,1,0.0,0,0,193.04,205.0,200.66,195.0,-7.62,10.0,24.97,7.4
0022300026,Kenneth Lofton Jr,Forward,1631254,Maxwell Lewis,Forward,1641721,0.28,1.4,0,0.0,0.0,2,7.14,1.43,0,0,0,0,0,0,0.0,0,0,198.12,275.0,200.66,195.0,-2.54,80.0,6.38,
0022300036,Duop Reath,Center,1641871,Maxwell Lewis,Forward,1641721,0.07,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,200.66,195.0,5.08,50.0,17.74,
0022300036,Kris Murray,Forward,1631200,Maxwell Lewis,Forward,1641721,0.15,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,210.0,200.66,195.0,2.54,15.0,12.32,
0022300036,Justin Minaya,Forward,1631303,Maxwell Lewis,Forward,1641721,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,195.0,-5.08,10.0,9.67,
0022300036,Jamaree Bouyea,Guard,1631123,Maxwell Lewis,Forward,1641721,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,180.0,200.66,195.0,-12.7,-15.0,9.5,
0022300061,Michael Porter Jr,Forward,1629008,Maxwell Lewis,Forward,1641721,0.25,0.6,2,8.0,3.33,2,8.0,3.33,0,0,0,0,1,1,1.0,0,0,208.28,218.0,200.66,195.0,7.62,23.0,31.4,0.6
0022300061,Zeke Nnaji,Forward-Center,1630192,Maxwell Lewis,Forward,1641721,0.03,0.2,0,0.0,0.0,2,66.67,10.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,200.66,195.0,5.08,45.0,9.39,
0022300061,Braxton Key,Forward,1630296,Maxwell Lewis,Forward,1641721,0.45,1.8,0,0.0,0.0,2,4.44,1.11,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,195.0,2.54,30.0,3.38,
0022300134,Paolo Banchero,Forward,1631094,Maxwell Lewis,Forward,1641721,0.23,1.2,0,0.0,0.0,2,8.7,1.67,1,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,195.0,7.62,55.0,34.85,
0022300134,Goga Bitadze,Center-Forward,1629048,Maxwell Lewis,Forward,1641721,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,195.0,7.62,55.0,19.73,
0022300134,Jett Howard,Guard,1641724,Maxwell Lewis,Forward,1641721,0.27,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,215.0,200.66,195.0,-2.54,20.0,3.64,1.0
0022300134,Caleb Houstan,Guard,1631216,Maxwell Lewis,Forward,1641721,0.92,3.1,0,0.0,0.0,3,3.26,0.97,1,0,0,0,0,0,0.0,0,0,203.2,205.0,200.66,195.0,2.54,10.0,15.64,
0022300134,Admiral Schofield,Forward,1629678,Maxwell Lewis,Forward,1641721,0.17,0.5,2,11.76,4.0,2,11.76,4.0,0,1,0,0,1,2,0.5,0,0,195.58,241.0,200.66,195.0,-5.08,46.0,3.83,0.25
0022300163,Aaron Holiday,Guard,1628988,Maxwell Lewis,Forward,1641721,0.15,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,200.66,195.0,-17.78,-10.0,17.16,
0022300163,Tari Eason,Forward,1631106,Maxwell Lewis,Forward,1641721,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,215.0,200.66,195.0,2.54,20.0,21.82,
0022300163,Reggie Bullock Jr,Guard-Forward,203493,Maxwell Lewis,Forward,1641721,1.87,9.5,0,0.0,0.0,10,5.35,1.05,1,0,0,0,0,0,0.0,0,0,198.12,205.0,200.66,195.0,-2.54,10.0,9.22,
0022300163,Jock Landale,Center,1629111,Maxwell Lewis,Forward,1641721,0.35,2.1,2,5.71,0.95,4,11.43,1.9,0,0,0,0,1,1,1.0,0,0,210.82,255.0,200.66,195.0,10.16,60.0,9.22,2.1
0022300163,Nate Williams,Guard,1631466,Maxwell Lewis,Forward,1641721,0.42,2.0,0,0.0,0.0,2,4.76,1.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,195.0,-5.08,10.0,7.86,
0022300163,Boban Marjanovic,Center,1626246,Maxwell Lewis,Forward,1641721,0.22,1.4,2,9.09,1.43,2,9.09,1.43,0,0,0,0,1,2,0.5,0,0,223.52,290.0,200.66,195.0,22.86,95.0,5.5,0.7
0022300198,Harrison Barnes,Forward,203084,Maxwell Lewis,Forward,1641721,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,195.0,2.54,30.0,29.71,
0022300198,Keegan Murray,Forward,1631099,Maxwell Lewis,Forward,1641721,0.23,1.7,0,0.0,0.0,2,8.7,1.18,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,195.0,2.54,30.0,32.88,
0022300198,Domantas Sabonis,Forward-Center,1627734,Maxwell Lewis,Forward,1641721,0.18,0.6,0,0.0,0.0,2,11.11,3.33,0,0,0,0,0,0,0.0,0,0,208.28,240.0,200.66,195.0,7.62,45.0,35.38,
0022300198,De'Aaron Fox,Guard,1628368,Maxwell Lewis,Forward,1641721,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,185.0,200.66,195.0,-10.16,-10.0,35.59,
0022300255,Nicolas Batum,Guard-Forward,201587,Maxwell Lewis,Forward,1641721,0.28,2.0,0,0.0,0.0,2,7.14,1.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,200.66,195.0,2.54,35.0,24.82,
0022300255,Tyrese Maxey,Guard,1630178,Maxwell Lewis,Forward,1641721,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,200.0,200.66,195.0,-12.7,5.0,37.4,
0022300255,Patrick Beverley,Guard,201976,Maxwell Lewis,Forward,1641721,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,180.0,200.66,195.0,-12.7,-15.0,19.31,
0022300255,Robert Covington,Forward,203496,Maxwell Lewis,Forward,1641721,0.45,1.5,0,0.0,0.0,1,2.22,0.67,0,0,0,0,0,0,0.0,0,0,200.66,209.0,200.66,195.0,0.0,14.0,16.79,
0022300255,Marcus Morris Sr,Forward,202694,Maxwell Lewis,Forward,1641721,0.63,2.7,2,3.17,0.74,4,6.35,1.48,0,0,0,0,1,1,1.0,0,0,203.2,218.0,200.66,195.0,2.54,23.0,16.97,2.7
0022300255,Paul Reed,Forward,1630194,Maxwell Lewis,Forward,1641721,0.1,1.1,0,0.0,0.0,2,20.0,1.82,0,0,0,0,0,0,0.0,0,0,205.74,210.0,200.66,195.0,5.08,15.0,16.22,
0022300255,Mo Bamba,Center,1628964,Maxwell Lewis,Forward,1641721,0.15,0.4,0,0.0,0.0,3,20.0,7.5,0,0,0,0,0,0,0.0,0,0,213.36,231.0,200.66,195.0,12.7,36.0,9.32,
0022300255,Furkan Korkmaz,Guard-Forward,1627788,Maxwell Lewis,Forward,1641721,0.47,3.4,2,4.26,0.59,7,14.89,2.06,1,0,0,0,1,1,1.0,0,0,200.66,202.0,200.66,195.0,0.0,7.0,7.2,3.4
0022300255,KJ Martin,Forward,1630231,Maxwell Lewis,Forward,1641721,1.27,5.4,0,0.0,0.0,6,4.72,1.11,0,0,0,0,0,0,0.0,0,0,198.12,215.0,200.66,195.0,-2.54,20.0,8.52,
0022300258,Ausar Thompson,Guard-Forward,1641709,Maxwell Lewis,Forward,1641721,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,200.66,195.0,-2.54,10.0,23.63,
