Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300683,Khris Middleton,Forward,203114,Jabari Walker,Forward,1631133,1.35,6.1,0,0.0,0.0,2,1.48,0.33,1,0,0,0,0,0,0.0,0,0,200.66,222.0,200.66,227.0,0.0,-5.0,26.41,
0022300683,Giannis Antetokounmpo,Forward,203507,Jabari Walker,Forward,1631133,3.33,19.3,10,3.0,0.52,30,9.01,1.55,0,1,0,0,5,6,0.833,0,0,210.82,243.0,200.66,227.0,10.16,16.0,35.26,3.22
0022300683,Brook Lopez,Center,201572,Jabari Walker,Forward,1631133,0.42,2.3,0,0.0,0.0,1,2.38,0.43,0,0,0,0,0,0,0.0,0,0,215.9,282.0,200.66,227.0,15.24,55.0,31.9,
0022300683,Malik Beasley,Guard,1627736,Jabari Walker,Forward,1631133,0.1,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,187.0,200.66,227.0,-7.62,-40.0,29.41,
0022300683,Damian Lillard,Guard,203081,Jabari Walker,Forward,1631133,0.78,4.6,0,0.0,0.0,10,12.82,2.17,0,1,0,0,0,1,0.0,0,0,187.96,195.0,200.66,227.0,-12.7,-32.0,35.31,4.6
0022300683,Bobby Portis,Forward,1626171,Jabari Walker,Forward,1631133,0.28,2.5,0,0.0,0.0,3,10.71,1.2,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,227.0,7.62,23.0,23.38,
0022300683,Jae Crowder,Forward,203109,Jabari Walker,Forward,1631133,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,200.66,227.0,-2.54,8.0,22.65,
0022301214,Andrew Wiggins,Forward,203952,Jabari Walker,Forward,1631133,0.6,2.6,4,6.67,1.54,9,15.0,3.46,0,0,0,2,1,2,0.5,2,1,200.66,197.0,200.66,227.0,0.0,-30.0,27.18,1.3
0022301214,Draymond Green,Forward,203110,Jabari Walker,Forward,1631133,0.37,2.0,0,0.0,0.0,3,8.11,1.5,1,0,0,0,0,1,0.0,0,0,198.12,230.0,200.66,227.0,-2.54,3.0,26.55,2.0
0022301214,Kevon Looney,Forward,1626172,Jabari Walker,Forward,1631133,1.35,5.9,0,0.0,0.0,4,2.96,0.68,0,0,0,0,0,2,0.0,0,0,205.74,222.0,200.66,227.0,5.08,-5.0,19.5,2.95
0022301214,Klay Thompson,Guard,202691,Jabari Walker,Forward,1631133,0.2,1.2,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,220.0,200.66,227.0,-2.54,-7.0,30.83,1.2
0022301214,Stephen Curry,Guard,201939,Jabari Walker,Forward,1631133,0.93,5.4,7,7.53,1.3,9,9.68,1.67,0,2,1,2,2,3,0.667,2,0,187.96,185.0,200.66,227.0,-12.7,-42.0,33.49,1.8
0022301214,Moses Moody,Guard,1630541,Jabari Walker,Forward,1631133,0.12,1.4,0,0.0,0.0,3,25.0,2.14,0,0,0,0,0,0,0.0,0,0,195.58,211.0,200.66,227.0,-5.08,-16.0,18.09,
0022301214,Dario Saric,Forward-Center,203967,Jabari Walker,Forward,1631133,3.57,18.7,1,0.28,0.05,17,4.76,0.91,0,0,0,2,0,1,0.0,1,1,208.28,225.0,200.66,227.0,7.62,-2.0,20.43,18.7
0022301214,Chris Paul,Guard,101108,Jabari Walker,Forward,1631133,0.95,4.1,0,0.0,0.0,5,5.26,1.22,0,0,0,0,0,0,0.0,0,0,182.88,175.0,200.66,227.0,-17.78,-52.0,27.59,
0022301214,Brandin Podziemski,Guard,1641764,Jabari Walker,Forward,1631133,0.57,3.0,0,0.0,0.0,4,7.02,1.33,0,0,0,0,0,1,0.0,0,0,193.04,205.0,200.66,227.0,-7.62,-22.0,24.89,3.0
0022301226,Dante Exum,Guard,203957,Jabari Walker,Forward,1631133,0.85,5.8,2,2.35,0.34,6,7.06,1.03,1,0,0,0,1,3,0.333,0,0,195.58,214.0,200.66,227.0,-5.08,-13.0,19.75,1.93
0022301226,Derrick Jones Jr,Forward,1627884,Jabari Walker,Forward,1631133,0.32,1.8,2,6.25,1.11,5,15.62,2.78,1,0,0,0,1,1,1.0,0,0,198.12,210.0,200.66,227.0,-2.54,-17.0,25.74,1.8
