Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Khris Middleton,Forward,203114,Jalen Brunson,Guard,1628973,0.37,2.3,3,8.11,1.3,8,21.62,3.48,0,1,1,0,1,1,1.0,0,0,200.66,222.0,187.96,190.0,12.7,32.0,26.22,2.3
0022301201,Giannis Antetokounmpo,Forward,203507,Jalen Brunson,Guard,1628973,0.43,2.5,2,4.65,0.8,4,9.3,1.6,0,0,0,0,1,1,1.0,0,0,210.82,243.0,187.96,190.0,22.86,53.0,35.2,2.5
0022301201,Brook Lopez,Center,201572,Jalen Brunson,Guard,1628973,0.82,5.7,2,2.44,0.35,14,17.07,2.46,0,0,0,0,1,1,1.0,0,0,215.9,282.0,187.96,190.0,27.94,92.0,31.81,5.7
0022301201,Malik Beasley,Guard,1627736,Jalen Brunson,Guard,1628973,8.8,45.5,9,1.02,0.2,56,6.36,1.23,0,6,3,0,3,7,0.429,0,0,193.04,187.0,187.96,190.0,5.08,-3.0,29.42,6.5
0022301201,Damian Lillard,Guard,203081,Jalen Brunson,Guard,1628973,0.2,1.4,3,15.0,2.14,3,15.0,2.14,0,1,1,0,1,1,1.0,0,0,187.96,195.0,187.96,190.0,0.0,5.0,35.2,1.4
0022301201,Bobby Portis,Forward,1626171,Jalen Brunson,Guard,1628973,0.32,1.3,0,0.0,0.0,3,9.38,2.31,1,0,0,0,0,0,0.0,0,0,208.28,250.0,187.96,190.0,20.32,60.0,23.4,
0022301201,MarJon Beauchamp,Forward,1630699,Jalen Brunson,Guard,1628973,0.4,2.4,3,7.5,1.25,8,20.0,3.33,0,1,1,0,1,1,1.0,0,0,200.66,199.0,187.96,190.0,12.7,9.0,15.4,2.4
0022301201,AJ Green,Guard,1631260,Jalen Brunson,Guard,1628973,1.27,7.5,9,7.09,1.2,14,11.02,1.87,0,3,3,0,3,3,1.0,0,0,193.04,190.0,187.96,190.0,5.08,0.0,7.5,2.5
0022301201,Cameron Payne,Guard,1626166,Jalen Brunson,Guard,1628973,0.35,1.4,3,8.57,2.14,5,14.29,3.57,0,2,1,0,1,2,0.5,0,0,190.5,183.0,187.96,190.0,2.54,-7.0,15.14,0.7
0022301227,Jaylen Brown,Guard-Forward,1627759,Jalen Brunson,Guard,1628973,0.55,5.5,4,7.27,0.73,6,10.91,1.09,0,0,0,0,2,3,0.667,0,0,198.12,223.0,187.96,190.0,10.16,33.0,33.25,1.83
0022301227,Jayson Tatum,Forward-Guard,1628369,Jalen Brunson,Guard,1628973,1.05,6.7,6,5.71,0.9,11,10.48,1.64,0,0,0,2,2,2,1.0,2,0,203.2,210.0,187.96,190.0,15.24,20.0,35.82,3.35
0022301227,Kristaps Porzingis,Forward-Center,204001,Jalen Brunson,Guard,1628973,0.68,3.7,0,0.0,0.0,8,11.76,2.16,0,0,0,0,0,1,0.0,0,0,218.44,240.0,187.96,190.0,30.48,50.0,29.76,3.7
0022301227,Derrick White,Guard,1628401,Jalen Brunson,Guard,1628973,6.37,31.0,14,2.2,0.45,55,8.63,1.77,1,4,4,0,5,6,0.833,0,0,193.04,190.0,187.96,190.0,5.08,0.0,32.02,5.17
0022301227,Jrue Holiday,Guard,201950,Jalen Brunson,Guard,1628973,2.88,14.3,2,0.69,0.14,18,6.25,1.26,3,0,0,0,1,1,1.0,0,0,193.04,205.0,187.96,190.0,5.08,15.0,33.56,14.3
0022301227,Sam Hauser,Forward,1630573,Jalen Brunson,Guard,1628973,1.1,4.0,0,0.0,0.0,2,1.82,0.5,0,0,0,0,0,0,0.0,0,0,200.66,217.0,187.96,190.0,12.7,27.0,21.65,
0022301227,Al Horford,Center-Forward,201143,Jalen Brunson,Guard,1628973,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,187.96,190.0,17.78,50.0,27.08,
0022301227,Payton Pritchard,Guard,1630202,Jalen Brunson,Guard,1628973,0.38,2.2,0,0.0,0.0,2,5.26,0.91,0,1,0,0,0,1,0.0,0,0,185.42,195.0,187.96,190.0,-2.54,5.0,20.96,2.2
0022301227,Luke Kornet,Center-Forward,1628436,Jalen Brunson,Guard,1628973,0.1,0.4,2,20.0,5.0,4,40.0,10.0,0,0,0,0,1,1,1.0,0,0,215.9,250.0,187.96,190.0,27.94,60.0,15.12,0.4
0022300002,Khris Middleton,Forward,203114,Jalen Brunson,Guard,1628973,0.17,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,222.0,187.96,190.0,12.7,32.0,26.22,1.0
0022300002,Giannis Antetokounmpo,Forward,203507,Jalen Brunson,Guard,1628973,0.72,3.1,0,0.0,0.0,6,8.33,1.94,0,0,0,0,0,1,0.0,0,0,210.82,243.0,187.96,190.0,22.86,53.0,35.2,3.1
0022300002,Brook Lopez,Center,201572,Jalen Brunson,Guard,1628973,0.63,3.9,0,0.0,0.0,3,4.76,0.77,0,2,0,0,0,2,0.0,0,0,215.9,282.0,187.96,190.0,27.94,92.0,31.81,1.95
0022300002,Malik Beasley,Guard,1627736,Jalen Brunson,Guard,1628973,5.33,29.1,0,0.0,0.0,26,4.88,0.89,2,0,0,0,0,1,0.0,0,0,193.04,187.0,187.96,190.0,5.08,-3.0,29.42,29.1
0022300002,Damian Lillard,Guard,203081,Jalen Brunson,Guard,1628973,0.63,5.7,0,0.0,0.0,4,6.35,0.7,1,1,0,0,0,2,0.0,0,0,187.96,195.0,187.96,190.0,0.0,5.0,35.2,2.85
0022300002,Pat Connaughton,Guard,1626192,Jalen Brunson,Guard,1628973,1.33,8.3,0,0.0,0.0,15,11.28,1.81,0,0,0,0,0,0,0.0,0,0,195.58,209.0,187.96,190.0,7.62,19.0,20.95,
0022300002,Bobby Portis,Forward,1626171,Jalen Brunson,Guard,1628973,0.33,2.3,2,6.06,0.87,2,6.06,0.87,0,0,0,0,1,1,1.0,0,0,208.28,250.0,187.96,190.0,20.32,60.0,23.4,2.3
0022300002,Jae Crowder,Forward,203109,Jalen Brunson,Guard,1628973,2.97,14.1,2,0.67,0.14,14,4.71,0.99,0,0,0,0,1,1,1.0,0,0,198.12,235.0,187.96,190.0,10.16,45.0,22.88,14.1
0022300002,Cameron Payne,Guard,1626166,Jalen Brunson,Guard,1628973,0.42,2.0,0,0.0,0.0,4,9.52,2.0,0,0,0,0,0,0,0.0,0,0,190.5,183.0,187.96,190.0,2.54,-7.0,15.14,
