Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300072,Taylor Hendricks,Forward,1641707,Jordan Ford,Guard,1630259,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,185.42,175.0,20.32,40.0,13.92,
0022300072,Luka Samanic,Forward,1629677,Jordan Ford,Guard,1630259,0.23,0.8,0,0.0,0.0,2,8.7,2.5,0,1,0,0,0,1,0.0,0,0,208.28,227.0,185.42,175.0,22.86,52.0,6.18,0.8
0022300072,Brice Sensabaugh,Forward,1641729,Jordan Ford,Guard,1630259,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,235.0,185.42,175.0,10.16,60.0,2.75,
0022300137,Aaron Holiday,Guard,1628988,Jordan Ford,Guard,1630259,0.4,2.5,0,0.0,0.0,2,5.0,0.8,0,0,0,0,0,0,0.0,0,0,182.88,185.0,185.42,175.0,-2.54,10.0,17.16,
0022300137,Cam Whitmore,Forward,1641715,Jordan Ford,Guard,1630259,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,185.42,175.0,15.24,55.0,16.39,
0022300137,Jermaine Samuels Jr,Forward,1631257,Jordan Ford,Guard,1630259,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,185.42,175.0,12.7,55.0,5.38,
0022300137,Nate Hinton,Guard-Forward,1630207,Jordan Ford,Guard,1630259,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,210.0,185.42,175.0,10.16,35.0,4.86,
0022300153,Jae'Sean Tate,Forward,1630256,Jordan Ford,Guard,1630259,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,185.42,175.0,7.62,55.0,18.42,
0022300153,Aaron Holiday,Guard,1628988,Jordan Ford,Guard,1630259,0.55,3.0,0,0.0,0.0,7,12.73,2.33,0,0,0,0,0,0,0.0,0,0,182.88,185.0,185.42,175.0,-2.54,10.0,17.16,
0022300153,Reggie Bullock Jr,Guard-Forward,203493,Jordan Ford,Guard,1630259,0.83,4.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,185.42,175.0,12.7,30.0,9.22,
