Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300673,Danuel House Jr,Forward-Guard,1627863,Stephen Curry,Guard,201939,7.82,39.2,2,0.26,0.05,33,4.22,0.84,0,0,0,2,0,0,0.0,2,1,198.12,220.0,187.96,185.0,10.16,35.0,14.71,
0022300673,Tobias Harris,Forward,202699,Stephen Curry,Guard,201939,0.17,1.8,0,0.0,0.0,2,11.76,1.11,0,0,0,0,0,0,0.0,0,0,203.2,226.0,187.96,185.0,15.24,41.0,33.91,
0022300673,Joel Embiid,Center-Forward,203954,Stephen Curry,Guard,201939,0.43,2.2,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,213.36,280.0,187.96,185.0,25.4,95.0,34.03,
0022300673,Kelly Oubre Jr,Forward-Guard,1626162,Stephen Curry,Guard,201939,1.42,7.0,4,2.82,0.57,4,2.82,0.57,0,0,0,0,2,2,1.0,0,0,200.66,203.0,187.96,185.0,12.7,18.0,27.82,3.5
0022300673,Patrick Beverley,Guard,201976,Stephen Curry,Guard,201939,1.32,6.5,2,1.52,0.31,6,4.55,0.92,0,1,0,2,0,2,0.0,2,1,187.96,180.0,187.96,185.0,0.0,-5.0,19.51,3.25
0022300673,KJ Martin,Forward,1630231,Stephen Curry,Guard,201939,0.62,3.2,0,0.0,0.0,5,8.06,1.56,0,0,0,0,0,0,0.0,0,0,198.12,215.0,187.96,185.0,10.16,30.0,9.06,
0022300673,Jaden Springer,Guard,1630531,Stephen Curry,Guard,201939,1.68,10.2,0,0.0,0.0,13,7.74,1.27,0,1,0,0,0,1,0.0,0,0,193.04,202.0,187.96,185.0,5.08,17.0,10.32,10.2
0022300673,Furkan Korkmaz,Guard-Forward,1627788,Stephen Curry,Guard,201939,0.42,1.9,0,0.0,0.0,1,2.38,0.53,0,0,0,0,0,0,0.0,0,0,200.66,202.0,187.96,185.0,12.7,17.0,7.68,
0022301214,Shaedon Sharpe,Guard,1631101,Stephen Curry,Guard,201939,1.17,5.8,2,1.71,0.34,6,5.13,1.03,0,0,0,0,1,1,1.0,0,0,195.58,205.0,187.96,185.0,7.62,20.0,33.06,5.8
0022301214,Toumani Camara,Forward,1641739,Stephen Curry,Guard,201939,1.75,8.7,0,0.0,0.0,7,4.0,0.8,0,0,0,0,0,0,0.0,0,0,200.66,226.0,187.96,185.0,12.7,41.0,23.68,
0022301214,Duop Reath,Center,1641871,Stephen Curry,Guard,201939,0.7,2.4,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,205.74,245.0,187.96,185.0,17.78,60.0,17.61,
0022301214,Anfernee Simons,Guard,1629014,Stephen Curry,Guard,201939,3.67,16.4,3,0.82,0.18,22,5.99,1.34,2,2,1,0,1,2,0.5,0,0,190.5,193.0,187.96,185.0,2.54,8.0,33.58,8.2
0022301214,Malcolm Brogdon,Guard,1627763,Stephen Curry,Guard,201939,0.6,3.6,0,0.0,0.0,2,3.33,0.56,0,0,0,0,0,0,0.0,0,0,193.04,229.0,187.96,185.0,5.08,44.0,28.58,
0022301214,Scoot Henderson,Guard,1630703,Stephen Curry,Guard,201939,1.87,8.3,0,0.0,0.0,14,7.49,1.69,2,0,0,0,0,0,0.0,0,0,190.5,202.0,187.96,185.0,2.54,17.0,26.28,
0022301214,Jabari Walker,Forward,1631133,Stephen Curry,Guard,201939,0.13,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,227.0,187.96,185.0,12.7,42.0,21.43,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Stephen Curry,Guard,201939,4.15,18.7,3,0.72,0.16,21,5.06,1.12,1,2,1,0,1,2,0.5,0,0,195.58,201.0,187.96,185.0,7.62,16.0,22.7,9.35
0022301214,Kris Murray,Forward,1631200,Stephen Curry,Guard,201939,0.43,2.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,203.2,210.0,187.96,185.0,15.24,25.0,12.32,2.3
0022301222,Luguentz Dort,Guard,1629652,Stephen Curry,Guard,201939,6.97,41.8,2,0.29,0.05,38,5.45,0.91,1,2,0,0,1,3,0.333,0,0,193.04,220.0,187.96,185.0,5.08,35.0,28.46,13.93
0022301222,Jalen Williams,Guard-Forward,1631114,Stephen Curry,Guard,201939,1.52,7.6,8,5.26,1.05,14,9.21,1.84,0,0,0,0,4,4,1.0,0,0,195.58,211.0,187.96,185.0,7.62,26.0,31.98,1.9
0022301222,Chet Holmgren,Center-Forward,1631096,Stephen Curry,Guard,201939,0.78,4.0,0,0.0,0.0,4,5.13,1.0,0,0,0,0,0,0,0.0,0,0,215.9,208.0,187.96,185.0,27.94,23.0,30.08,
0022301222,Josh Giddey,Guard,1630581,Stephen Curry,Guard,201939,0.5,4.4,0,0.0,0.0,6,12.0,1.36,0,0,0,0,0,0,0.0,0,0,203.2,216.0,187.96,185.0,15.24,31.0,24.77,
0022301222,Shai Gilgeous-Alexander,Guard,1628983,Stephen Curry,Guard,201939,1.58,9.0,4,2.53,0.44,6,3.8,0.67,1,0,0,0,2,5,0.4,0,0,198.12,195.0,187.96,185.0,10.16,10.0,34.36,1.8
0022301222,Jaylin Williams,Forward,1631119,Stephen Curry,Guard,201939,0.28,1.0,0,0.0,0.0,2,7.14,2.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,187.96,185.0,17.78,55.0,12.12,
0022301222,Cason Wallace,Guard,1641717,Stephen Curry,Guard,201939,0.93,7.0,2,2.15,0.29,10,10.75,1.43,0,0,0,0,1,1,1.0,0,0,190.5,195.0,187.96,185.0,2.54,10.0,21.1,7.0
