Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300023,Ochai Agbaji,Guard,1630534,Rayan Rupert,Guard-Forward,1641712,0.12,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,215.0,198.12,185.0,-2.54,30.0,19.98,
0022300023,John Collins,Forward-Center,1628381,Rayan Rupert,Guard-Forward,1641712,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,198.12,185.0,7.62,41.0,27.52,
0022300023,Jordan Clarkson,Guard,203903,Rayan Rupert,Guard-Forward,1641712,0.2,0.7,2,10.0,2.86,2,10.0,2.86,0,0,0,0,1,2,0.5,0,0,190.5,194.0,198.12,185.0,-7.62,9.0,30.0,0.35
0022300023,Keyonte George,Guard,1641718,Rayan Rupert,Guard-Forward,1641712,0.25,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,185.0,198.12,185.0,-5.08,0.0,24.29,
0022300023,Collin Sexton,Guard,1629012,Rayan Rupert,Guard-Forward,1641712,0.25,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,190.0,198.12,185.0,-7.62,5.0,24.23,
0022300023,Simone Fontecchio,Forward,1631323,Rayan Rupert,Guard-Forward,1641712,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,209.0,198.12,185.0,2.54,24.0,22.93,
0022300023,Omer Yurtseven,Center,1630209,Rayan Rupert,Guard-Forward,1641712,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,275.0,198.12,185.0,12.7,90.0,10.23,
0022300023,Luka Samanic,Forward,1629677,Rayan Rupert,Guard-Forward,1641712,0.18,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,227.0,198.12,185.0,10.16,42.0,6.18,
0022300041,Jusuf Nurkic,Center,203994,Rayan Rupert,Guard-Forward,1641712,0.02,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,290.0,198.12,185.0,15.24,105.0,27.39,
0022300041,Grayson Allen,Guard,1628960,Rayan Rupert,Guard-Forward,1641712,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,198.0,198.12,185.0,-5.08,13.0,33.02,
0022300041,Devin Booker,Guard,1626164,Rayan Rupert,Guard-Forward,1641712,0.08,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,206.0,198.12,185.0,0.0,21.0,36.24,
0022300074,Kobe Brown,Forward,1641738,Rayan Rupert,Guard-Forward,1641712,0.42,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,250.0,198.12,185.0,2.54,65.0,9.29,1.0
