Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,RJ Barrett,Forward-Guard,1629628,Bobby Portis,Forward,1626171,0.67,3.7,2,2.99,0.54,4,5.97,1.08,0,0,0,2,0,0,0.0,2,1,198.12,214.0,208.28,250.0,-10.16,-36.0,30.85,
0022301201,Julius Randle,Forward-Center,203944,Bobby Portis,Forward,1626171,2.08,12.8,15,7.21,1.17,23,11.06,1.8,1,0,0,3,6,8,0.75,3,1,203.2,250.0,208.28,250.0,-5.08,0.0,35.39,1.6
0022301201,Mitchell Robinson,Center-Forward,1629011,Bobby Portis,Forward,1626171,0.77,6.4,0,0.0,0.0,8,10.39,1.25,0,0,0,0,0,0,0.0,0,0,213.36,240.0,208.28,250.0,5.08,-10.0,29.14,
0022301201,Quentin Grimes,Guard,1629656,Bobby Portis,Forward,1626171,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,210.0,208.28,250.0,-12.7,-40.0,20.25,
0022301201,Jalen Brunson,Guard,1628973,Bobby Portis,Forward,1626171,0.13,1.9,1,7.69,0.53,1,7.69,0.53,0,0,0,2,0,0,0.0,1,1,187.96,190.0,208.28,250.0,-20.32,-60.0,35.69,
0022301201,Josh Hart,Guard,1628404,Bobby Portis,Forward,1626171,1.65,10.1,2,1.21,0.2,9,5.45,0.89,0,0,0,0,1,3,0.333,0,0,193.04,215.0,208.28,250.0,-15.24,-35.0,28.41,3.37
0022301201,Immanuel Quickley,Guard,1630193,Bobby Portis,Forward,1626171,0.38,1.6,0,0.0,0.0,2,5.26,1.25,0,0,0,0,0,0,0.0,0,0,187.96,190.0,208.28,250.0,-20.32,-60.0,26.24,
0022301201,Isaiah Hartenstein,Center-Forward,1628392,Bobby Portis,Forward,1626171,2.68,13.7,2,0.75,0.15,25,9.33,1.82,3,0,0,0,1,1,1.0,0,0,213.36,250.0,208.28,250.0,5.08,0.0,25.18,13.7
0022301201,Donte DiVincenzo,Guard,1628978,Bobby Portis,Forward,1626171,0.17,2.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,203.0,208.28,250.0,-15.24,-47.0,22.72,
0022301229,Buddy Hield,Guard,1627741,Bobby Portis,Forward,1626171,0.68,2.7,0,0.0,0.0,0,0.0,0.0,0,2,0,0,0,2,0.0,0,0,193.04,220.0,208.28,250.0,-15.24,-30.0,25.64,1.35
0022301229,Obi Toppin,Forward,1630167,Bobby Portis,Forward,1626171,0.5,2.3,0,0.0,0.0,4,8.0,1.74,1,0,0,0,0,0,0.0,0,0,205.74,220.0,208.28,250.0,-2.54,-30.0,23.17,
0022301229,Myles Turner,Center-Forward,1626167,Bobby Portis,Forward,1626171,0.28,2.4,0,0.0,0.0,2,7.14,0.83,0,0,0,0,0,0,0.0,0,0,210.82,250.0,208.28,250.0,2.54,0.0,27.49,
0022301229,Bruce Brown,Guard-Forward,1628971,Bobby Portis,Forward,1626171,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,202.0,208.28,250.0,-15.24,-48.0,29.34,
0022301229,Tyrese Haliburton,Guard,1630169,Bobby Portis,Forward,1626171,0.18,1.6,0,0.0,0.0,5,27.78,3.12,1,0,0,0,0,0,0.0,0,0,195.58,185.0,208.28,250.0,-12.7,-65.0,33.5,
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Bobby Portis,Forward,1626171,0.48,4.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,210.0,208.28,250.0,-12.7,-40.0,25.49,4.1
0022301229,Aaron Nesmith,Guard-Forward,1630174,Bobby Portis,Forward,1626171,1.02,5.4,0,0.0,0.0,9,8.82,1.67,0,0,0,0,0,0,0.0,0,0,198.12,215.0,208.28,250.0,-10.16,-35.0,26.19,
0022301229,Andrew Nembhard,Guard-Forward,1629614,Bobby Portis,Forward,1626171,0.68,4.2,2,2.94,0.48,6,8.82,1.43,1,0,0,0,1,1,1.0,0,0,193.04,191.0,208.28,250.0,-15.24,-59.0,21.82,4.2
0022301229,Isaiah Jackson,Forward,1630543,Bobby Portis,Forward,1626171,2.07,10.5,5,2.42,0.48,12,5.8,1.14,0,0,0,1,2,2,1.0,1,1,205.74,205.0,208.28,250.0,-2.54,-45.0,13.36,5.25
0022301229,TJ McConnell,Guard,204456,Bobby Portis,Forward,1626171,0.45,1.5,2,4.44,1.33,4,8.89,2.67,1,0,0,0,1,1,1.0,0,0,185.42,190.0,208.28,250.0,-22.86,-60.0,17.05,1.5
0022300002,Josh Hart,Guard,1628404,Bobby Portis,Forward,1626171,0.72,5.5,2,2.78,0.36,7,9.72,1.27,1,0,0,0,1,1,1.0,0,0,193.04,215.0,208.28,250.0,-15.24,-35.0,28.41,5.5
0022300002,Julius Randle,Forward-Center,203944,Bobby Portis,Forward,1626171,1.47,6.8,3,2.04,0.44,6,4.08,0.88,0,2,1,0,1,2,0.5,0,0,203.2,250.0,208.28,250.0,-5.08,0.0,35.39,3.4
0022300002,Mitchell Robinson,Center-Forward,1629011,Bobby Portis,Forward,1626171,0.27,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,240.0,208.28,250.0,5.08,-10.0,29.14,
0022300002,Quentin Grimes,Guard,1629656,Bobby Portis,Forward,1626171,0.22,2.1,2,9.09,0.95,2,9.09,0.95,0,0,0,0,1,1,1.0,0,0,195.58,210.0,208.28,250.0,-12.7,-40.0,20.25,2.1
0022300002,Jalen Brunson,Guard,1628973,Bobby Portis,Forward,1626171,0.15,0.5,0,0.0,0.0,3,20.0,6.0,0,0,0,0,0,1,0.0,0,0,187.96,190.0,208.28,250.0,-20.32,-60.0,35.69,0.5
0022300002,Immanuel Quickley,Guard,1630193,Bobby Portis,Forward,1626171,0.43,1.3,0,0.0,0.0,1,2.33,0.77,0,0,0,0,0,0,0.0,0,0,187.96,190.0,208.28,250.0,-20.32,-60.0,26.24,
0022300002,Isaiah Hartenstein,Center-Forward,1628392,Bobby Portis,Forward,1626171,2.93,17.2,2,0.68,0.12,19,6.48,1.1,0,0,0,0,1,1,1.0,0,0,213.36,250.0,208.28,250.0,5.08,0.0,25.18,17.2
0022300027,Gordon Hayward,Forward,202330,Bobby Portis,Forward,1626171,0.23,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,225.0,208.28,250.0,-7.62,-25.0,31.92,
0022300027,PJ Washington,Forward,1629023,Bobby Portis,Forward,1626171,2.42,14.5,0,0.0,0.0,19,7.85,1.31,0,1,0,0,0,1,0.0,0,0,200.66,230.0,208.28,250.0,-7.62,-20.0,28.92,14.5
0022300027,Mark Williams,Center,1631109,Bobby Portis,Forward,1626171,1.2,8.7,2,1.67,0.23,12,10.0,1.38,0,0,0,0,1,1,1.0,0,0,213.36,240.0,208.28,250.0,5.08,-10.0,26.74,8.7
0022300027,Brandon Miller,Forward,1641706,Bobby Portis,Forward,1626171,0.52,3.3,0,0.0,0.0,2,3.85,0.61,0,0,0,0,0,1,0.0,0,0,200.66,200.0,208.28,250.0,-7.62,-50.0,30.82,3.3
0022300027,LaMelo Ball,Guard,1630163,Bobby Portis,Forward,1626171,0.6,4.1,0,0.0,0.0,4,6.67,0.98,1,0,0,0,0,0,0.0,0,0,200.66,180.0,208.28,250.0,-7.62,-70.0,32.36,
0022300027,Ish Smith,Guard,202397,Bobby Portis,Forward,1626171,0.38,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,208.28,250.0,-25.4,-75.0,16.63,
0022300027,Miles Bridges,Forward,1628970,Bobby Portis,Forward,1626171,3.7,21.1,3,0.81,0.14,22,5.95,1.04,1,2,1,0,1,2,0.5,0,0,200.66,225.0,208.28,250.0,-7.62,-25.0,37.15,10.55
0022300027,Bryce McGowens,Guard,1631121,Bobby Portis,Forward,1626171,0.17,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,208.28,250.0,-10.16,-75.0,16.11,
0022300027,Nick Richards,Center,1630208,Bobby Portis,Forward,1626171,0.32,1.6,0,0.0,0.0,3,9.38,1.88,0,0,0,0,0,0,0.0,0,0,213.36,245.0,208.28,250.0,5.08,-5.0,25.14,
0022300027,Nick Smith Jr,Guard,1641733,Bobby Portis,Forward,1626171,0.18,1.2,2,11.11,1.67,2,11.11,1.67,0,0,0,0,1,1,1.0,0,0,187.96,185.0,208.28,250.0,-20.32,-65.0,15.13,1.2
0022300027,JT Thor,Forward,1630550,Bobby Portis,Forward,1626171,0.72,3.8,0,0.0,0.0,2,2.78,0.53,0,0,0,0,0,0,0.0,0,0,205.74,203.0,208.28,250.0,-2.54,-47.0,14.05,
0022300049,Deni Avdija,Forward,1630166,Bobby Portis,Forward,1626171,1.73,8.4,2,1.16,0.24,10,5.78,1.19,0,0,0,0,1,3,0.333,0,0,205.74,210.0,208.28,250.0,-2.54,-40.0,27.41,2.8
0022300049,Kyle Kuzma,Forward,1628398,Bobby Portis,Forward,1626171,1.3,6.2,0,0.0,0.0,6,4.62,0.97,1,0,0,0,0,0,0.0,0,0,205.74,221.0,208.28,250.0,-2.54,-29.0,31.39,
0022300049,Daniel Gafford,Forward-Center,1629655,Bobby Portis,Forward,1626171,0.73,3.3,2,2.74,0.61,4,5.48,1.21,0,0,0,0,1,1,1.0,0,0,208.28,234.0,208.28,250.0,0.0,-16.0,26.24,3.3
