Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Khris Middleton,Forward,203114,Isaiah Hartenstein,Center-Forward,1628392,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,222.0,213.36,250.0,-12.7,-28.0,26.41,
0022301201,Giannis Antetokounmpo,Forward,203507,Isaiah Hartenstein,Center-Forward,1628392,1.33,9.0,3,2.26,0.33,12,9.02,1.33,2,1,1,0,1,5,0.2,0,0,210.82,243.0,213.36,250.0,-2.54,-7.0,35.26,1.8
0022301201,Brook Lopez,Center,201572,Isaiah Hartenstein,Center-Forward,1628392,2.42,12.8,0,0.0,0.0,12,4.96,0.94,1,0,0,0,0,1,0.0,0,0,215.9,282.0,213.36,250.0,2.54,32.0,31.9,12.8
0022301201,Malik Beasley,Guard,1627736,Isaiah Hartenstein,Center-Forward,1628392,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,187.0,213.36,250.0,-20.32,-63.0,29.41,
0022301201,Damian Lillard,Guard,203081,Isaiah Hartenstein,Center-Forward,1628392,0.27,2.4,4,14.81,1.67,4,14.81,1.67,0,0,0,0,2,3,0.667,0,0,187.96,195.0,213.36,250.0,-25.4,-55.0,35.31,0.8
0022301201,Bobby Portis,Forward,1626171,Isaiah Hartenstein,Center-Forward,1628392,2.08,11.7,2,0.96,0.17,22,10.58,1.88,0,1,0,0,1,2,0.5,0,0,208.28,250.0,213.36,250.0,-5.08,0.0,23.38,5.85
0022301201,MarJon Beauchamp,Forward,1630699,Isaiah Hartenstein,Center-Forward,1628392,0.25,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,199.0,213.36,250.0,-12.7,-51.0,15.4,2.0
0022301201,AJ Green,Guard,1631260,Isaiah Hartenstein,Center-Forward,1628392,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,190.0,213.36,250.0,-20.32,-60.0,7.5,
0022301201,Cameron Payne,Guard,1626166,Isaiah Hartenstein,Center-Forward,1628392,0.1,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,183.0,213.36,250.0,-22.86,-67.0,14.98,
0022301227,Jaylen Brown,Guard-Forward,1627759,Isaiah Hartenstein,Center-Forward,1628392,0.15,0.6,2,13.33,3.33,4,26.67,6.67,0,0,0,0,1,1,1.0,0,0,198.12,223.0,213.36,250.0,-15.24,-27.0,33.31,0.6
0022301227,Jayson Tatum,Forward-Guard,1628369,Isaiah Hartenstein,Center-Forward,1628392,0.8,4.8,2,2.5,0.42,7,8.75,1.46,1,2,0,0,1,5,0.2,0,0,203.2,210.0,213.36,250.0,-10.16,-40.0,35.89,0.96
0022301227,Kristaps Porzingis,Forward-Center,204001,Isaiah Hartenstein,Center-Forward,1628392,2.98,15.9,0,0.0,0.0,14,4.7,0.88,0,0,0,0,0,2,0.0,0,0,218.44,240.0,213.36,250.0,5.08,-10.0,29.79,7.95
0022301227,Derrick White,Guard,1628401,Isaiah Hartenstein,Center-Forward,1628392,0.53,2.6,4,7.55,1.54,6,11.32,2.31,0,0,0,0,2,2,1.0,0,0,193.04,190.0,213.36,250.0,-20.32,-60.0,32.09,1.3
0022301227,Jrue Holiday,Guard,201950,Isaiah Hartenstein,Center-Forward,1628392,0.37,2.4,2,5.41,0.83,4,10.81,1.67,0,0,0,0,1,2,0.5,0,0,193.04,205.0,213.36,250.0,-20.32,-45.0,33.68,1.2
0022301227,Sam Hauser,Forward,1630573,Isaiah Hartenstein,Center-Forward,1628392,0.67,3.6,1,1.49,0.28,5,7.46,1.39,0,1,0,2,0,1,0.0,1,1,200.66,217.0,213.36,250.0,-12.7,-33.0,21.68,3.6
0022301227,Al Horford,Center-Forward,201143,Isaiah Hartenstein,Center-Forward,1628392,3.35,12.6,0,0.0,0.0,11,3.28,0.87,1,2,0,0,0,2,0.0,0,0,205.74,240.0,213.36,250.0,-7.62,-10.0,27.08,6.3
0022301227,Payton Pritchard,Guard,1630202,Isaiah Hartenstein,Center-Forward,1628392,0.2,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,195.0,213.36,250.0,-27.94,-55.0,20.88,
0022301227,Luke Kornet,Center-Forward,1628436,Isaiah Hartenstein,Center-Forward,1628392,3.27,14.0,2,0.61,0.14,17,5.2,1.21,0,0,0,0,1,2,0.5,0,0,215.9,250.0,213.36,250.0,2.54,0.0,15.12,7.0
