Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301211,DeMar DeRozan,Guard-Forward,201942,Nick Richards,Center,1630208,0.42,2.5,2,4.76,0.8,5,11.9,2.0,0,0,0,0,1,2,0.5,0,0,198.12,220.0,213.36,245.0,-15.24,-25.0,37.31,1.25
0022301211,Patrick Williams,Forward,1630172,Nick Richards,Center,1630208,0.17,1.0,0,0.0,0.0,2,11.76,2.0,0,0,0,0,0,1,0.0,0,0,200.66,215.0,213.36,245.0,-12.7,-30.0,27.3,1.0
0022301211,Nikola Vucevic,Center,202696,Nick Richards,Center,1630208,5.8,30.7,11,1.9,0.36,35,6.03,1.14,1,1,1,0,5,10,0.5,0,0,208.28,260.0,213.36,245.0,-5.08,15.0,33.88,3.07
0022301211,Alex Caruso,Guard,1627936,Nick Richards,Center,1630208,0.45,1.8,0,0.0,0.0,3,6.67,1.67,0,0,0,0,0,0,0.0,0,0,195.58,186.0,213.36,245.0,-17.78,-59.0,26.05,
0022301211,Coby White,Guard,1629632,Nick Richards,Center,1630208,0.55,3.8,5,9.09,1.32,8,14.55,2.11,1,2,1,1,2,4,0.5,0,1,195.58,195.0,213.36,245.0,-17.78,-50.0,35.89,0.95
0022301211,Ayo Dosunmu,Guard,1630245,Nick Richards,Center,1630208,0.1,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,200.0,213.36,245.0,-17.78,-45.0,23.67,1.2
0022301211,Torrey Craig,Forward,1628470,Nick Richards,Center,1630208,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,221.0,213.36,245.0,-17.78,-24.0,21.26,
0022301211,Andre Drummond,Center,203083,Nick Richards,Center,1630208,3.3,12.9,2,0.61,0.16,13,3.94,1.01,0,0,0,0,1,4,0.25,0,0,210.82,279.0,213.36,245.0,-2.54,34.0,15.87,3.22
0022301211,Jevon Carter,Guard,1628975,Nick Richards,Center,1630208,0.12,0.5,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,185.42,200.0,213.36,245.0,-27.94,-45.0,13.89,
0022301216,OG Anunoby,Forward-Guard,1628384,Nick Richards,Center,1630208,0.23,0.9,0,0.0,0.0,2,8.7,2.22,0,0,0,0,0,0,0.0,0,0,200.66,240.0,213.36,245.0,-12.7,-5.0,34.2,
0022301216,Pascal Siakam,Forward,1627783,Nick Richards,Center,1630208,0.5,2.8,0,0.0,0.0,1,2.0,0.36,0,0,0,0,0,0,0.0,0,0,203.2,245.0,213.36,245.0,-10.16,0.0,34.44,
0022301216,Jakob Poeltl,Center,1627751,Nick Richards,Center,1630208,2.55,10.4,2,0.78,0.19,17,6.67,1.63,0,0,0,0,1,1,1.0,0,0,213.36,260.0,213.36,245.0,0.0,15.0,26.53,10.4
0022301216,Scottie Barnes,Forward-Guard,1630567,Nick Richards,Center,1630208,0.73,5.2,2,2.74,0.38,7,9.59,1.35,3,1,0,0,1,3,0.333,0,0,200.66,237.0,213.36,245.0,-12.7,-8.0,35.22,1.73
0022301216,Dennis Schroder,Guard,203471,Nick Richards,Center,1630208,0.27,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,213.36,245.0,-27.94,-70.0,30.96,
