Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300043,Paolo Banchero,Forward,1631094,Lamar Stevens,Forward,1630205,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,230.0,7.62,20.0,34.85,
0022300043,Cole Anthony,Guard,1630175,Lamar Stevens,Forward,1630205,0.17,0.5,0,0.0,0.0,2,11.76,4.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,200.66,230.0,-12.7,-45.0,24.0,
0022300053,Ayo Dosunmu,Guard,1630245,Lamar Stevens,Forward,1630205,0.05,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,200.0,200.66,230.0,-5.08,-30.0,23.67,0.6
0022300053,Jevon Carter,Guard,1628975,Lamar Stevens,Forward,1630205,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,200.0,200.66,230.0,-15.24,-30.0,13.89,
0022300103,Bilal Coulibaly,Guard,1641731,Lamar Stevens,Forward,1630205,0.33,3.3,0,0.0,0.0,4,12.12,1.21,0,0,0,0,0,1,0.0,0,0,203.2,195.0,200.66,230.0,2.54,-35.0,26.51,3.3
0022300103,Eugene Omoruyi,Forward,1630647,Lamar Stevens,Forward,1630205,0.57,4.0,2,3.51,0.5,5,8.77,1.25,1,0,0,0,1,1,1.0,0,0,198.12,235.0,200.66,230.0,-2.54,5.0,5.79,4.0
0022300103,Ryan Rollins,Guard,1631157,Lamar Stevens,Forward,1630205,0.25,1.4,2,8.0,1.43,5,20.0,3.57,1,0,0,2,0,0,0.0,2,1,190.5,180.0,200.66,230.0,-10.16,-50.0,6.5,
0022300103,Patrick Baldwin Jr,Forward,1631116,Lamar Stevens,Forward,1630205,0.12,1.5,0,0.0,0.0,2,16.67,1.33,0,0,0,0,0,0,0.0,0,0,205.74,220.0,200.66,230.0,5.08,-10.0,6.87,
0022300103,Jared Butler,Guard,1630215,Lamar Stevens,Forward,1630205,0.25,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,193.0,200.66,230.0,-10.16,-37.0,7.47,
0022300118,Obi Toppin,Forward,1630167,Lamar Stevens,Forward,1630205,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,220.0,200.66,230.0,5.08,-10.0,23.17,
0022300118,Aaron Nesmith,Guard-Forward,1630174,Lamar Stevens,Forward,1630205,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,215.0,200.66,230.0,-2.54,-15.0,26.19,
0022300118,Isaiah Jackson,Forward,1630543,Lamar Stevens,Forward,1630205,1.43,8.0,0,0.0,0.0,4,2.8,0.5,0,0,0,0,0,0,0.0,0,0,205.74,205.0,200.66,230.0,5.08,-25.0,13.36,
0022300118,TJ McConnell,Guard,204456,Lamar Stevens,Forward,1630205,0.2,1.9,0,0.0,0.0,1,5.0,0.53,0,0,0,0,0,0,0.0,0,0,185.42,190.0,200.66,230.0,-15.24,-40.0,17.05,
0022300118,Ben Sheppard,Guard,1641767,Lamar Stevens,Forward,1630205,0.12,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,190.0,200.66,230.0,-2.54,-40.0,10.32,
0022300118,Jordan Nwora,Forward,1629670,Lamar Stevens,Forward,1630205,0.2,1.9,3,15.0,1.58,3,15.0,1.58,0,0,0,1,1,1,1.0,1,1,203.2,225.0,200.66,230.0,2.54,-5.0,10.71,1.9
0022300118,Jarace Walker,Forward,1641716,Lamar Stevens,Forward,1630205,0.67,3.4,0,0.0,0.0,8,11.94,2.35,1,0,0,0,0,0,0.0,0,0,200.66,235.0,200.66,230.0,0.0,5.0,10.93,
0022300154,Jaden McDaniels,Forward,1630183,Lamar Stevens,Forward,1630205,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,185.0,200.66,230.0,5.08,-45.0,28.86,
0022300154,Karl-Anthony Towns,Center-Forward,1626157,Lamar Stevens,Forward,1630205,0.1,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,213.36,248.0,200.66,230.0,12.7,18.0,33.26,0.3
0022300154,Rudy Gobert,Center,203497,Lamar Stevens,Forward,1630205,0.57,3.2,0,0.0,0.0,5,8.77,1.56,0,0,0,0,0,0,0.0,0,0,215.9,258.0,200.66,230.0,15.24,28.0,33.15,
0022300154,Anthony Edwards,Guard,1630162,Lamar Stevens,Forward,1630205,0.37,1.8,3,8.11,1.67,5,13.51,2.78,0,1,1,0,1,1,1.0,0,0,193.04,225.0,200.66,230.0,-7.62,-5.0,35.05,1.8
0022300154,Mike Conley,Guard,201144,Lamar Stevens,Forward,1630205,0.38,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,200.66,230.0,-17.78,-55.0,29.19,
0022300154,Naz Reid,Center-Forward,1629675,Lamar Stevens,Forward,1630205,0.15,0.8,0,0.0,0.0,1,6.67,1.25,0,0,0,0,0,0,0.0,0,0,205.74,264.0,200.66,230.0,5.08,34.0,22.34,
0022300213,Jaren Jackson Jr,Forward-Center,1628991,Lamar Stevens,Forward,1630205,0.4,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,242.0,200.66,230.0,7.62,12.0,31.76,
0022300213,Ziaire Williams,Forward,1630533,Lamar Stevens,Forward,1630205,0.17,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,185.0,200.66,230.0,5.08,-45.0,18.86,
0022300213,Jacob Gilyard,Guard,1631367,Lamar Stevens,Forward,1630205,0.15,1.0,0,0.0,0.0,2,13.33,2.0,0,0,0,0,0,0,0.0,0,0,172.72,160.0,200.66,230.0,-27.94,-70.0,16.03,
0022300213,Vince Williams Jr,Guard,1631246,Lamar Stevens,Forward,1630205,0.15,0.2,3,20.0,15.0,3,20.0,15.0,0,1,1,0,1,1,1.0,0,0,193.04,205.0,200.66,230.0,-7.62,-25.0,24.97,0.2
0022300213,Kenneth Lofton Jr,Forward,1631254,Lamar Stevens,Forward,1630205,0.18,1.1,2,11.11,1.82,2,11.11,1.82,0,0,0,0,1,1,1.0,0,0,198.12,275.0,200.66,230.0,-2.54,45.0,6.38,1.1
0022300319,Dean Wade,Forward-Center,1629731,Lamar Stevens,Forward,1630205,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,228.0,200.66,230.0,5.08,-2.0,22.27,
0022300319,Jarrett Allen,Center,1628386,Lamar Stevens,Forward,1630205,1.9,7.6,2,1.05,0.26,13,6.84,1.71,1,0,0,0,1,1,1.0,0,0,205.74,243.0,200.66,230.0,5.08,13.0,30.51,7.6
0022300319,Donovan Mitchell,Guard,1628378,Lamar Stevens,Forward,1630205,0.27,1.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,190.5,215.0,200.66,230.0,-10.16,-15.0,35.71,1.5
0022300319,Darius Garland,Guard,1629636,Lamar Stevens,Forward,1630205,0.23,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,192.0,200.66,230.0,-15.24,-38.0,34.0,
0022300319,Caris LeVert,Guard,1627747,Lamar Stevens,Forward,1630205,0.32,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,200.66,230.0,-2.54,-25.0,28.47,
0022300319,Isaac Okoro,Forward-Guard,1630171,Lamar Stevens,Forward,1630205,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,225.0,200.66,230.0,-5.08,-5.0,26.51,
0022300319,Georges Niang,Forward,1627777,Lamar Stevens,Forward,1630205,0.82,4.0,0,0.0,0.0,2,2.44,0.5,0,0,0,0,0,0,0.0,0,0,200.66,230.0,200.66,230.0,0.0,0.0,22.23,
0022300329,Franz Wagner,Forward,1630532,Lamar Stevens,Forward,1630205,0.8,3.2,2,2.5,0.62,2,2.5,0.62,0,1,0,0,1,2,0.5,0,0,208.28,220.0,200.66,230.0,7.62,-10.0,33.0,1.6
0022300329,Paolo Banchero,Forward,1631094,Lamar Stevens,Forward,1630205,2.52,11.5,3,1.19,0.26,13,5.16,1.13,1,0,0,2,1,1,1.0,1,1,208.28,250.0,200.66,230.0,7.62,20.0,34.85,11.5
0022300329,Goga Bitadze,Center-Forward,1629048,Lamar Stevens,Forward,1630205,1.18,8.6,4,3.39,0.47,6,5.08,0.7,0,0,0,0,2,2,1.0,0,0,208.28,250.0,200.66,230.0,7.62,20.0,19.73,4.3
0022300329,Anthony Black,Guard,1641710,Lamar Stevens,Forward,1630205,0.65,3.6,3,4.62,0.83,9,13.85,2.5,0,1,1,0,1,1,1.0,0,0,200.66,200.0,200.66,230.0,0.0,-30.0,19.45,3.6
0022300329,Jalen Suggs,Guard,1630591,Lamar Stevens,Forward,1630205,0.05,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,230.0,-5.08,-25.0,26.33,
0022300329,Gary Harris,Guard,203914,Lamar Stevens,Forward,1630205,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,200.66,230.0,-7.62,-20.0,22.81,
0022300329,Caleb Houstan,Guard,1631216,Lamar Stevens,Forward,1630205,0.05,0.2,0,0.0,0.0,3,60.0,15.0,0,0,0,0,0,0,0.0,0,0,203.2,205.0,200.66,230.0,2.54,-25.0,15.64,
0022300329,Jett Howard,Guard,1641724,Lamar Stevens,Forward,1630205,0.12,1.0,0,0.0,0.0,2,16.67,2.0,0,1,0,0,0,1,0.0,0,0,198.12,215.0,200.66,230.0,-2.54,-15.0,3.64,1.0
0022300329,Chuma Okeke,Forward,1629643,Lamar Stevens,Forward,1630205,0.22,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,229.0,200.66,230.0,0.0,-1.0,12.66,
0022300329,Admiral Schofield,Forward,1629678,Lamar Stevens,Forward,1630205,0.12,0.8,0,0.0,0.0,3,25.0,3.75,0,0,0,0,0,0,0.0,0,0,195.58,241.0,200.66,230.0,-5.08,11.0,3.83,
0022300344,Anthony Black,Guard,1641710,Lamar Stevens,Forward,1630205,0.2,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,200.0,200.66,230.0,0.0,-30.0,19.45,0.8
0022300344,Caleb Houstan,Guard,1631216,Lamar Stevens,Forward,1630205,0.07,1.2,2,28.57,1.67,2,28.57,1.67,0,0,0,2,0,0,0.0,2,1,203.2,205.0,200.66,230.0,2.54,-25.0,15.64,
0022300344,Chuma Okeke,Forward,1629643,Lamar Stevens,Forward,1630205,0.27,1.4,0,0.0,0.0,3,11.11,2.14,0,0,0,0,0,0,0.0,0,0,200.66,229.0,200.66,230.0,0.0,-1.0,12.66,
