Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300009,Deni Avdija,Forward,1630166,Theo Maledon,Guard,1630177,0.1,0.6,0,0.0,0.0,3,30.0,5.0,0,0,0,0,0,0,0.0,0,0,205.74,210.0,193.04,175.0,12.7,35.0,27.41,
0022300009,Daniel Gafford,Forward-Center,1629655,Theo Maledon,Guard,1630177,0.22,1.3,0,0.0,0.0,3,13.64,2.31,0,0,0,0,0,1,0.0,0,0,208.28,234.0,193.04,175.0,15.24,59.0,26.24,1.3
0022300009,Jordan Poole,Guard,1629673,Theo Maledon,Guard,1630177,0.38,2.1,0,0.0,0.0,2,5.26,0.95,1,0,0,0,0,0,0.0,0,0,193.04,194.0,193.04,175.0,0.0,19.0,29.2,
0022300009,Tyus Jones,Guard,1626145,Theo Maledon,Guard,1630177,1.8,11.9,2,1.11,0.17,4,2.22,0.34,0,0,0,0,1,3,0.333,0,0,185.42,196.0,193.04,175.0,-7.62,21.0,28.63,3.97
0022300009,Corey Kispert,Forward,1630557,Theo Maledon,Guard,1630177,1.75,9.3,4,2.29,0.43,14,8.0,1.51,0,0,0,2,1,2,0.5,2,1,198.12,224.0,193.04,175.0,5.08,49.0,21.6,4.65
0022300009,Danilo Gallinari,Forward,201568,Theo Maledon,Guard,1630177,0.17,1.7,0,0.0,0.0,2,11.76,1.18,0,0,0,0,0,0,0.0,0,0,208.28,236.0,193.04,175.0,15.24,61.0,14.75,
0022300009,Delon Wright,Guard,1626153,Theo Maledon,Guard,1630177,1.15,7.4,0,0.0,0.0,14,12.17,1.89,1,0,0,0,0,0,0.0,0,0,195.58,185.0,193.04,175.0,2.54,10.0,15.64,
0022300009,Bilal Coulibaly,Guard,1641731,Theo Maledon,Guard,1630177,0.17,0.9,0,0.0,0.0,5,29.41,5.56,0,0,0,0,0,0,0.0,0,0,203.2,195.0,193.04,175.0,10.16,20.0,26.51,
0022300009,Landry Shamet,Guard,1629013,Theo Maledon,Guard,1630177,0.13,0.5,2,15.38,4.0,2,15.38,4.0,0,0,0,0,1,1,1.0,0,0,193.04,190.0,193.04,175.0,0.0,15.0,15.0,0.5
0022300017,Jimmy Butler,Forward,202710,Theo Maledon,Guard,1630177,0.62,2.8,6,9.68,2.14,6,9.68,2.14,0,0,0,2,2,2,1.0,2,1,200.66,230.0,193.04,175.0,7.62,55.0,33.72,1.4
