personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628415,19.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:04,80.0,0.0,12.0,4.0,4.0,1.0,1.0,5.0,10.0,0.5,1.0,6.0,0.167,0022300645,1610612745,Houston,Rockets,HOU,rockets,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,0.611,0.389,0.632,0.105,0.158,0.368,0.211,0.211,0.526,0.667,0.333,1.0,0.0,0.714,0.286,104.5,106.1,104.9,108.4,-0.5,-2.3,0.077,1.0,8.3,0.024,0.111,0.065,8.3,0.417,0.481,0.241,105.18,102.67,85.56,82.0,0.048,4,2,7,10,18,3,6,34,0,6,2,4.05,2.78,4,4,7,47,0,0,26,2,2,6,0.333,5,12,0.417,0.389,0,0,0.0,0.212,0.243,0.111,0.259,0.333,0.333,0.125,0.129,0.128,0.105,0.167,0.2,0.0,0.0,0.261,0.167,0.218
201145,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5:51,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0022300645,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,F,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,75.8,73.5,114.4,117.6,-38.6,-44.1,0.0,0.0,0.0,0.0,0.133,0.053,16.7,0.2,0.2,0.15,101.47,101.59,84.66,34.0,-0.023,0,0,0,2,7,2,6,18,0,0,0,3.89,1.13,1,4,5,19,1,0,12,0,1,3,0.333,0,2,0.0,0.2,0,0,0.0,0.111,0.167,0.0,0.083,0.0,0.0,0.0,0.182,0.111,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.08
1630578,15.0,6.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9:41,58.0,0.0,27.0,6.0,8.0,3.0,0.0,12.0,18.0,0.667,3.0,6.0,0.5,0022300645,1610612745,Houston,Rockets,HOU,rockets,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,0.923,0.077,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.833,0.167,0.0,0.0,0.833,0.167,107.9,111.3,120.8,126.7,-12.8,-15.4,0.118,0.67,10.0,0.147,0.25,0.19,15.0,0.462,0.508,0.247,110.65,106.43,88.69,62.0,0.096,0,5,0,12,15,3,6,28,2,2,6,3.97,1.95,9,7,14,57,0,0,35,2,4,10,0.4,2,3,0.667,0.462,7,9,0.778,0.261,0.232,0.0,0.05,0.188,0.222,0.556,0.316,0.393,0.154,0.333,0.0,0.0,0.4,0.143,0.462,0.217
1630224,19.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:08,70.2,0.0,11.0,9.0,3.0,4.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300645,1610612745,Houston,Rockets,HOU,rockets,Jalen,Green,J. Green,jalen-green,G,,,0.357,0.643,0.105,0.0,0.632,0.0,0.263,0.263,0.105,0.0,1.0,0.5,0.5,0.4,0.6,95.4,97.3,90.7,89.3,4.8,8.0,0.05,1.0,5.6,0.025,0.243,0.13,5.6,0.5,0.586,0.197,108.46,108.2,90.17,75.0,0.17,5,3,0,2,17,1,6,22,1,3,6,4.2,2.53,3,13,15,59,1,0,38,1,1,5,0.2,4,9,0.444,0.356,1,2,0.5,0.2,0.215,0.5,0.333,0.333,0.294,0.1,0.3,0.25,0.071,0.071,0.25,0.0,0.25,0.158,0.353,0.26
1627832,13.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:38,78.8,0.0,15.0,4.0,5.0,3.0,1.0,5.0,16.0,0.313,0.0,5.0,0.0,0022300645,1610612745,Houston,Rockets,HOU,rockets,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,0.25,0.75,0.462,0.0,0.231,0.0,0.308,0.0,0.462,0.0,1.0,0.0,1.0,0.0,1.0,100.9,98.9,91.5,92.9,9.3,6.0,0.308,2.0,30.8,0.0,0.108,0.047,15.4,0.375,0.444,0.183,105.19,105.53,87.94,87.0,0.061,0,0,0,6,18,3,4,30,0,5,4,3.9,2.74,2,7,9,83,0,0,65,8,2,3,0.667,2,9,0.222,0.333,3,5,0.6,0.133,0.158,0.125,0.273,0.222,0.286,0.0,0.133,0.093,0.533,0.308,0.167,0.0,0.0,0.208,0.19,0.151
1641715,19.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:03,58.5,0.0,17.0,6.0,0.0,1.0,0.0,7.0,13.0,0.538,3.0,6.0,0.5,0022300645,1610612745,Houston,Rockets,HOU,rockets,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,0.563,0.438,0.316,0.0,0.474,0.105,0.211,0.158,0.316,0.667,0.333,1.0,0.0,0.833,0.167,109.3,112.9,103.6,104.7,5.7,8.2,0.053,0.0,5.3,0.088,0.194,0.138,0.0,0.469,0.535,0.243,106.71,104.46,87.05,62.0,0.147,3,4,2,6,11,2,6,22,3,1,2,4.33,2.25,7,7,13,39,0,0,21,1,2,6,0.333,4,10,0.4,0.375,1,2,0.5,0.24,0.276,0.5,0.318,0.286,0.25,0.3,0.222,0.243,0.077,0.0,0.0,0.333,1.0,0.059,0.167,0.271
1641708,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5:60,31.2,0.0,9.0,3.0,0.0,0.0,3.0,4.0,6.0,0.667,1.0,1.0,1.0,0022300645,1610612745,Houston,Rockets,HOU,rockets,Amen,Thompson,A. Thompson,amen-thompson,,,,0.333,0.667,0.4,0.0,0.6,0.4,0.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,106.8,102.8,105.4,102.7,1.4,0.1,0.182,1.0,28.6,0.045,0.231,0.114,28.6,0.833,0.833,0.12,110.03,113.64,94.7,36.0,0.156,5,0,2,2,4,1,4,16,0,3,1,4.02,1.15,2,5,6,36,1,0,28,2,1,1,1.0,1,2,0.5,0.667,0,1,0.0,0.154,0.088,0.167,0.125,0.0,0.0,0.143,0.273,0.222,0.286,0.4,1.0,1.0,0.0,0.231,0.2,0.135
1630256,6.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7:10,35.2,0.0,4.0,4.0,2.0,1.0,0.0,1.0,5.0,0.2,1.0,4.0,0.25,0022300645,1610612745,Houston,Rockets,HOU,rockets,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,91.2,86.8,78.2,76.9,13.0,9.9,0.2,2.0,25.0,0.045,0.2,0.119,12.5,0.6,0.6,0.149,103.12,106.49,88.74,38.0,0.11,2,2,0,6,5,0,2,10,0,5,0,4.2,1.33,3,5,8,20,0,0,14,2,2,3,0.667,1,2,0.5,0.599,0,0,0.0,0.231,0.152,0.0,0.071,0.0,0.0,0.25,0.211,0.217,0.333,0.2,0.0,0.0,0.0,0.385,0.0,0.182
1628988,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:59,40.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300645,1610612745,Houston,Rockets,HOU,rockets,Aaron,Holiday,A. Holiday,aaron-holiday,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,88.2,86.0,84.3,87.8,3.9,-1.8,0.1,0.5,11.1,0.043,0.095,0.068,22.2,0.5,0.5,0.17,112.59,111.69,93.07,43.0,0.047,2,0,2,6,11,0,6,14,0,2,0,4.46,1.45,2,3,5,22,0,0,14,1,3,5,0.6,0,1,0.0,0.5,2,2,1.0,0.231,0.171,0.0,0.0,0.0,0.0,0.2,0.111,0.13,0.143,0.25,0.0,0.0,0.0,0.2,0.0,0.162
1629111,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2:32,11.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,0022300645,1610612745,Houston,Rockets,HOU,rockets,Jock,Landale,J. Landale,jock-landale,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,25.0,67.3,72.7,-42.1,-47.7,1.0,1.0,25.0,0.25,0.0,0.143,25.0,0.0,0.0,0.216,96.3,93.22,77.68,12.0,1.2,0,0,0,0,4,0,4,6,0,2,1,4.32,0.46,3,1,4,10,0,0,6,1,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.222,0.0,0.0,0.0,0.0,1.0,0.0,0.333,1.0,0.25,0.0,0.0,0.0,0.667,0.25,0.0
