personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,3.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10:25,60.0,0.0,11.0,5.0,2.0,1.0,0.0,4.0,7.0,0.571,3.0,5.0,0.6,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,99.5,98.3,117.5,115.0,-18.0,-16.7,0.091,0.0,25.0,0.034,0.208,0.113,0.0,0.25,0.25,0.095,104.39,106.17,88.48,59.0,0.03,0,0,0,0,13,5,9,18,0,2,2,4.42,2.11,2,6,8,24,0,1,18,2,0,1,0.0,1,5,0.2,0.167,0,1,0.0,0.043,0.118,0.5,0.364,0.0,0.0,0.2,0.25,0.24,0.182,0.0,0.0,0.0,0.0,0.182,0.182,0.052
1631114,22.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,16:45,85.5,0.0,7.0,6.0,2.0,3.0,1.0,3.0,13.0,0.231,1.0,4.0,0.25,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.875,0.125,0.727,0.364,0.0,0.091,0.273,0.273,0.364,0.125,0.875,0.0,0.0,0.125,0.875,113.0,115.3,108.6,105.7,4.4,9.5,0.094,3.0,13.0,0.0,0.13,0.07,4.3,0.5,0.59,0.211,100.31,100.64,83.87,85.0,0.111,6,0,2,8,16,17,9,28,0,2,5,4.49,3.25,1,10,11,66,1,0,44,3,3,6,0.5,5,10,0.5,0.5,3,4,0.75,0.2,0.203,0.0,0.105,0.5,0.462,0.0,0.182,0.146,0.15,0.1,0.167,0.0,0.0,0.222,0.385,0.224
1631096,36.0,13.0,9.0,4.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,14:54,75.7,0.0,17.0,6.0,10.0,4.0,2.0,7.0,20.0,0.35,3.0,7.0,0.429,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.773,0.227,0.667,0.111,0.167,0.028,0.167,0.25,0.556,0.75,0.25,1.0,0.0,0.786,0.214,119.2,121.8,113.2,107.5,5.9,14.3,0.2,1.25,14.7,0.121,0.158,0.141,11.8,0.682,0.718,0.334,101.1,102.6,85.5,78.0,0.202,9,6,1,20,14,16,7,24,1,2,5,4.2,2.74,8,12,20,75,0,0,45,5,10,14,0.714,4,8,0.5,0.636,6,10,0.6,0.359,0.31,0.4,0.313,0.5,0.538,0.571,0.231,0.303,0.238,0.4,0.286,0.4,0.333,0.25,0.385,0.379
1630581,11.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:23,49.0,0.0,11.0,3.0,2.0,0.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.8,0.2,0.545,0.182,0.273,0.364,0.182,0.182,0.364,0.333,0.667,1.0,0.0,0.5,0.5,115.5,115.4,114.7,109.8,0.8,5.6,0.105,0.0,15.4,0.087,0.158,0.119,0.0,0.45,0.506,0.2,108.19,110.55,92.13,52.0,0.094,2,2,4,4,11,5,9,16,2,2,2,4.55,1.79,3,3,6,45,0,1,32,2,2,6,0.333,2,4,0.5,0.4,0,2,0.0,0.174,0.217,0.2,0.182,0.222,0.222,0.667,0.188,0.263,0.143,0.0,0.333,0.5,0.667,0.25,0.25,0.183
1628983,40.0,8.0,5.0,3.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16:21,85.2,0.0,23.0,6.0,7.0,2.0,2.0,9.0,17.0,0.529,5.0,7.0,0.714,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.897,0.103,0.8,0.35,0.15,0.2,0.05,0.1,0.45,0.25,0.75,1.0,0.0,0.333,0.667,122.9,121.6,116.8,112.4,6.1,9.2,0.24,2.0,15.4,0.028,0.15,0.092,7.7,0.655,0.669,0.347,101.84,104.42,87.01,88.0,0.196,4,2,8,18,17,17,9,28,0,1,1,4.17,3.0,2,9,11,89,4,2,55,6,7,10,0.7,11,19,0.579,0.62,0,3,0.0,0.419,0.372,0.286,0.188,0.143,0.125,0.125,0.214,0.194,0.273,0.3,0.286,0.4,0.0,0.077,0.071,0.374
1630198,10.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:08,48.9,0.0,18.0,4.0,5.0,4.0,1.0,7.0,12.0,0.583,2.0,5.0,0.4,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.556,0.444,0.4,0.2,0.6,0.0,0.0,0.5,0.2,0.5,0.5,1.0,0.0,0.75,0.25,136.2,139.3,121.6,115.1,14.6,24.2,0.111,0.0,25.0,0.0,0.16,0.085,0.0,0.556,0.556,0.145,96.73,98.13,81.78,56.0,0.087,5,3,0,2,6,19,2,18,1,2,0,4.52,2.13,1,5,6,33,1,0,23,3,1,2,0.5,3,7,0.429,0.444,2,3,0.667,0.129,0.17,0.4,0.364,0.0,0.0,0.0,0.286,0.211,0.188,0.0,0.2,0.25,1.0,0.2,0.0,0.128
1641717,3.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:19,54.0,0.0,11.0,1.0,2.0,3.0,0.0,5.0,11.0,0.455,1.0,4.0,0.25,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.333,0.667,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,123.3,123.2,117.6,114.0,5.7,9.2,0.074,0.0,40.0,0.0,0.032,0.019,0.0,0.333,0.436,0.05,95.16,96.66,80.55,56.0,0.008,0,0,0,2,8,18,2,22,0,3,1,4.39,2.16,0,4,4,15,0,0,12,2,1,1,1.0,0,2,0.0,0.333,1,1,1.0,0.036,0.06,0.0,0.154,0.125,0.111,0.0,0.053,0.043,0.154,0.0,0.0,0.0,0.0,0.333,0.143,0.043
1629026,1.0,4.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,9:19,44.3,0.0,4.0,3.0,3.0,0.0,1.0,2.0,7.0,0.286,0.0,5.0,0.0,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Kenrich,Williams,K. Williams,kenrich-williams,,,,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.4,108.7,97.1,89.6,19.3,19.1,0.05,0.0,20.0,0.05,0.115,0.087,0.0,0.0,0.129,0.087,94.07,101.36,84.46,46.0,0.006,0,0,0,0,5,5,4,12,0,2,2,4.25,1.67,5,2,7,24,1,0,20,1,0,2,0.0,0,1,0.0,0.0,3,3,1.0,0.0,0.077,0.0,0.125,0.143,0.222,0.333,0.15,0.174,0.143,0.0,0.5,0.0,0.0,0.25,0.25,0.02
1630598,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:49,12.0,0.0,7.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1,107.7,101.0,85.7,4.1,22.0,0.2,0.5,33.3,0.0,0.222,0.154,66.7,0.0,0.0,0.15,94.99,101.78,84.82,13.0,0.038,0,0,0,0,3,1,0,6,0,0,0,4.61,0.52,1,3,4,7,0,1,5,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0
203995,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:49,13.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0022300207,1610612760,Oklahoma City,Thunder,OKC,thunder,Vasilije,Micic,V. Micic,vasilije-micic,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,108.1,115.4,115.3,106.7,-7.2,8.7,0.2,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,84.42,85.15,70.96,13.0,0.111,0,0,0,0,2,2,0,6,0,0,0,4.17,0.58,0,1,1,9,0,0,8,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.133
