personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627741,12.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:18,75.6,0.0,17.0,5.0,4.0,1.0,1.0,6.0,13.0,0.462,3.0,5.0,0.6,0022300583,1610612754,Indiana,Pacers,IND,pacers,Buddy,Hield,B. Hield,buddy-hield,F,,,0.333,0.667,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.5,0.5,1.0,0.0,0.75,0.25,119.3,125.0,116.0,116.9,3.4,8.1,0.235,8.0,42.1,0.0,0.143,0.072,5.3,0.556,0.607,0.132,104.03,101.25,84.38,76.0,0.102,0,0,0,4,13,5,16,44,1,2,1,4.64,3.02,1,9,10,81,0,0,68,8,2,2,1.0,2,7,0.286,0.444,2,3,0.667,0.105,0.132,0.25,0.261,0.182,0.133,0.0,0.238,0.2,0.296,0.111,0.25,0.167,0.25,0.182,0.071,0.126
1630188,17.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,9:22,50.1,0.0,22.0,12.0,3.0,0.0,0.0,8.0,16.0,0.5,4.0,7.0,0.571,0022300583,1610612754,Indiana,Pacers,IND,pacers,Jalen,Smith,J. Smith,jalen-smith,F,,,0.714,0.286,0.588,0.0,0.176,0.235,0.235,0.118,0.588,0.8,0.2,1.0,0.0,0.833,0.167,130.3,135.3,120.3,119.6,10.0,15.7,0.048,0.0,10.0,0.048,0.522,0.295,0.0,0.929,0.97,0.164,100.45,98.82,82.35,51.0,0.205,2,0,4,10,7,3,8,24,0,3,1,4.35,1.89,3,12,14,40,1,0,31,1,3,3,1.0,3,4,0.75,0.856,1,5,0.2,0.222,0.152,0.143,0.133,0.5,0.444,0.5,0.632,0.619,0.056,0.0,0.0,0.333,0.0,0.333,0.125,0.246
1626167,18.0,12.0,6.0,6.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:28,67.2,0.0,23.0,2.0,10.0,4.0,0.0,10.0,20.0,0.5,1.0,5.0,0.2,0022300583,1610612754,Indiana,Pacers,IND,pacers,Myles,Turner,M. Turner,myles-turner,C,,,0.667,0.333,0.556,0.0,0.167,0.111,0.278,0.111,0.556,1.0,0.0,1.0,0.0,1.0,0.0,107.5,113.2,122.5,123.2,-15.0,-10.0,0.042,1.0,5.9,0.0,0.067,0.033,5.9,0.542,0.597,0.217,105.7,102.73,85.61,68.0,0.057,2,2,2,10,14,2,11,40,1,4,4,4.17,2.38,3,7,9,41,0,1,26,1,3,5,0.6,3,7,0.429,0.5,8,12,0.667,0.2,0.207,0.167,0.19,0.455,0.467,0.0,0.111,0.1,0.053,0.111,0.0,0.25,0.25,0.364,0.25,0.234
1631097,25.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,13:18,79.4,0.0,14.0,2.0,1.0,0.0,1.0,4.0,8.0,0.5,2.0,3.0,0.667,0022300583,1610612754,Indiana,Pacers,IND,pacers,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,0.714,0.286,0.72,0.16,0.24,0.0,0.04,0.08,0.56,0.556,0.444,0.5,0.5,0.545,0.455,119.0,124.4,120.6,121.0,-1.6,3.4,0.148,1.33,14.3,0.029,0.056,0.042,10.7,0.571,0.583,0.284,105.05,102.65,85.54,78.0,0.098,2,0,0,14,13,2,16,48,2,2,2,4.54,3.04,8,6,13,66,0,0,41,4,6,11,0.545,5,10,0.5,0.524,1,3,0.333,0.289,0.304,0.25,0.261,0.077,0.059,0.333,0.1,0.13,0.154,0.375,0.25,0.4,0.5,0.143,0.133,0.258
204456,20.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:09,68.8,0.0,11.0,1.0,1.0,2.0,1.0,5.0,11.0,0.455,1.0,3.0,0.333,0022300583,1610612754,Indiana,Pacers,IND,pacers,T.J.,McConnell,T. McConnell,tj-mcconnell,G,,,1.0,0.0,0.9,0.0,0.0,0.0,0.1,0.1,0.9,0.222,0.778,0.0,0.0,0.222,0.778,105.6,108.6,129.2,130.0,-23.6,-21.4,0.5,2.5,34.5,0.0,0.032,0.016,13.8,0.643,0.653,0.253,104.89,103.13,85.94,70.0,0.138,2,2,0,18,18,5,14,38,0,2,4,4.65,2.75,0,1,1,111,0,1,89,10,7,10,0.7,2,4,0.5,0.643,2,2,1.0,0.31,0.237,0.0,0.0,0.25,0.333,0.0,0.053,0.045,0.556,0.333,0.333,0.0,0.0,0.118,0.364,0.263
1641767,7.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:35,59.0,0.0,17.0,4.0,4.0,2.0,2.0,6.0,11.0,0.545,2.0,5.0,0.4,0022300583,1610612754,Indiana,Pacers,IND,pacers,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,0.4,0.6,0.0,0.0,0.857,0.143,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,130.3,132.8,113.3,111.7,17.0,21.1,0.069,0.0,25.0,0.0,0.125,0.07,0.0,0.6,0.595,0.095,102.91,102.68,85.56,61.0,0.051,0,3,1,0,7,0,4,32,0,4,3,4.88,2.48,1,7,7,50,0,1,43,2,0,2,0.0,2,3,0.667,0.4,3,3,1.0,0.065,0.094,0.25,0.15,0.091,0.143,0.0,0.211,0.2,0.095,0.0,0.667,0.0,0.0,0.333,0.2,0.086
1630167,10.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:15,49.0,0.0,10.0,3.0,1.0,1.0,0.0,4.0,6.0,0.667,2.0,4.0,0.5,0022300583,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.5,0.4,1.0,0.0,1.0,0.0,1.0,0.0,144.4,146.2,110.4,107.8,33.9,38.3,0.154,0.0,40.0,0.0,0.115,0.067,0.0,0.833,0.833,0.11,100.82,101.37,84.48,52.0,0.115,5,0,0,4,5,3,3,22,0,1,1,4.76,2.07,1,4,4,41,0,0,34,4,1,1,1.0,3,5,0.6,0.667,0,1,0.0,0.133,0.125,0.182,0.182,0.0,0.0,0.0,0.176,0.158,0.174,0.0,0.0,0.25,0.0,0.077,0.111,0.132
1630543,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:29,9.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0022300583,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,118.2,130.0,127.3,122.2,-9.1,7.8,0.2,0.0,33.3,0.167,0.0,0.083,0.0,0.5,0.5,0.167,94.9,91.81,76.51,10.0,0.068,0,2,0,0,0,0,0,2,1,1,1,4.39,0.39,1,0,1,8,0,0,6,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.25,0.0,0.0,0.0,1.0,0.333,1.0,0.154
1641716,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:28,41.3,0.0,7.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,0022300583,1610612754,Indiana,Pacers,IND,pacers,Jarace,Walker,J. Walker,jarace-walker,,,,0.385,0.615,0.4,0.267,0.6,0.0,0.0,0.0,0.133,0.667,0.333,0.667,0.333,0.667,0.333,106.0,109.5,108.1,109.3,-2.1,0.2,0.2,1.0,11.8,0.056,0.038,0.045,11.8,0.577,0.577,0.33,106.56,104.26,86.88,42.0,0.131,0,0,0,2,13,5,8,20,1,1,3,4.21,1.51,1,3,4,39,0,0,22,2,2,4,0.5,4,9,0.444,0.462,2,2,1.0,0.375,0.406,0.5,0.615,0.0,0.0,0.5,0.077,0.133,0.222,0.222,0.0,0.0,0.5,0.1,0.273,0.326
203084,2.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:29,47.5,0.0,9.0,1.0,2.0,0.0,0.0,4.0,7.0,0.571,0.0,3.0,0.0,0022300583,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,132.4,129.2,121.7,129.2,10.7,0.0,0.043,1.0,25.0,0.0,0.045,0.026,25.0,0.5,0.5,0.063,105.15,103.21,86.01,48.0,0.008,0,0,0,2,6,7,7,38,0,1,0,4.62,1.82,1,1,1,14,0,0,11,1,1,1,1.0,0,1,0.0,0.5,2,2,1.0,0.042,0.051,0.0,0.077,0.0,0.0,0.0,0.067,0.063,0.056,0.25,0.0,0.0,0.0,0.111,0.0,0.032
