personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202330,20.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:14,71.0,0.0,14.0,2.0,6.0,2.0,1.0,5.0,14.0,0.357,2.0,8.0,0.25,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,0.826,0.174,0.8,0.3,0.15,0.25,0.05,0.1,0.5,0.5,0.5,1.0,0.0,0.556,0.444,108.1,111.8,116.4,120.3,-8.3,-8.4,0.308,8.0,23.5,0.051,0.053,0.052,2.9,0.413,0.404,0.311,110.14,106.56,88.8,76.0,0.077,2,3,5,10,7,13,12,32,1,2,3,4.36,2.61,2,5,7,64,1,1,37,8,3,8,0.375,6,14,0.429,0.391,0,0,0.0,0.257,0.324,0.167,0.19,0.111,0.267,0.4,0.083,0.138,0.348,0.167,0.333,0.0,0.25,0.111,0.2,0.235
1629023,20.0,7.0,6.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:23,70.9,0.0,18.0,4.0,3.0,1.0,0.0,8.0,15.0,0.533,1.0,4.0,0.25,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,P.J.,Washington,P. Washington,pj-washington,F,,,0.733,0.267,0.7,0.0,0.15,0.2,0.15,0.2,0.7,0.857,0.143,0.0,1.0,0.75,0.25,118.3,123.9,109.2,112.7,9.2,11.3,0.037,0.0,5.6,0.0,0.118,0.053,0.0,0.567,0.597,0.206,103.43,99.47,82.9,71.0,0.089,4,0,4,14,2,11,8,38,2,3,2,4.19,2.55,3,6,8,57,0,0,38,1,4,6,0.667,4,8,0.5,0.533,4,6,0.667,0.229,0.208,0.143,0.16,0.273,0.211,0.0,0.174,0.129,0.053,0.0,0.0,0.0,0.5,0.333,0.133,0.227
1631109,19.0,6.0,4.0,2.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10:53,55.8,0.0,17.0,8.0,4.0,3.0,0.0,7.0,13.0,0.538,1.0,2.0,0.5,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Mark,Williams,M. Williams,mark-williams,C,,,1.0,0.0,0.842,0.0,0.0,0.0,0.158,0.0,0.842,0.875,0.125,0.0,0.0,0.875,0.125,116.9,118.3,116.7,122.0,0.2,-3.7,0.048,0.5,7.1,0.067,0.276,0.169,14.3,1.0,0.893,0.198,107.67,104.68,87.23,60.0,0.164,0,0,0,16,3,13,10,24,0,3,4,4.16,2.09,5,14,18,37,0,1,25,1,4,4,1.0,4,4,1.0,1.0,3,5,0.6,0.276,0.143,0.0,0.0,0.429,0.462,0.4,0.421,0.417,0.053,0.5,0.0,0.0,0.0,0.2,0.308,0.268
1641706,7.0,11.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:49,73.2,0.0,19.0,1.0,5.0,0.0,1.0,8.0,19.0,0.421,1.0,9.0,0.111,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Brandon,Miller,B. Miller,brandon-miller,G,,,0.583,0.417,0.857,0.571,0.0,0.0,0.143,0.0,0.286,1.0,0.0,0.0,0.0,1.0,0.0,107.8,108.6,121.4,122.8,-13.6,-14.1,0.029,0.0,7.1,0.0,0.025,0.012,0.0,0.25,0.272,0.145,108.05,107.06,89.22,81.0,-0.018,0,0,0,2,10,16,15,40,0,3,2,4.28,2.83,2,4,6,38,0,0,25,1,1,3,0.333,2,9,0.222,0.25,4,4,1.0,0.081,0.16,0.0,0.217,0.125,0.133,0.0,0.04,0.03,0.042,0.0,0.333,0.0,0.0,0.143,0.133,0.08
1630163,30.0,5.0,3.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,15:05,82.7,0.0,28.0,8.0,4.0,5.0,1.0,10.0,17.0,0.588,4.0,5.0,0.8,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.565,0.435,0.4,0.0,0.5,0.0,0.1,0.1,0.4,0.167,0.833,0.2,0.8,0.182,0.818,114.1,117.2,114.6,117.4,-0.5,-0.2,0.419,4.33,33.3,0.043,0.205,0.116,7.7,0.587,0.617,0.267,109.02,106.27,88.56,87.0,0.171,3,3,0,12,5,13,13,44,1,6,6,4.44,3.1,5,12,17,106,3,2,74,13,5,8,0.625,5,13,0.385,0.477,4,5,0.8,0.262,0.274,0.714,0.385,0.273,0.158,0.25,0.308,0.294,0.52,0.6,0.2,0.5,0.167,0.375,0.375,0.294
1630550,0.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:48,32.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,JT,Thor,J. Thor,jt-thor,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4,94.4,125.6,129.4,-25.2,-35.0,0.067,0.0,50.0,0.071,0.105,0.091,0.0,0.0,0.0,0.028,110.54,112.27,93.56,36.0,0.038,0,0,0,0,9,7,7,12,1,0,0,4.47,1.27,2,2,4,16,0,0,15,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.5,0.2,0.25,0.091,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1630177,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:04,42.1,0.0,11.0,0.0,2.0,0.0,0.0,5.0,9.0,0.556,1.0,4.0,0.25,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Theo,Maledon,T. Maledon,theo-maledon,,,,0.333,0.667,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,103.5,100.0,118.1,117.4,-14.6,-17.4,0.267,4.0,28.6,0.0,0.0,0.0,7.1,0.5,0.5,0.195,104.85,107.02,89.18,47.0,0.069,0,2,0,6,6,8,3,22,0,1,0,4.51,1.74,0,2,2,39,0,0,27,4,0,1,0.0,4,8,0.5,0.444,1,1,1.0,0.211,0.214,0.333,0.462,0.0,0.0,0.0,0.0,0.0,0.364,0.2,0.0,0.0,0.0,0.077,0.0,0.191
1630208,12.0,2.0,2.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7:48,44.2,0.0,7.0,6.0,5.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Nick,Richards,N. Richards,nick-richards,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,101.0,104.4,114.5,115.6,-13.5,-11.1,0.071,0.0,12.5,0.12,0.25,0.184,0.0,0.857,0.857,0.136,106.49,104.26,86.89,45.0,0.181,0,6,4,12,9,5,5,26,1,4,1,4.57,1.65,11,13,21,25,0,0,17,1,5,5,1.0,1,2,0.5,0.856,2,4,0.5,0.3,0.163,0.0,0.0,0.0,0.0,0.6,0.429,0.474,0.091,0.0,0.0,1.0,0.333,0.4,0.167,0.255
1631121,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:58,21.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,5.0,0.2,1.0,2.0,0.5,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.3,110.0,96.0,100.0,21.3,10.0,0.0,0.0,0.0,0.0,0.182,0.095,0.0,0.0,0.266,0.092,98.69,99.56,82.97,20.0,0.077,1,0,1,0,5,2,0,10,0,0,1,4.71,0.81,0,2,2,10,0,0,8,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0.0,0.056,0.0,0.25,0.5,0.5,0.0,0.286,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.045
202397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:22,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0022300143,1610612766,Charlotte,Hornets,CHA,hornets,Ish,Smith,I. Smith,ish-smith,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,75.0,125.6,142.9,-39.9,-67.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,108.25,108.54,90.45,8.0,-0.615,0,0,0,0,4,2,2,2,0,3,0,4.66,0.28,0,2,2,9,1,0,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6,0.0,0.0
