personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629628,23.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:08,64.0,0.0,16.0,2.0,6.0,0.0,1.0,7.0,12.0,0.583,2.0,5.0,0.4,0022301227,1610612752,New York,Knicks,NYK,knicks,RJ,Barrett,R. Barrett,rj-barrett,F,,,0.688,0.313,0.609,0.0,0.261,0.391,0.13,0.13,0.609,0.714,0.286,1.0,0.0,0.778,0.222,123.2,129.2,146.3,147.7,-23.1,-18.5,0.125,0.0,14.3,0.033,0.083,0.056,0.0,0.625,0.648,0.233,104.62,101.68,84.74,65.0,0.128,3,2,9,14,11,11,13,38,1,0,3,4.31,2.39,2,4,6,50,0,0,31,3,4,6,0.667,5,10,0.5,0.562,1,3,0.333,0.273,0.258,0.25,0.238,0.3,0.286,0.111,0.125,0.12,0.15,0.0,0.333,0.0,0.25,0.0,0.273,0.274
203944,20.0,5.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:24,70.5,0.0,10.0,4.0,4.0,1.0,1.0,3.0,10.0,0.3,2.0,9.0,0.222,0022301227,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.733,0.267,0.4,0.1,0.45,0.0,0.15,0.0,0.3,0.25,0.75,0.667,0.333,0.429,0.571,115.9,119.2,141.0,141.9,-25.0,-22.7,0.115,0.5,11.5,0.028,0.138,0.077,23.1,0.567,0.597,0.27,105.85,104.07,86.73,73.0,0.067,0,5,0,6,12,7,11,36,2,2,4,4.01,2.49,5,6,11,59,1,0,34,3,3,8,0.375,4,7,0.571,0.467,1,1,1.0,0.212,0.221,0.273,0.143,0.3,0.25,0.1,0.19,0.161,0.15,0.6,0.25,0.333,0.5,0.154,0.333,0.23
1629011,10.0,5.0,1.0,4.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:18,38.0,0.0,17.0,3.0,2.0,0.0,1.0,6.0,8.0,0.75,3.0,5.0,0.6,0022301227,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.6,0.0,0.0,0.4,0.6,117.8,122.5,165.5,170.0,-47.7,-47.5,0.167,2.0,20.0,0.278,0.25,0.267,10.0,0.833,0.727,0.165,106.11,102.67,85.56,40.0,0.118,2,6,0,10,12,7,8,24,0,2,1,4.25,1.41,9,5,14,19,1,0,14,2,3,4,0.75,2,2,1.0,0.832,3,3,1.0,0.294,0.176,0.0,0.0,0.0,0.133,0.714,0.375,0.533,0.222,0.125,0.5,0.0,0.0,0.286,0.1,0.204
1628978,6.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8:48,50.0,0.0,12.0,4.0,3.0,3.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,0022301227,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,112.6,118.0,155.0,153.8,-42.4,-35.8,0.091,2.0,22.2,0.0,0.25,0.1,11.1,0.5,0.5,0.118,111.26,109.12,90.94,50.0,0.039,0,0,0,0,12,7,11,24,0,2,0,4.6,1.89,0,6,6,37,0,0,28,2,0,1,0.0,2,5,0.4,0.333,2,3,0.667,0.083,0.128,0.4,0.333,0.0,0.0,0.0,0.364,0.222,0.154,0.125,0.0,0.0,0.0,0.182,0.0,0.102
1628973,23.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:14,68.4,0.0,28.0,1.0,4.0,0.0,1.0,11.0,14.0,0.786,4.0,5.0,0.8,0022301227,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.706,0.294,0.696,0.261,0.0,0.087,0.304,0.087,0.435,0.5,0.5,0.0,0.0,0.5,0.5,106.5,112.7,141.3,140.3,-34.8,-27.6,0.2,4.0,15.4,0.0,0.037,0.016,3.8,0.471,0.549,0.262,104.89,102.31,85.26,71.0,0.088,2,2,2,10,12,9,11,34,0,3,5,4.34,2.64,0,5,5,76,2,1,51,4,2,4,0.5,6,13,0.462,0.47,3,5,0.6,0.286,0.274,0.0,0.217,0.438,0.391,0.0,0.048,0.033,0.25,0.083,0.25,0.0,0.0,0.2,0.333,0.288
1628404,6.0,4.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11:40,50.0,0.0,20.0,5.0,2.0,0.0,0.0,8.0,17.0,0.471,3.0,10.0,0.3,0022301227,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,125.8,126.9,114.0,115.1,11.8,11.8,0.368,7.0,58.3,0.045,0.172,0.118,8.3,0.75,0.75,0.087,94.28,93.39,77.83,52.0,0.102,0,0,0,0,5,6,2,28,0,4,1,4.05,1.96,3,9,12,41,0,1,35,7,0,1,0.0,2,3,0.667,0.5,3,3,1.0,0.095,0.093,0.2,0.13,0.0,0.0,0.2,0.227,0.222,0.467,0.143,0.0,0.0,0.0,0.364,0.083,0.091
1630193,17.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:52,45.7,0.0,9.0,0.0,3.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0022301227,1610612752,New York,Knicks,NYK,knicks,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,0.2,0.8,0.118,0.0,0.529,0.0,0.353,0.0,0.118,1.0,0.0,0.667,0.333,0.75,0.25,129.6,131.3,102.9,100.0,26.7,31.3,0.063,0.0,7.7,0.0,0.0,0.0,0.0,0.55,0.672,0.224,91.17,91.9,76.58,48.0,0.098,0,2,0,2,2,6,2,26,1,2,4,4.51,2.02,1,4,5,45,4,0,30,1,1,2,0.5,3,8,0.375,0.4,3,3,1.0,0.2,0.244,0.3,0.364,0.462,0.4,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.5,0.222,0.4,0.27
1628392,5.0,12.0,10.0,2.0,0.0,0.0,7.0,16.0,1.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,12:21,58.1,0.0,13.0,12.0,2.0,2.0,0.0,6.0,17.0,0.353,0.0,5.0,0.0,0022301227,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,122.8,123.3,109.9,110.2,12.9,13.2,0.16,4.0,40.0,0.148,0.375,0.271,10.0,0.5,0.512,0.092,97.83,97.47,81.23,60.0,0.125,0,4,0,4,2,6,5,28,0,4,1,4.4,2.36,6,11,17,51,0,0,45,4,2,4,0.5,0,0,0.0,0.5,2,7,0.286,0.074,0.074,0.0,0.0,0.111,0.167,0.8,0.5,0.552,0.211,0.167,0.0,0.667,0.0,0.308,0.111,0.068
1629656,13.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:32,35.7,0.0,12.0,1.0,0.0,1.0,0.0,5.0,10.0,0.5,1.0,4.0,0.25,0022301227,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,0.3,0.7,0.308,0.0,0.692,0.308,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,148.4,151.4,108.9,113.9,39.4,37.5,0.167,1.0,14.3,0.0,0.043,0.029,14.3,0.65,0.65,0.31,90.83,87.91,73.26,35.0,0.092,0,0,4,4,2,6,2,22,1,1,0,4.22,1.46,1,3,4,23,1,0,11,2,2,4,0.5,3,6,0.5,0.5,2,2,1.0,0.294,0.345,0.375,0.438,0.0,0.0,0.0,0.063,0.053,0.154,0.5,0.0,0.0,1.0,0.125,0.0,0.245
1627759,17.0,6.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:26,57.7,0.0,13.0,0.0,2.0,3.0,1.0,5.0,11.0,0.455,2.0,3.0,0.667,0022301227,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,F,,,0.615,0.385,0.588,0.118,0.353,0.118,0.059,0.353,0.471,0.2,0.8,0.5,0.5,0.286,0.714,144.0,145.0,113.0,119.0,31.0,26.0,0.16,2.0,21.1,0.0,0.0,0.0,10.5,0.615,0.632,0.233,107.28,104.25,86.87,60.0,0.068,6,0,2,8,7,12,11,28,0,5,2,4.15,2.02,0,1,1,46,0,1,30,4,4,6,0.667,3,7,0.429,0.538,0,0,0.0,0.219,0.245,0.133,0.172,0.125,0.1,0.0,0.0,0.0,0.267,0.286,0.167,0.25,0.0,0.385,0.154,0.195
