personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,14.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12:36,63.9,0.0,2.0,1.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.571,0.429,0.143,0.0,0.429,0.0,0.429,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,133.8,129.2,112.0,114.1,21.7,15.2,0.111,0.0,23.1,0.115,0.028,0.065,0.0,0.571,0.726,0.141,105.69,106.55,88.79,65.0,0.083,0,5,0,2,8,16,8,30,1,4,3,4.1,2.17,4,3,7,25,0,1,14,3,1,3,0.333,2,4,0.5,0.428,0,1,0.0,0.1,0.13,0.222,0.158,0.4,0.3,0.375,0.053,0.148,0.188,0.0,0.0,0.0,0.333,0.364,0.188,0.167
1631114,21.0,10.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:51,77.0,0.0,17.0,2.0,2.0,1.0,4.0,5.0,14.0,0.357,0.0,3.0,0.0,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.917,0.083,0.762,0.0,0.143,0.381,0.095,0.19,0.762,0.25,0.75,1.0,0.0,0.333,0.667,132.3,123.5,123.2,126.0,9.1,-2.5,0.2,3.0,27.3,0.032,0.051,0.043,9.1,0.792,0.739,0.196,107.02,109.57,91.31,81.0,0.108,4,2,8,16,10,19,14,44,0,4,5,4.62,2.89,2,4,6,58,0,0,40,6,6,7,0.857,3,5,0.6,0.75,5,6,0.833,0.231,0.182,0.083,0.04,0.2,0.333,0.167,0.091,0.107,0.273,0.222,0.5,0.0,0.0,0.364,0.385,0.21
1631096,12.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,10:51,55.8,0.0,22.0,3.0,3.0,1.0,0.0,10.0,14.0,0.714,2.0,4.0,0.5,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.444,0.556,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,135.7,130.9,130.3,130.4,5.5,0.6,0.05,0.25,7.1,0.0,0.12,0.065,28.6,0.667,0.667,0.22,106.56,108.44,90.37,55.0,0.052,0,0,0,6,6,12,10,26,0,1,1,4.14,1.84,2,6,8,56,0,0,41,1,2,2,1.0,3,7,0.429,0.556,3,5,0.6,0.2,0.205,0.222,0.278,0.0,0.0,0.0,0.214,0.15,0.067,0.5,0.0,0.0,0.0,0.091,0.077,0.167
1630581,9.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:56,50.0,0.0,22.0,1.0,5.0,1.0,1.0,10.0,19.0,0.526,2.0,5.0,0.4,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.571,0.429,0.222,0.0,0.667,0.333,0.111,0.0,0.222,0.0,1.0,1.0,0.0,0.667,0.333,123.5,120.8,123.6,123.5,-0.2,-2.8,0.182,2.0,28.6,0.08,0.04,0.06,14.3,0.571,0.571,0.173,110.31,111.59,93.0,53.0,0.065,0,2,3,2,6,12,13,28,0,1,1,4.44,1.81,3,6,9,39,0,0,28,4,1,3,0.333,2,4,0.5,0.428,5,6,0.833,0.12,0.146,0.286,0.2,0.143,0.182,0.333,0.077,0.158,0.308,0.4,0.167,0.0,0.0,0.125,0.111,0.141
1628983,33.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:20,79.0,0.0,14.0,12.0,4.0,1.0,0.0,5.0,10.0,0.5,2.0,5.0,0.4,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.875,0.125,0.545,0.0,0.182,0.182,0.273,0.212,0.545,0.222,0.778,0.5,0.5,0.273,0.727,134.3,133.8,132.9,132.9,1.4,0.8,0.296,4.0,21.1,0.028,0.343,0.183,5.3,0.5,0.572,0.338,107.58,107.8,89.83,80.0,0.178,7,2,6,18,9,12,15,38,4,2,9,4.03,2.61,6,13,19,80,1,0,45,8,7,15,0.467,4,9,0.444,0.458,1,2,0.5,0.289,0.338,0.143,0.115,0.529,0.5,0.111,0.632,0.464,0.364,0.25,0.0,0.0,0.8,0.105,0.529,0.308
1631119,3.0,6.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:13,32.2,0.0,16.0,3.0,2.0,1.0,2.0,5.0,5.0,1.0,2.0,2.0,1.0,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Jaylin,Williams,J. Williams,jaylin-williams,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,122.3,120.6,160.8,154.5,-38.5,-34.0,0.143,0.0,50.0,0.0,0.3,0.115,0.0,0.75,0.75,0.056,104.27,107.08,89.23,34.0,0.052,0,0,0,0,7,3,9,16,0,4,0,4.52,1.2,1,5,5,36,0,1,32,2,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0.067,0.069,0.2,0.222,0.0,0.0,0.0,0.375,0.3,0.2,0.0,0.667,0.0,0.0,0.444,0.0,0.073
1641717,15.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:43,43.3,0.0,12.0,1.0,4.0,3.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.222,0.778,0.267,0.133,0.6,0.0,0.133,0.133,0.133,0.5,0.5,1.0,0.0,0.8,0.2,114.6,115.9,158.2,152.3,-43.6,-36.4,0.154,0.0,16.7,0.0,0.077,0.031,0.0,0.722,0.759,0.22,104.82,106.17,88.47,44.0,0.106,2,0,0,2,7,3,15,18,0,2,1,4.26,1.53,0,1,1,20,0,0,10,2,1,1,1.0,4,8,0.5,0.556,0,1,0.0,0.278,0.25,0.333,0.438,0.333,0.25,0.0,0.111,0.1,0.154,0.0,0.2,0.0,0.0,0.182,0.167,0.294
1630198,9.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,4.0,6:39,40.0,0.0,15.0,0.0,1.0,1.0,1.0,7.0,10.0,0.7,1.0,3.0,0.333,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.375,0.625,0.667,0.0,0.333,0.556,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,130.7,125.0,143.3,145.0,-12.6,-20.0,0.063,0.5,9.1,0.056,0.0,0.029,18.2,0.563,0.563,0.217,111.92,113.88,94.9,44.0,0.033,0,0,5,6,9,7,13,22,0,2,0,4.65,1.52,2,3,5,25,0,0,16,1,1,1,1.0,3,7,0.429,0.5,1,3,0.333,0.2,0.211,0.125,0.313,0.0,0.0,0.25,0.0,0.077,0.091,0.4,0.333,0.0,0.0,0.167,0.0,0.164
1630322,9.0,6.0,2.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:45,45.0,0.0,10.0,3.0,2.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,136.4,132.6,126.2,124.4,10.2,8.2,0.059,1.0,12.5,0.0,0.158,0.081,12.5,0.75,0.75,0.15,106.1,108.39,90.32,46.0,0.063,3,3,3,0,2,4,8,16,0,2,0,4.55,1.7,0,3,3,19,0,0,12,1,0,0,0.0,3,6,0.5,0.5,0,1,0.0,0.15,0.167,0.3,0.273,0.0,0.0,0.0,0.25,0.214,0.067,0.2,0.0,0.0,0.0,0.2,0.0,0.148
1630598,13.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,9:33,48.9,0.0,13.0,2.0,5.0,0.0,1.0,5.0,11.0,0.455,1.0,4.0,0.25,0022300467,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.857,0.143,0.769,0.0,0.231,0.308,0.0,0.0,0.769,0.6,0.4,1.0,0.0,0.667,0.333,123.9,122.2,127.0,126.5,-3.2,-4.3,0.143,0.0,22.2,0.067,0.095,0.083,0.0,0.929,0.929,0.154,105.32,106.22,88.52,45.0,0.15,0,2,4,10,11,7,10,22,0,1,1,4.83,1.87,2,5,7,21,0,0,14,2,3,3,1.0,3,4,0.75,0.856,1,2,0.5,0.3,0.212,0.143,0.071,0.0,0.0,1.0,0.133,0.188,0.154,0.0,0.25,1.0,0.0,0.077,0.111,0.236
