personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628404,6.0,5.0,1.0,4.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:53,73.0,0.0,15.0,8.0,3.0,2.0,3.0,6.0,11.0,0.545,2.0,5.0,0.4,0022300002,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,F,,,0.556,0.444,0.667,0.0,0.0,0.667,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,101.4,103.9,103.5,101.3,-2.1,2.6,0.179,0.0,33.3,0.039,0.211,0.112,0.0,0.222,0.304,0.105,103.59,103.41,86.17,77.0,0.096,2,0,4,4,2,8,5,28,2,4,2,4.59,2.97,3,11,14,56,0,0,43,5,0,2,0.0,2,7,0.286,0.222,1,2,0.5,0.067,0.114,0.0,0.129,0.167,0.111,0.125,0.258,0.213,0.313,0.0,0.5,1.0,0.25,0.25,0.167,0.075
203944,16.0,5.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,1.0,5.0,1.0,2.0,3.0,1.0,3.0,13:46,77.7,0.0,14.0,8.0,7.0,6.0,2.0,5.0,13.0,0.385,3.0,4.0,0.75,0022300002,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.55,0.45,0.5,0.125,0.188,0.0,0.313,0.0,0.375,0.25,0.75,1.0,0.0,0.4,0.6,99.7,97.6,104.9,106.2,-5.2,-8.6,0.217,5.0,16.7,0.078,0.205,0.133,3.3,0.275,0.334,0.265,100.5,100.97,84.14,83.0,0.067,0,2,0,6,2,3,5,14,3,4,5,3.8,2.66,6,11,17,91,2,0,62,5,1,3,0.333,4,17,0.235,0.25,2,3,0.667,0.179,0.26,0.1,0.25,0.333,0.429,0.308,0.25,0.267,0.357,0.125,0.333,0.0,0.273,0.222,0.385,0.198
1629011,0.0,10.0,4.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,7.0,10:25,59.0,0.0,14.0,9.0,3.0,3.0,0.0,4.0,10.0,0.4,3.0,6.0,0.5,0022300002,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9,91.8,96.0,100.0,-5.1,-8.2,0.05,0.0,20.0,0.133,0.3,0.2,0.0,0.0,0.0,0.053,101.13,98.62,82.19,61.0,0.058,0,0,0,0,2,5,3,16,2,4,0,3.99,2.12,14,12,25,29,1,0,26,1,0,4,0.0,0,0,0.0,0.0,1,3,0.333,0.0,0.063,0.0,0.0,0.0,0.0,0.429,0.375,0.395,0.091,0.0,0.0,0.0,0.222,0.333,0.0,0.0
1629656,17.0,4.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:03,66.9,0.0,27.0,4.0,3.0,2.0,0.0,9.0,15.0,0.6,4.0,6.0,0.667,0022300002,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,0.091,0.909,0.118,0.0,0.882,0.294,0.0,0.176,0.118,1.0,0.0,0.8,0.2,0.833,0.167,101.3,104.2,100.0,102.9,1.3,1.3,0.091,2.0,14.3,0.0,0.118,0.049,7.1,0.773,0.773,0.136,102.99,100.1,83.42,71.0,0.131,3,9,5,2,0,8,5,16,0,3,0,4.15,2.5,0,5,5,47,0,0,35,2,1,2,0.5,5,9,0.556,0.545,2,4,0.5,0.214,0.151,0.625,0.357,0.0,0.0,0.0,0.148,0.095,0.133,0.125,0.0,0.0,0.0,0.167,0.0,0.23
1628973,45.0,7.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,15:31,83.3,0.0,6.0,3.0,4.0,1.0,1.0,3.0,11.0,0.273,0.0,4.0,0.0,0022300002,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.733,0.267,0.667,0.222,0.133,0.133,0.2,0.156,0.444,0.4,0.6,0.5,0.5,0.412,0.588,105.3,108.0,105.1,105.7,0.3,2.3,0.222,1.0,9.5,0.038,0.071,0.053,9.5,0.6,0.646,0.361,101.96,100.34,83.62,87.0,0.213,7,0,6,20,4,8,5,28,1,3,7,4.58,3.38,5,5,10,105,1,1,62,4,9,13,0.692,8,17,0.471,0.566,3,4,0.75,0.486,0.349,0.222,0.229,0.6,0.524,0.125,0.088,0.1,0.235,0.4,0.2,0.0,0.125,0.176,0.5,0.479
1630193,14.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8:42,45.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,9.0,0.333,1.0,5.0,0.2,0022300002,1610612752,New York,Knicks,NYK,knicks,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,0.7,0.3,0.571,0.143,0.214,0.0,0.214,0.143,0.429,0.25,0.75,1.0,0.0,0.4,0.6,113.2,112.5,116.6,117.0,-3.5,-4.5,0.071,1.0,7.7,0.0,0.111,0.065,7.7,0.55,0.618,0.241,104.31,104.44,87.04,48.0,0.109,2,0,0,6,4,3,4,12,1,1,2,4.56,1.78,1,5,5,42,0,1,29,1,3,4,0.75,2,6,0.333,0.5,0,2,0.0,0.263,0.263,0.333,0.214,0.231,0.231,0.0,0.143,0.13,0.125,0.167,0.0,0.0,0.333,0.083,0.222,0.259
1628392,4.0,10.0,8.0,2.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:18,37.9,0.0,12.0,2.0,2.0,1.0,0.0,4.0,11.0,0.364,2.0,2.0,1.0,0022300002,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,122.4,114.6,126.4,123.1,-4.1,-8.4,0.0,0.0,0.0,0.071,0.1,0.088,40.0,0.667,0.667,0.124,100.37,105.16,87.63,41.0,0.006,0,2,0,4,2,3,4,12,1,3,0,4.49,1.5,2,6,8,17,0,0,12,0,2,3,0.667,0,0,0.0,0.667,2,4,0.5,0.118,0.097,0.0,0.0,0.0,0.0,0.5,0.125,0.167,0.0,0.4,0.0,0.0,0.5,0.333,0.0,0.085
1628978,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:15,38.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,0022300002,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.4,94.9,123.4,117.5,-23.0,-22.6,0.0,0.0,0.0,0.056,0.15,0.105,11.1,0.188,0.188,0.232,98.66,104.03,86.69,39.0,-0.02,0,0,0,0,4,2,4,14,1,0,0,4.49,1.54,4,7,11,22,0,0,12,0,0,4,0.0,1,4,0.25,0.125,0,0,0.0,0.083,0.267,0.5,0.364,0.0,0.0,0.5,0.2,0.235,0.0,0.25,0.0,0.0,0.333,0.0,0.0,0.081
1630540,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:39,4.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0022300002,1610612752,New York,Knicks,NYK,knicks,Miles,McBride,M. McBride,miles-mcbride,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,50.0,300.0,300.0,-233.3,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,80.0,91.43,76.19,4.0,-0.056,0,0,0,0,0,0,0,0,0,0,0,4.18,0.15,0,0,0,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203114,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9:16,42.8,0.0,6.0,6.0,1.0,0.0,0.0,3.0,10.0,0.3,0.0,3.0,0.0,0022300002,1610612749,Milwaukee,Bucks,MIL,bucks,Khris,Middleton,K. Middleton,khris-middleton,F,,,0.7,0.3,0.5,0.167,0.5,0.0,0.0,0.167,0.333,0.333,0.667,0.0,1.0,0.2,0.8,122.4,111.6,113.2,116.3,9.2,-4.7,0.308,0.0,28.6,0.167,0.231,0.205,0.0,0.6,0.6,0.237,95.19,98.21,81.84,43.0,0.206,2,5,0,4,7,5,4,18,0,1,0,4.39,1.56,5,8,12,38,1,0,27,4,2,5,0.4,3,5,0.6,0.5,1,1,1.0,0.278,0.286,0.25,0.214,0.0,0.0,1.0,0.429,0.529,0.5,0.0,0.0,0.0,0.0,0.111,0.0,0.25
