personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628415,26.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16:50,82.0,0.0,28.0,6.0,2.0,3.0,1.0,10.0,18.0,0.556,6.0,9.0,0.667,0022300332,1610612745,Houston,Rockets,HOU,rockets,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,0.55,0.45,0.538,0.154,0.346,0.0,0.115,0.115,0.385,0.429,0.571,0.667,0.333,0.5,0.5,106.9,104.8,96.3,103.7,10.6,1.1,0.059,0.5,4.0,0.02,0.13,0.073,8.0,0.575,0.597,0.247,101.18,98.45,82.04,84.0,0.137,3,6,0,10,6,17,4,38,0,3,3,4.04,2.95,2,9,11,48,0,0,25,1,4,5,0.8,6,15,0.4,0.5,2,2,1.0,0.37,0.263,0.333,0.375,0.12,0.143,0.067,0.207,0.159,0.067,0.222,0.125,0.0,0.0,0.2,0.143,0.295
1631095,5.0,8.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,12:04,63.1,0.0,14.0,9.0,3.0,2.0,0.0,6.0,16.0,0.375,0.0,3.0,0.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,0.556,0.444,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,107.7,104.6,104.5,111.1,3.1,-6.5,0.087,2.0,15.4,0.083,0.257,0.169,7.7,0.167,0.253,0.152,102.78,101.11,84.26,65.0,0.033,0,0,0,0,6,12,4,34,2,5,2,4.08,2.22,8,12,20,50,0,0,37,2,0,4,0.0,1,5,0.2,0.111,1,2,0.5,0.042,0.15,0.125,0.19,0.167,0.143,0.333,0.409,0.387,0.143,0.167,0.0,0.2,0.333,0.5,0.143,0.074
1630578,15.0,17.0,11.0,6.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,13:44,63.0,0.0,25.0,3.0,3.0,3.0,2.0,11.0,22.0,0.5,2.0,6.0,0.333,0022300332,1610612745,Houston,Rockets,HOU,rockets,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,1.0,0.0,0.533,0.0,0.0,0.133,0.467,0.267,0.533,0.75,0.25,0.0,0.0,0.75,0.25,112.7,110.6,107.5,112.5,5.1,-1.9,0.053,0.25,5.0,0.108,0.091,0.1,20.0,0.333,0.497,0.257,99.2,97.88,81.56,66.0,0.076,4,2,2,8,6,15,4,30,2,3,6,3.94,2.23,10,9,18,50,1,1,30,1,4,10,0.4,0,2,0.0,0.333,5,9,0.556,0.174,0.203,0.0,0.0,0.412,0.35,0.444,0.15,0.241,0.071,0.667,0.286,0.5,0.4,0.273,0.429,0.205
1630224,14.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:49,54.6,0.0,7.0,3.0,4.0,1.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,0022300332,1610612745,Houston,Rockets,HOU,rockets,Jalen,Green,J. Green,jalen-green,G,,,0.417,0.583,0.143,0.0,0.643,0.571,0.214,0.071,0.143,1.0,0.0,0.333,0.667,0.5,0.5,119.0,117.2,117.6,120.7,1.4,-3.4,0.2,4.0,21.1,0.038,0.097,0.07,5.3,0.458,0.509,0.245,99.27,98.69,82.24,58.0,0.087,1,0,8,2,6,14,2,32,1,1,3,4.23,2.11,2,4,6,49,1,0,32,4,1,5,0.2,3,7,0.429,0.333,0,0,0.0,0.167,0.245,0.333,0.318,0.273,0.286,0.25,0.158,0.174,0.286,0.167,0.0,0.2,0.5,0.1,0.25,0.206
1627832,16.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:04,73.2,0.0,21.0,5.0,4.0,5.0,4.0,9.0,20.0,0.45,3.0,10.0,0.3,0022300332,1610612745,Houston,Rockets,HOU,rockets,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,0.667,0.333,0.375,0.25,0.375,0.063,0.25,0.125,0.125,0.0,1.0,1.0,0.0,0.4,0.6,103.5,104.0,96.3,102.7,7.3,1.3,0.381,0.0,36.4,0.023,0.119,0.07,0.0,0.5,0.563,0.164,103.26,99.7,83.09,75.0,0.19,2,3,1,2,6,15,4,34,0,2,4,4.15,2.66,1,13,14,82,1,2,62,8,1,4,0.25,4,8,0.5,0.416,1,1,1.0,0.192,0.174,0.222,0.174,0.235,0.263,0.1,0.2,0.171,0.533,0.0,0.5,0.286,0.0,0.182,0.267,0.205
1628988,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:07,37.5,0.0,4.0,1.0,2.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Aaron,Holiday,A. Holiday,aaron-holiday,,,,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,89.9,89.7,70.6,71.8,19.3,17.9,0.0,0.0,0.0,0.036,0.045,0.04,0.0,0.3,0.368,0.102,96.77,96.08,80.07,39.0,0.063,0,0,0,0,1,7,0,12,0,1,1,4.2,1.5,1,2,3,36,0,1,28,0,0,1,0.0,1,4,0.25,0.2,0,1,0.0,0.125,0.139,0.333,0.333,0.063,0.056,0.1,0.063,0.077,0.0,0.0,0.167,0.2,0.0,0.111,0.083,0.114
1629111,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:41,16.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Jock,Landale,J. Landale,jock-landale,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,93.8,67.9,64.7,19.3,29.0,0.0,0.0,0.0,0.111,0.0,0.053,0.0,0.0,0.0,0.0,96.38,95.23,79.36,16.0,-0.045,0,0,0,0,1,0,0,2,0,1,0,3.85,0.59,3,2,5,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0
1631106,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:56,46.1,0.0,1.0,7.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Tari,Eason,T. Eason,tari-eason,,,,0.875,0.125,0.545,0.0,0.273,0.182,0.182,0.182,0.545,0.333,0.667,1.0,0.0,0.5,0.5,96.4,91.8,66.0,72.3,30.4,19.5,0.143,0.5,8.3,0.033,0.241,0.136,16.7,0.563,0.619,0.201,103.41,101.1,84.25,49.0,0.315,2,2,2,6,1,7,2,16,2,2,1,4.2,1.78,2,8,10,28,0,0,15,1,2,5,0.4,2,3,0.667,0.5,0,0,0.0,0.364,0.2,0.333,0.1,0.1,0.091,0.125,0.368,0.296,0.167,0.4,0.25,0.167,0.4,0.2,0.071,0.244
201145,12.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:47,38.0,0.0,7.0,2.0,0.0,1.0,0.0,3.0,12.0,0.25,0.0,4.0,0.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.889,0.111,0.5,0.0,0.0,0.333,0.5,0.333,0.5,0.667,0.333,0.0,0.0,0.667,0.333,94.6,90.0,67.2,71.8,27.4,18.2,0.143,1.0,7.1,0.091,0.077,0.083,7.1,0.333,0.497,0.295,101.68,100.82,84.01,40.0,0.224,4,2,4,6,1,6,0,18,1,1,4,3.58,1.26,3,3,6,24,0,0,11,1,2,6,0.333,1,3,0.333,0.333,1,2,0.5,0.3,0.281,0.0,0.125,0.429,0.438,0.333,0.111,0.167,0.2,0.2,0.0,0.2,0.333,0.1,0.333,0.333
203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:56,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300332,1610612745,Houston,Rockets,HOU,rockets,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.1,128.6,72.1,85.7,61.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,95.24,88.42,73.68,7.0,-0.133,0,0,0,0,1,2,0,4,0,0,0,3.92,0.28,0,1,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
