personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1641739,6.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,12:54,67.5,0.0,22.0,3.0,8.0,3.0,2.0,9.0,13.0,0.692,3.0,4.0,0.75,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Toumani,Camara,T. Camara,toumani-camara,F,,,0.333,0.667,0.333,0.0,0.5,0.5,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,76.2,75.0,125.4,130.9,-49.3,-55.9,0.059,0.5,7.7,0.042,0.111,0.067,15.4,0.278,0.304,0.158,103.66,102.22,85.18,68.0,0.007,0,0,3,2,4,11,10,44,0,3,1,4.56,2.6,5,7,12,40,0,0,29,1,1,3,0.333,1,6,0.167,0.222,3,6,0.5,0.105,0.136,0.125,0.207,0.2,0.222,0.222,0.158,0.179,0.091,0.333,0.286,0.4,0.0,0.25,0.25,0.118
203924,9.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:08,54.0,0.0,19.0,2.0,5.0,1.0,1.0,8.0,10.0,0.8,1.0,3.0,0.333,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.7,0.3,0.667,0.444,0.333,0.222,0.0,0.0,0.222,0.333,0.667,1.0,0.0,0.5,0.5,75.5,78.2,144.4,153.7,-68.9,-75.5,0.182,0.0,16.7,0.0,0.095,0.033,0.0,0.45,0.45,0.156,110.97,105.7,88.08,55.0,0.054,0,3,2,2,8,13,10,52,2,2,0,4.46,1.98,2,3,5,36,0,0,23,2,2,4,0.5,2,6,0.333,0.4,7,8,0.875,0.267,0.189,0.125,0.115,0.0,0.0,0.0,0.143,0.095,0.222,0.0,0.333,0.25,0.333,0.167,0.0,0.209
1641871,8.0,6.0,4.0,2.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8:35,53.8,0.0,18.0,5.0,3.0,0.0,0.0,8.0,12.0,0.667,1.0,2.0,0.5,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Duop,Reath,D. Reath,duop-reath,C,,,0.556,0.444,0.5,0.0,0.375,0.0,0.125,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,68.5,70.9,153.1,160.0,-84.6,-89.1,0.182,0.0,16.7,0.048,0.278,0.117,0.0,0.389,0.405,0.152,112.95,108.57,90.47,55.0,0.06,0,5,0,4,8,11,10,56,2,2,1,4.59,2.0,10,8,18,38,0,1,27,2,1,4,0.25,2,5,0.4,0.333,5,5,1.0,0.214,0.164,0.143,0.167,0.25,0.222,0.222,0.385,0.318,0.222,0.0,0.0,0.25,0.286,0.143,0.25,0.205
1630703,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:42,68.0,0.0,21.0,4.0,8.0,2.0,1.0,9.0,17.0,0.529,1.0,6.0,0.167,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,G,,,0.571,0.429,0.462,0.0,0.231,0.154,0.308,0.308,0.462,0.333,0.667,1.0,0.0,0.5,0.5,67.3,70.0,142.3,152.2,-75.0,-82.2,0.154,0.67,6.9,0.039,0.154,0.078,10.3,0.214,0.275,0.334,112.8,106.92,89.1,70.0,-0.027,4,2,2,6,10,15,12,60,2,3,4,4.61,2.59,9,6,14,81,1,1,51,2,2,10,0.2,2,11,0.182,0.19,3,5,0.6,0.235,0.313,0.125,0.281,0.571,0.545,0.25,0.235,0.24,0.2,0.333,0.2,0.0,0.286,0.188,0.5,0.265
1629014,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:60,43.9,0.0,4.0,2.0,4.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Anfernee,Simons,A. Simons,anfernee-simons,G,,,0.385,0.615,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,71.1,73.3,145.9,156.8,-74.8,-83.5,0.25,0.67,10.5,0.032,0.118,0.063,15.8,0.462,0.474,0.324,111.58,106.0,88.34,45.0,0.026,0,0,0,0,8,8,6,40,1,2,1,4.58,1.65,2,3,5,45,1,0,27,2,0,4,0.0,4,9,0.444,0.307,1,1,1.0,0.333,0.31,0.8,0.348,0.5,0.4,0.167,0.167,0.167,0.333,0.5,0.0,0.0,0.5,0.222,0.25,0.424
1631101,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8:08,44.2,0.0,10.0,3.0,4.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,56.9,60.9,136.3,142.6,-79.4,-81.7,0.125,1.0,6.3,0.079,0.158,0.105,6.3,0.25,0.25,0.267,110.91,104.87,87.39,46.0,-0.029,0,2,0,4,8,7,8,44,0,3,1,4.22,1.63,4,4,8,34,1,0,18,1,2,6,0.333,1,8,0.125,0.213,2,3,0.667,0.273,0.286,0.333,0.286,0.0,0.0,0.429,0.231,0.3,0.167,0.2,0.0,0.0,0.0,0.273,0.2,0.25
1629680,4.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:54,38.9,0.0,13.0,0.0,1.0,0.0,1.0,5.0,10.0,0.5,1.0,2.0,0.5,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,0.2,0.8,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,81.5,87.5,107.2,112.5,-25.8,-25.0,0.091,0.0,14.3,0.0,0.0,0.0,0.0,0.2,0.34,0.131,109.97,103.6,86.33,40.0,0.014,2,0,2,2,6,4,4,20,0,1,1,4.44,1.48,1,2,3,22,0,0,16,1,0,0,0.0,1,5,0.2,0.2,1,3,0.333,0.083,0.132,0.0,0.174,0.286,0.222,0.0,0.0,0.0,0.167,0.0,0.25,0.0,0.0,0.167,0.143,0.114
1630641,0.0,8.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:15,33.3,0.0,22.0,3.0,1.0,1.0,0.0,9.0,14.0,0.643,4.0,6.0,0.667,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Ibou,Badji,I. Badji,ibou-badji,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.6,118.3,125.7,-40.3,-45.2,0.182,0.0,100.0,0.0,0.167,0.068,0.0,0.0,0.0,0.0,93.81,89.52,74.6,36.0,0.051,0,0,0,0,4,6,2,12,0,3,1,3.91,1.34,3,5,8,14,0,0,14,2,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.2,0.333,0.0,0.0,0.75,0.0,0.6,0.2,0.0
1631200,9.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:05,45.9,0.0,7.0,2.0,4.0,2.0,1.0,3.0,5.0,0.6,1.0,2.0,0.5,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Kris,Murray,K. Murray,kris-murray,,,,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.0,1.0,1.0,0.0,0.25,0.75,70.7,72.3,111.6,119.1,-40.8,-46.8,0.0,0.0,0.0,0.086,0.095,0.089,0.0,0.45,0.45,0.185,101.45,97.03,80.86,47.0,0.082,2,4,0,6,4,4,4,18,0,0,0,4.32,1.8,8,4,12,29,0,0,19,0,2,3,0.667,2,7,0.286,0.4,0,1,0.0,0.308,0.208,0.333,0.217,0.0,0.0,0.5,0.133,0.238,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.265
1631303,4.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:29,27.4,0.0,3.0,2.0,0.0,1.0,2.0,1.0,7.0,0.143,1.0,4.0,0.25,0022300529,1610612757,Portland,Trail Blazers,POR,blazers,Justin,Minaya,J. Minaya,justin-minaya,,,,0.6,0.4,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,89.3,85.2,97.0,100.0,-7.7,-14.8,0.167,0.0,16.7,0.0,0.154,0.065,0.0,0.4,0.4,0.174,96.78,97.42,81.18,27.0,0.119,4,0,2,4,0,4,2,2,1,0,0,4.43,1.06,2,4,6,20,1,0,14,1,1,2,0.5,1,3,0.333,0.4,0,1,0.0,0.25,0.192,0.0,0.154,0.0,0.0,0.0,0.222,0.167,0.2,0.0,0.5,1.0,1.0,0.0,0.0,0.174
