personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202710,14.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,12:01,68.0,0.0,12.0,3.0,2.0,2.0,1.0,4.0,10.0,0.4,2.0,4.0,0.5,0022300080,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.429,0.143,0.0,0.0,0.571,0.286,0.286,0.333,0.667,0.0,0.0,0.333,0.667,114.2,115.5,113.6,115.5,0.6,0.0,0.12,3.0,15.8,0.056,0.079,0.068,5.3,0.273,0.468,0.198,102.57,101.18,84.31,71.0,0.077,4,2,0,4,4,15,9,38,3,1,4,4.3,2.59,3,5,8,49,2,0,32,3,2,8,0.25,1,3,0.333,0.273,0,1,0.0,0.107,0.175,0.0,0.0,0.5,0.45,0.222,0.125,0.152,0.188,0.111,0.167,0.25,0.75,0.1,0.286,0.171
201567,9.0,4.0,2.0,2.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7:50,41.5,0.0,12.0,7.0,2.0,1.0,1.0,5.0,10.0,0.5,1.0,3.0,0.333,0022300080,1610612748,Miami,Heat,MIA,heat,Kevin,Love,K. Love,kevin-love,F,,,0.429,0.571,0.222,0.0,0.667,0.0,0.111,0.0,0.222,0.0,1.0,1.0,0.0,0.667,0.333,142.4,145.2,111.7,109.1,30.7,36.1,0.105,0.0,20.0,0.1,0.304,0.209,0.0,0.571,0.571,0.164,100.29,100.52,83.77,42.0,0.13,0,5,0,2,0,9,0,20,0,1,1,4.12,1.49,3,9,12,33,0,0,24,2,1,2,0.5,2,5,0.4,0.428,3,4,0.75,0.136,0.171,0.222,0.267,0.125,0.182,0.333,0.467,0.429,0.143,0.0,0.25,0.0,0.0,0.167,0.143,0.148
1628389,27.0,10.0,7.0,3.0,1.0,0.0,3.0,8.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,12:25,71.3,0.0,9.0,4.0,6.0,0.0,1.0,4.0,14.0,0.286,1.0,5.0,0.2,0022300080,1610612748,Miami,Heat,MIA,heat,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,1.0,0.0,0.741,0.148,0.0,0.0,0.259,0.148,0.593,0.7,0.3,0.0,0.0,0.7,0.3,114.3,116.2,114.6,113.2,-0.3,3.1,0.105,0.67,6.5,0.077,0.105,0.091,9.7,0.435,0.501,0.344,103.0,102.81,85.67,74.0,0.109,4,4,0,16,4,12,9,40,0,1,8,4.13,2.57,6,7,13,70,0,0,38,2,7,14,0.5,3,9,0.333,0.434,0,4,0.0,0.345,0.343,0.0,0.0,0.412,0.429,0.333,0.148,0.194,0.105,0.375,0.167,0.667,0.0,0.083,0.533,0.314
1629639,28.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,15:08,80.9,0.0,24.0,5.0,1.0,5.0,1.0,10.0,16.0,0.625,3.0,4.0,0.75,0022300080,1610612748,Miami,Heat,MIA,heat,Tyler,Herro,T. Herro,tyler-herro,G,,,0.4,0.6,0.357,0.071,0.536,0.107,0.107,0.107,0.286,0.4,0.6,0.8,0.2,0.6,0.4,116.0,116.3,118.0,118.8,-2.0,-2.5,0.25,2.0,20.0,0.023,0.111,0.068,10.0,0.625,0.657,0.249,102.34,101.84,84.86,86.0,0.136,3,3,3,8,4,15,9,40,2,2,2,4.29,3.1,3,7,9,84,1,0,56,6,4,6,0.667,6,14,0.429,0.5,4,5,0.8,0.294,0.263,0.333,0.4,0.176,0.143,0.1,0.172,0.154,0.261,0.273,0.167,0.0,0.333,0.167,0.125,0.28
200768,13.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11:23,65.2,0.0,25.0,7.0,3.0,4.0,0.0,9.0,14.0,0.643,3.0,6.0,0.5,0022300080,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.429,0.571,0.308,0.0,0.692,0.231,0.0,0.154,0.308,0.5,0.5,0.333,0.667,0.4,0.6,115.0,113.0,114.0,114.5,1.0,-1.4,0.238,5.0,38.5,0.029,0.189,0.111,7.7,0.929,0.929,0.104,103.4,104.1,86.75,69.0,0.136,2,0,3,4,4,14,9,36,0,3,2,4.07,2.29,2,12,13,66,0,2,58,5,3,3,1.0,2,4,0.5,0.713,3,6,0.5,0.192,0.117,0.3,0.211,0.0,0.0,0.111,0.292,0.242,0.313,0.125,0.0,0.25,0.0,0.333,0.143,0.167
1630696,9.0,9.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:58,46.1,0.0,20.0,1.0,6.0,2.0,3.0,9.0,14.0,0.643,1.0,3.0,0.333,0022300080,1610612748,Miami,Heat,MIA,heat,Dru,Smith,D. Smith,dru-smith,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,89.0,89.1,118.7,125.5,-29.7,-36.4,0.273,3.0,30.0,0.04,0.037,0.038,10.0,0.75,0.75,0.143,99.48,96.57,80.48,46.0,0.138,0,0,0,0,2,15,0,22,0,2,0,4.53,1.88,5,3,8,43,0,1,36,3,0,2,0.0,3,4,0.75,0.5,2,3,0.667,0.214,0.154,0.5,0.267,0.0,0.0,0.333,0.067,0.111,0.333,0.143,0.75,0.333,0.0,0.182,0.0,0.22
1629130,9.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:10,45.7,0.0,8.0,1.0,0.0,1.0,0.0,2.0,9.0,0.222,2.0,4.0,0.5,0022300080,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,,,,0.143,0.857,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.0,95.8,114.8,118.4,-19.8,-22.5,0.0,0.0,0.0,0.0,0.032,0.017,0.0,0.643,0.643,0.134,97.61,95.72,79.76,48.0,0.047,3,0,3,0,4,14,3,26,0,2,1,4.22,1.85,1,4,5,24,1,0,16,0,1,2,0.5,2,5,0.4,0.428,0,0,0.0,0.2,0.163,0.429,0.353,0.0,0.0,0.0,0.056,0.045,0.0,0.0,0.0,0.0,0.0,0.222,0.1,0.196
1628418,2.0,5.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5:28,24.7,0.0,2.0,3.0,1.0,3.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,0022300080,1610612748,Miami,Heat,MIA,heat,Thomas,Bryant,T. Bryant,thomas-bryant,,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.5,100.0,120.8,126.9,-20.3,-26.9,0.125,1.0,14.3,0.077,0.176,0.133,14.3,0.2,0.2,0.223,96.49,94.27,78.56,25.0,0.021,0,2,0,2,2,11,0,12,0,1,1,3.81,0.9,3,5,7,21,0,0,15,1,1,2,0.5,0,3,0.0,0.2,3,5,0.6,0.111,0.227,0.0,0.1,0.0,0.0,0.5,0.429,0.444,0.2,0.25,0.0,0.333,0.0,0.25,0.25,0.08
1631170,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:51,28.0,0.0,12.0,2.0,2.0,1.0,0.0,5.0,12.0,0.417,2.0,5.0,0.4,0022300080,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4,100.0,122.5,127.6,-20.1,-27.6,0.2,2.0,40.0,0.0,0.118,0.061,20.0,0.0,0.0,0.099,98.1,97.23,81.02,29.0,-0.017,0,0,0,0,2,8,0,14,1,2,0,4.55,1.18,2,4,5,12,0,0,9,2,0,1,0.0,0,1,0.0,0.0,2,3,0.667,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.2,0.167,0.25,0.333,0.0,0.0,0.5,0.333,0.0,0.0
1631288,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:06,8.9,0.0,6.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0022300080,1610612748,Miami,Heat,MIA,heat,Jamal,Cain,J. Cain,jamal-cain,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,70.0,133.3,133.3,-55.6,-63.3,0.0,0.0,0.0,0.0,0.5,0.143,50.0,0.0,0.0,0.2,110.3,116.43,97.02,10.0,-0.056,0,0,0,0,4,2,6,12,0,1,0,5.06,0.36,0,2,2,9,0,0,7,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.125,0.0,0.333,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0
1627759,27.0,5.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,14:19,68.6,0.0,12.0,4.0,2.0,1.0,2.0,4.0,12.0,0.333,2.0,4.0,0.5,0022300080,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,F,,,0.682,0.318,0.593,0.074,0.333,0.074,0.074,0.074,0.519,0.125,0.875,0.667,0.333,0.273,0.727,114.8,113.5,110.6,111.0,4.2,2.6,0.048,0.25,3.6,0.051,0.103,0.077,14.3,0.568,0.568,0.325,104.52,104.95,87.46,74.0,0.11,2,3,2,14,11,14,6,28,1,1,3,4.2,2.52,4,9,13,48,0,1,21,1,8,11,0.727,3,11,0.273,0.5,1,2,0.5,0.344,0.328,0.3,0.259,0.2,0.286,0.2,0.133,0.15,0.071,0.4,0.333,0.0,0.25,0.071,0.273,0.321
1628369,22.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,17:31,82.8,0.0,15.0,8.0,6.0,1.0,1.0,5.0,8.0,0.625,3.0,4.0,0.75,0022300080,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.545,0.455,0.545,0.0,0.409,0.091,0.045,0.0,0.545,0.0,1.0,1.0,0.0,0.333,0.667,121.4,122.1,107.8,108.2,13.6,13.9,0.167,2.5,16.7,0.0,0.178,0.086,6.7,0.477,0.472,0.249,99.54,99.05,82.54,86.0,0.084,0,3,2,12,9,13,3,32,0,4,2,3.76,2.8,1,11,11,80,0,0,53,5,6,15,0.4,3,7,0.429,0.408,1,2,0.5,0.231,0.268,0.2,0.286,0.083,0.176,0.0,0.235,0.167,0.263,0.182,0.167,0.0,0.0,0.25,0.143,0.21
