personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,26.0,4.0,3.0,1.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9:45,58.9,0.0,9.0,6.0,2.0,1.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.889,0.111,0.538,0.231,0.231,0.0,0.231,0.0,0.308,0.429,0.571,0.0,1.0,0.333,0.667,102.9,100.0,138.9,135.5,-36.0,-35.5,0.071,1.0,4.2,0.0,0.261,0.113,4.2,0.556,0.604,0.352,104.0,106.79,89.0,62.0,0.152,0,0,0,8,12,1,13,24,0,0,5,4.17,2.05,0,7,7,60,0,0,35,1,3,7,0.429,6,11,0.545,0.5,1,2,0.5,0.391,0.346,0.333,0.118,0.6,0.667,0.0,0.333,0.261,0.083,0.125,0.0,0.0,0.0,0.0,0.625,0.419
1629627,23.0,5.0,2.0,3.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:50,64.1,0.0,16.0,1.0,5.0,0.0,1.0,7.0,11.0,0.636,2.0,5.0,0.4,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,1.0,0.0,0.696,0.0,0.0,0.0,0.304,0.087,0.696,0.25,0.75,0.0,0.0,0.25,0.75,97.3,94.0,128.2,123.9,-30.9,-29.9,0.143,0.4,8.3,0.036,0.036,0.036,20.8,0.571,0.673,0.325,106.89,110.65,92.21,67.0,0.116,2,2,0,16,16,4,16,32,0,0,5,4.36,2.3,3,3,6,47,0,0,21,2,5,9,0.556,3,5,0.6,0.57,2,4,0.5,0.364,0.28,0.0,0.0,0.538,0.538,0.333,0.048,0.083,0.2,0.417,0.5,0.0,0.0,0.0,0.455,0.365
202685,13.0,7.0,2.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,9:03,50.1,0.0,22.0,9.0,6.0,0.0,0.0,7.0,11.0,0.636,3.0,6.0,0.5,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.625,0.375,0.769,0.154,0.231,0.0,0.0,0.0,0.615,0.4,0.6,1.0,0.0,0.5,0.5,121.5,120.0,138.7,128.3,-17.2,-8.3,0.333,0.0,42.9,0.056,0.375,0.238,0.0,0.813,0.813,0.153,99.69,104.3,86.92,50.0,0.185,0,2,0,8,10,3,14,14,0,3,2,4.05,1.73,2,12,14,54,0,1,46,6,3,3,1.0,3,5,0.6,0.75,1,2,0.5,0.25,0.195,0.25,0.273,0.0,0.0,0.333,0.474,0.455,0.429,0.0,0.0,0.0,0.0,0.3,0.2,0.217
1630529,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7:01,43.0,0.0,16.0,0.0,4.0,1.0,0.0,6.0,12.0,0.5,1.0,4.0,0.25,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Herbert,Jones,H. Jones,herbert-jones,G,,,0.556,0.444,0.667,0.0,0.333,0.222,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,87.1,86.4,121.4,118.2,-34.3,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.185,105.88,107.74,89.78,44.0,0.018,0,0,2,6,10,1,9,20,0,3,0,4.64,1.59,1,1,2,28,0,0,18,0,1,2,0.5,3,7,0.429,0.444,3,3,1.0,0.267,0.231,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.375,0.0,0.237
203468,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:49,50.0,0.0,8.0,1.0,2.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,CJ,McCollum,C. McCollum,cj-mccollum,G,,,0.429,0.571,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5,85.1,82.7,145.8,140.4,-60.7,-57.7,0.308,2.0,28.6,0.0,0.059,0.023,14.3,0.357,0.444,0.187,107.07,110.69,92.24,52.0,0.029,0,0,0,2,14,1,16,26,0,2,2,4.6,1.82,1,1,2,49,0,1,35,4,1,3,0.333,1,4,0.25,0.285,0,1,0.0,0.133,0.171,0.2,0.286,0.25,0.25,0.0,0.071,0.059,0.571,0.222,0.0,0.5,0.0,0.286,0.4,0.163
1641722,8.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11:25,62.0,0.0,11.0,6.0,3.0,1.0,0.0,4.0,8.0,0.5,3.0,6.0,0.5,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,0.4,0.6,0.0,0.0,0.75,0.375,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,124.8,124.6,143.7,139.4,-18.8,-14.8,0.04,0.33,6.7,0.04,0.231,0.137,20.0,0.3,0.368,0.203,105.5,107.2,89.33,65.0,0.027,0,0,3,0,10,3,14,20,0,0,2,4.61,2.45,1,7,8,40,0,0,24,1,1,4,0.25,1,6,0.167,0.2,1,1,1.0,0.074,0.204,0.286,0.462,0.1,0.074,0.25,0.3,0.292,0.059,0.375,0.0,0.0,0.0,0.0,0.1,0.099
1630700,0.0,4.0,3.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:12,35.9,0.0,12.0,2.0,2.0,0.0,1.0,5.0,11.0,0.455,2.0,4.0,0.5,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7,136.1,141.0,130.8,-4.3,5.3,0.158,1.5,50.0,0.0,0.125,0.069,33.3,0.0,0.0,0.079,96.07,100.07,83.4,36.0,0.027,0,0,0,0,0,3,2,8,0,1,0,4.38,1.45,1,3,4,24,1,0,20,3,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.273,1.0,0.5,1.0,0.0,0.111,0.0,0.0
1626204,10.0,2.0,1.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6:09,38.0,0.0,23.0,3.0,1.0,2.0,0.0,10.0,11.0,0.909,2.0,3.0,0.667,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.5,0.5,0.2,0.0,0.6,0.0,0.2,0.2,0.2,1.0,0.0,1.0,0.0,1.0,0.0,92.4,92.3,142.2,139.0,-49.8,-46.7,0.0,0.0,0.0,0.1,0.273,0.161,0.0,0.667,0.727,0.171,108.4,109.71,91.43,39.0,0.101,2,0,0,2,8,1,6,22,0,2,1,4.05,1.27,2,4,6,31,0,0,22,0,1,1,1.0,2,5,0.4,0.5,4,4,1.0,0.273,0.194,0.4,0.3,0.222,0.222,1.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.333,0.167,0.278
1630631,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:38,44.9,0.0,14.0,1.0,2.0,0.0,2.0,4.0,7.0,0.571,2.0,3.0,0.667,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,124.6,128.9,125.6,120.8,-1.1,8.1,0.111,0.0,40.0,0.0,0.05,0.026,0.0,0.5,0.694,0.059,107.16,107.48,89.57,45.0,0.041,0,0,0,2,6,3,7,14,0,4,1,4.44,1.72,0,1,1,30,0,1,26,2,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0.053,0.059,0.0,0.0,0.118,0.083,0.0,0.067,0.053,0.222,0.0,0.5,0.0,0.0,0.5,0.059,0.069
1630230,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:11,34.8,0.0,9.0,0.0,3.0,1.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,0022300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Naji,Marshall,N. Marshall,naji-marshall,,,,1.0,0.0,0.75,0.5,0.0,0.0,0.25,0.125,0.25,0.333,0.667,0.0,0.0,0.333,0.667,119.0,119.4,144.3,135.1,-25.3,-15.7,0.125,1.0,10.0,0.059,0.0,0.034,10.0,0.5,0.463,0.224,111.35,114.87,95.73,36.0,0.006,1,2,0,2,10,0,12,12,0,2,3,4.37,1.2,1,0,1,25,0,0,14,1,1,3,0.333,2,3,0.667,0.5,0,0,0.0,0.273,0.25,0.0,0.0,0.118,0.261,0.25,0.0,0.067,0.167,0.167,0.5,0.0,0.0,0.667,0.214,0.186
