personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629628,18.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:49,60.2,0.0,10.0,3.0,3.0,2.0,0.0,4.0,11.0,0.364,2.0,5.0,0.4,0022300090,1610612752,New York,Knicks,NYK,knicks,RJ,Barrett,R. Barrett,rj-barrett,F,,,0.625,0.375,0.667,0.0,0.167,0.278,0.167,0.167,0.667,1.0,0.0,1.0,0.0,1.0,0.0,76.9,77.4,98.7,96.9,-21.8,-19.5,0.167,0.67,8.7,0.0,0.094,0.044,13.0,0.469,0.507,0.29,101.05,101.66,84.71,62.0,0.118,3,0,5,12,17,7,19,28,1,0,4,4.22,2.39,2,7,8,50,0,0,27,2,5,8,0.625,2,8,0.25,0.438,2,2,1.0,0.368,0.296,0.333,0.316,0.429,0.4,0.0,0.115,0.083,0.154,0.214,0.0,0.333,0.333,0.0,0.333,0.375
203944,10.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:17,67.3,0.0,20.0,12.0,0.0,3.0,0.0,10.0,16.0,0.625,0.0,2.0,0.0,0022300090,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.667,0.333,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,79.8,81.4,95.2,95.8,-15.4,-14.3,0.211,0.5,14.3,0.0,0.333,0.152,28.6,0.267,0.315,0.288,101.7,100.42,83.68,70.0,0.03,2,2,2,8,17,5,17,38,2,4,4,3.75,2.39,5,16,20,78,0,0,53,4,3,8,0.375,1,7,0.143,0.267,3,4,0.75,0.174,0.234,0.0,0.227,0.25,0.2,0.0,0.414,0.293,0.308,0.533,0.0,0.0,0.5,0.4,0.308,0.175
1629011,8.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,6.0,5.0,6.0,10:35,58.1,0.0,12.0,5.0,0.0,2.0,1.0,5.0,13.0,0.385,0.0,1.0,0.0,0022300090,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.25,0.75,0.0,0.0,0.25,0.75,87.5,86.7,104.1,103.3,-16.6,-16.6,0.0,0.0,0.0,0.263,0.172,0.224,0.0,0.5,0.5,0.11,99.42,100.31,83.59,60.0,0.15,2,6,2,8,13,5,15,36,1,1,0,3.88,2.1,15,9,24,27,0,0,18,0,3,6,0.5,1,2,0.5,0.5,2,3,0.667,0.2,0.14,0.0,0.0,0.0,0.0,0.769,0.208,0.405,0.0,0.0,0.25,1.0,0.25,0.111,0.0,0.154
1629656,5.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9:49,57.0,0.0,11.0,2.0,3.0,3.0,2.0,5.0,8.0,0.625,1.0,4.0,0.25,0022300090,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,0.333,0.667,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,82.8,81.0,80.6,80.0,2.2,1.0,0.056,0.0,10.0,0.0,0.061,0.029,0.0,0.278,0.278,0.139,105.31,106.87,89.06,58.0,0.023,0,0,3,2,11,5,15,26,0,1,1,4.24,2.08,1,4,5,28,0,0,18,1,1,3,0.333,1,6,0.167,0.222,2,2,1.0,0.1,0.167,0.25,0.273,0.0,0.0,0.0,0.071,0.056,0.077,0.0,0.4,0.0,0.0,0.143,0.125,0.106
1628973,14.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:48,60.5,0.0,14.0,3.0,1.0,2.0,0.0,6.0,11.0,0.545,2.0,3.0,0.667,0022300090,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.643,0.357,0.429,0.0,0.214,0.357,0.357,0.214,0.429,0.0,1.0,0.0,1.0,0.0,1.0,87.1,87.3,101.7,101.6,-14.6,-14.3,0.313,5.0,21.7,0.024,0.1,0.056,4.3,0.321,0.421,0.236,98.97,98.88,82.4,63.0,0.085,3,5,5,6,13,5,15,36,1,2,6,4.22,2.41,1,8,9,79,2,0,56,5,1,4,0.25,3,10,0.3,0.285,2,3,0.667,0.2,0.233,0.333,0.208,0.417,0.429,0.077,0.12,0.105,0.455,0.1,0.0,0.0,0.25,0.25,0.462,0.255
1628404,3.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8:23,42.9,0.0,14.0,8.0,3.0,0.0,1.0,6.0,7.0,0.857,1.0,2.0,0.5,0022300090,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.8,86.4,102.9,109.1,-17.1,-22.7,0.167,1.0,22.2,0.077,0.4,0.217,22.2,0.3,0.3,0.134,101.73,98.46,82.05,44.0,0.121,0,0,0,0,8,2,12,28,0,2,1,3.95,1.6,3,9,12,38,0,0,29,2,0,1,0.0,1,4,0.25,0.2,0,0,0.0,0.077,0.132,0.333,0.167,0.0,0.0,0.25,0.533,0.435,0.4,0.222,0.25,0.0,0.0,0.222,0.071,0.079
1630193,10.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:25,37.2,0.0,6.0,1.0,2.0,0.0,0.0,2.0,9.0,0.222,2.0,6.0,0.333,0022300090,1610612752,New York,Knicks,NYK,knicks,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,0.667,0.333,0.8,0.2,0.0,0.0,0.2,0.2,0.6,0.0,1.0,0.0,0.0,0.0,1.0,86.6,87.2,112.0,121.1,-25.4,-33.9,0.143,0.5,7.7,0.0,0.059,0.026,15.4,0.444,0.506,0.271,101.15,96.92,80.77,39.0,0.037,2,4,0,6,6,2,10,26,0,3,1,4.32,1.52,0,1,1,28,0,2,17,1,1,2,0.5,3,7,0.429,0.444,1,1,1.0,0.364,0.29,0.0,0.214,0.222,0.167,0.0,0.077,0.056,0.2,0.25,0.0,0.0,0.0,0.3,0.077,0.294
1628392,4.0,2.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:38,28.7,0.0,4.0,2.0,0.0,3.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0022300090,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,75.4,74.2,95.0,100.0,-19.6,-25.8,0.143,0.0,25.0,0.063,0.133,0.097,0.0,1.0,0.725,0.089,104.3,102.39,85.32,31.0,0.177,0,0,2,2,6,2,8,14,0,0,4,4.34,1.21,4,5,9,23,0,0,18,1,0,0,0.0,1,1,1.0,1.0,0,3,0.0,0.125,0.043,0.0,0.0,0.4,0.5,0.333,0.182,0.214,0.25,0.0,0.0,0.0,0.0,0.0,0.364,0.174
1628978,5.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7:52,37.8,0.0,7.0,2.0,2.0,1.0,2.0,2.0,6.0,0.333,1.0,4.0,0.25,0022300090,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,0.286,0.714,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,93.9,94.9,109.5,115.4,-15.6,-20.5,0.091,0.5,10.0,0.1,0.111,0.105,20.0,0.357,0.357,0.19,98.21,95.19,79.32,39.0,0.017,0,2,0,2,10,2,10,24,0,3,1,4.3,1.63,3,2,5,30,0,0,20,1,0,0,0.0,2,7,0.286,0.285,0,0,0.0,0.154,0.212,0.333,0.357,0.0,0.0,0.25,0.143,0.182,0.167,0.2,1.0,0.0,0.0,0.333,0.091,0.135
1630579,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1:55,9.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300090,1610612752,New York,Knicks,NYK,knicks,Jericho,Sims,J. Sims,jericho-sims,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1,109.1,20.2,18.2,88.8,90.9,0.0,0.0,0.0,0.0,0.375,0.231,0.0,0.0,0.0,0.0,110.95,116.9,97.42,11.0,0.214,0,0,0,0,2,0,2,2,0,0,0,4.63,0.4,0,3,3,8,0,0,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
