personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627752,11.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13:43,63.6,0.0,9.0,3.0,2.0,0.0,2.0,4.0,11.0,0.364,1.0,4.0,0.25,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Taurean,Prince,T. Prince,taurean-prince,F,,,0.4,0.6,0.364,0.0,0.545,0.455,0.091,0.273,0.364,0.5,0.5,0.5,0.5,0.5,0.5,115.7,120.0,124.0,123.9,-8.2,-3.9,0.074,2.0,15.4,0.0,0.111,0.048,7.7,0.5,0.527,0.14,98.97,97.23,81.03,65.0,0.065,3,0,5,4,8,3,11,42,0,2,2,3.73,2.17,0,6,6,27,0,0,14,2,2,4,0.5,2,6,0.333,0.4,2,4,0.5,0.129,0.156,0.222,0.261,0.143,0.1,0.0,0.158,0.1,0.111,0.1,0.4,0.286,0.0,0.182,0.182,0.141
1629060,11.0,8.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:28,61.1,0.0,17.0,2.0,1.0,3.0,1.0,8.0,12.0,0.667,1.0,2.0,0.5,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,0.875,0.125,0.727,0.0,0.273,0.182,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,117.2,115.6,128.0,130.2,-10.8,-14.5,0.091,0.0,20.0,0.034,0.087,0.058,0.0,0.688,0.688,0.114,102.68,102.49,85.41,64.0,0.081,0,0,2,8,14,0,20,46,1,1,0,4.22,2.21,2,4,6,31,0,0,23,2,3,4,0.75,2,4,0.5,0.625,4,6,0.667,0.185,0.145,0.125,0.053,0.0,0.0,0.143,0.118,0.125,0.133,0.0,0.2,0.333,0.333,0.2,0.0,0.149
203076,26.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,14:16,71.0,0.0,9.0,8.0,4.0,2.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Anthony,Davis,A. Davis,anthony-davis,C,,,0.95,0.05,0.923,0.154,0.0,0.231,0.077,0.231,0.769,0.5,0.5,0.0,0.0,0.5,0.5,111.1,113.9,123.2,124.7,-12.2,-10.8,0.1,2.0,8.3,0.098,0.286,0.174,4.2,0.6,0.623,0.253,99.05,97.26,81.05,72.0,0.159,6,6,6,20,12,0,18,48,1,2,3,3.72,2.36,10,11,21,73,1,0,47,2,8,11,0.727,4,9,0.444,0.599,6,8,0.75,0.375,0.274,0.0,0.04,0.182,0.182,0.308,0.4,0.364,0.111,0.111,0.0,0.0,0.25,0.182,0.273,0.317
1630559,12.0,9.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:33,66.0,0.0,29.0,2.0,7.0,1.0,2.0,12.0,21.0,0.571,2.0,4.0,0.5,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Austin,Reaves,A. Reaves,austin-reaves,G,,,0.429,0.571,0.5,0.0,0.5,0.0,0.0,0.167,0.5,0.333,0.667,1.0,0.0,0.6,0.4,111.7,116.4,125.7,126.5,-14.0,-10.1,0.2,1.67,22.7,0.0,0.08,0.031,13.6,0.429,0.429,0.208,97.78,95.49,79.57,67.0,0.04,2,5,0,6,10,0,14,44,0,3,0,3.86,2.33,0,2,2,64,2,0,48,5,1,4,0.25,4,10,0.4,0.356,1,4,0.25,0.167,0.203,0.286,0.333,0.0,0.0,0.0,0.111,0.067,0.294,0.375,0.333,0.25,0.0,0.3,0.0,0.154
1626156,27.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16:34,81.1,0.0,26.0,3.0,6.0,1.0,0.0,10.0,14.0,0.714,4.0,6.0,0.667,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,0.524,0.476,0.37,0.148,0.444,0.074,0.185,0.259,0.222,0.0,1.0,0.5,0.5,0.222,0.778,109.1,114.1,120.5,120.9,-11.5,-6.8,0.345,2.0,25.6,0.045,0.088,0.064,12.8,0.524,0.571,0.287,105.28,102.75,85.63,85.0,0.107,7,5,2,6,16,3,15,56,0,3,4,4.12,2.94,2,3,5,93,1,1,64,10,2,6,0.333,7,15,0.467,0.428,2,3,0.667,0.237,0.266,0.4,0.357,0.455,0.333,0.167,0.125,0.139,0.455,0.357,0.0,0.111,0.0,0.2,0.286,0.278
1631108,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:17,23.4,0.0,6.0,0.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Max,Christie,M. Christie,max-christie,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,120.0,135.0,137.5,-12.1,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,115.46,115.84,96.54,25.0,-0.015,0,0,0,0,6,0,7,20,0,0,0,4.57,0.84,1,2,3,10,0,0,9,0,0,1,0.0,0,0,0.0,0.0,0,2,0.0,0.0,0.059,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629020,12.0,5.0,4.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:29,48.2,0.0,24.0,3.0,4.0,2.0,3.0,10.0,14.0,0.714,3.0,4.0,0.75,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,0.9,0.1,0.667,0.0,0.0,0.0,0.333,0.167,0.667,1.0,0.0,0.0,0.0,1.0,0.0,98.6,98.1,112.8,115.1,-14.2,-17.0,0.125,1.0,12.5,0.2,0.158,0.184,12.5,0.4,0.51,0.234,101.92,101.15,84.29,53.0,0.121,2,2,0,8,10,3,11,30,3,3,2,4.33,1.97,11,4,15,42,0,0,27,2,3,8,0.375,1,2,0.5,0.4,1,2,0.5,0.2,0.208,0.0,0.063,0.5,0.308,0.857,0.2,0.409,0.143,0.333,0.5,0.167,1.0,0.273,0.222,0.231
1629629,9.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:56,34.7,0.0,9.0,0.0,5.0,1.0,1.0,3.0,7.0,0.429,2.0,4.0,0.5,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Cam,Reddish,C. Reddish,cam-reddish,,,,0.2,0.8,0.222,0.0,0.667,0.333,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,119.7,117.5,128.2,123.1,-8.6,-5.6,0.063,1.0,11.1,0.0,0.0,0.0,11.1,0.8,0.666,0.189,112.16,115.49,96.24,40.0,0.059,0,0,3,2,6,3,6,24,0,1,3,4.41,1.32,0,1,1,17,0,0,9,1,0,0,0.0,3,5,0.6,0.599,0,0,0.0,0.158,0.161,0.5,0.333,0.2,0.333,0.0,0.0,0.0,0.091,0.167,0.25,0.6,0.0,0.2,0.375,0.191
1626174,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:57,30.0,0.0,12.0,7.0,3.0,1.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Christian,Wood,C. Wood,christian-wood,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,109.6,105.9,124.7,124.2,-15.1,-18.4,0.25,3.0,37.5,0.0,0.583,0.318,12.5,1.0,0.714,0.152,116.39,118.66,98.88,34.0,0.153,0,0,0,4,8,3,8,24,0,0,3,3.89,0.96,1,8,9,25,0,0,20,3,2,2,1.0,0,0,0.0,1.0,2,2,1.0,0.143,0.095,0.0,0.0,0.5,0.455,0.0,0.7,0.7,0.3,0.143,0.0,0.0,0.0,0.0,0.5,0.167
1641721,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:26,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300618,1610612747,Los Angeles,Lakers,LAL,lakers,Maxwell,Lewis,M. Lewis,maxwell-lewis,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,200.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,78.4,104.54,87.11,2.0,0.333,2,0,0,2,0,0,0,2,0,0,0,3.93,0.07,0,0,0,1,0,0,0,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
