personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631099,32.0,9.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:35,72.9,0.0,23.0,5.0,2.0,4.0,1.0,10.0,18.0,0.556,1.0,4.0,0.25,0022300512,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.471,0.529,0.5,0.0,0.469,0.406,0.031,0.313,0.5,0.5,0.5,1.0,0.0,0.692,0.308,140.6,142.1,105.0,102.7,35.6,39.4,0.065,2.0,10.0,0.0,0.147,0.082,5.0,0.912,0.917,0.215,103.32,103.85,86.54,76.0,0.186,10,3,13,16,11,10,12,38,0,2,2,4.51,2.78,2,10,12,42,0,0,24,2,4,4,1.0,9,13,0.692,0.765,0,2,0.0,0.295,0.243,0.455,0.409,0.111,0.091,0.0,0.227,0.172,0.067,0.111,0.167,1.0,0.0,0.182,0.125,0.296
203084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:12,29.5,0.0,6.0,1.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,0022300512,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8,120.0,155.8,150.0,-40.0,-30.0,0.071,0.0,33.3,0.0,0.125,0.045,0.0,0.0,0.0,0.059,105.04,105.11,87.59,30.0,-0.013,0,0,0,0,7,4,10,22,0,0,1,4.72,1.13,2,2,3,13,1,0,11,1,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.037,0.0,0.0,0.0,0.286,0.0,0.2,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.143,0.0
1627734,37.0,9.0,8.0,1.0,3.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:50,80.2,0.0,31.0,5.0,5.0,5.0,3.0,14.0,26.0,0.538,2.0,6.0,0.333,0022300512,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.952,0.048,0.811,0.0,0.081,0.054,0.108,0.081,0.811,0.733,0.267,1.0,0.0,0.75,0.25,136.5,141.0,112.3,109.9,24.2,31.1,0.406,2.6,32.5,0.167,0.143,0.154,12.5,0.786,0.813,0.291,104.3,103.67,86.39,83.0,0.233,3,2,2,30,13,10,16,40,1,3,4,4.12,2.78,6,10,16,109,0,0,79,13,11,15,0.733,5,6,0.833,0.762,9,14,0.643,0.333,0.273,0.091,0.04,0.4,0.308,0.714,0.217,0.333,0.382,0.5,0.429,0.0,0.5,0.231,0.222,0.316
1628989,4.0,4.0,2.0,2.0,4.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:56,62.2,0.0,13.0,5.0,6.0,1.0,1.0,5.0,9.0,0.556,1.0,4.0,0.25,0022300512,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.455,0.545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,126.1,132.8,112.4,109.5,13.7,23.3,0.152,0.0,31.3,0.0,0.185,0.098,0.0,0.182,0.182,0.154,105.86,104.38,86.99,64.0,0.036,0,0,0,4,11,6,16,32,0,1,2,4.59,2.38,0,8,8,38,0,0,26,5,2,6,0.333,0,5,0.0,0.181,2,3,0.667,0.057,0.19,0.0,0.333,0.0,0.0,0.0,0.294,0.238,0.217,0.0,0.2,0.25,0.0,0.125,0.167,0.047
1628368,26.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:09,69.3,0.0,16.0,3.0,3.0,7.0,2.0,5.0,8.0,0.625,4.0,6.0,0.667,0022300512,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.632,0.368,0.462,0.0,0.462,0.115,0.077,0.192,0.462,0.167,0.833,1.0,0.0,0.5,0.5,106.5,112.2,113.8,111.0,-7.4,1.2,0.16,0.8,14.3,0.0,0.094,0.045,17.9,0.632,0.654,0.279,107.47,105.95,88.29,74.0,0.122,5,0,3,12,19,8,19,34,0,2,3,4.26,2.52,0,6,6,77,1,0,52,4,3,6,0.5,7,13,0.538,0.526,0,0,0.0,0.286,0.279,0.571,0.292,0.333,0.222,0.0,0.125,0.094,0.174,0.357,0.667,0.0,0.0,0.143,0.25,0.313
1626168,6.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,14:05,68.1,0.0,11.0,7.0,2.0,1.0,0.0,4.0,14.0,0.286,3.0,6.0,0.5,0022300512,1610612758,Sacramento,Kings,SAC,kings,Trey,Lyles,T. Lyles,trey-lyles,,,,0.25,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,124.5,131.9,86.5,85.7,38.0,46.2,0.081,3.0,30.0,0.038,0.179,0.123,10.0,0.375,0.521,0.089,107.39,104.8,87.33,69.0,0.068,0,0,0,0,14,8,11,22,0,2,5,4.49,2.55,4,16,18,30,0,0,23,3,0,2,0.0,1,2,0.5,0.25,2,3,0.667,0.026,0.063,0.1,0.12,0.6,0.571,0.167,0.259,0.242,0.103,0.077,0.0,0.0,0.0,0.118,0.417,0.066
1628370,20.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:57,58.3,0.0,8.0,2.0,5.0,3.0,1.0,3.0,8.0,0.375,0.0,1.0,0.0,0022300512,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.6,0.4,0.7,0.0,0.3,0.3,0.0,0.3,0.7,0.714,0.286,1.0,0.0,0.778,0.222,121.3,128.8,97.3,95.1,24.0,33.7,0.409,3.0,33.3,0.0,0.065,0.036,11.1,0.667,0.667,0.266,104.59,102.67,85.56,59.0,0.154,6,3,6,14,12,8,9,24,0,5,1,4.69,2.35,1,4,5,65,2,0,44,9,5,7,0.714,4,8,0.5,0.599,1,2,0.5,0.29,0.278,0.2,0.261,0.0,0.0,0.0,0.1,0.08,0.36,0.273,0.167,0.5,0.0,0.333,0.091,0.263
1631165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1:44,8.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0022300512,1610612758,Sacramento,Kings,SAC,kings,Keon,Ellis,K. Ellis,keon-ellis,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.2,125.0,152.2,140.0,-32.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56,98.18,81.82,8.0,-0.049,0,0,0,0,2,2,0,4,0,1,0,4.56,0.36,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1629308,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6:27,31.0,0.0,5.0,4.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0022300512,1610612758,Sacramento,Kings,SAC,kings,Juan,Toscano-Anderson,J. Toscano-Anderson,juan-toscano-anderson,,,,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,103.3,112.3,112.1,-13.3,-8.8,0.077,1.0,20.0,0.167,0.235,0.207,20.0,0.0,0.0,0.117,108.01,105.86,88.21,30.0,-0.031,0,0,0,0,8,2,7,8,1,4,0,5.14,1.03,3,3,6,13,0,0,9,1,0,2,0.0,0,1,0.0,0.0,0,2,0.0,0.0,0.125,0.0,0.1,0.0,0.0,0.667,0.286,0.353,0.083,0.111,0.0,0.0,0.5,0.364,0.0,0.0
203458,6.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4:06,20.7,0.0,8.0,2.0,0.0,1.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0022300512,1610612758,Sacramento,Kings,SAC,kings,Alex,Len,A. Len,alex-len,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,62.4,63.6,91.5,91.3,-29.1,-27.7,0.0,0.0,0.0,0.083,0.143,0.115,25.0,1.0,0.872,0.157,108.6,107.64,89.7,22.0,0.222,0,0,0,6,8,2,5,6,0,1,1,4.4,0.79,2,4,6,21,0,0,16,0,1,1,1.0,2,2,1.0,1.0,2,3,0.667,0.5,0.176,0.0,0.0,0.0,1.0,0.333,0.182,0.214,0.0,0.125,0.0,0.333,0.0,0.125,1.0,0.429
